ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-01-15,PC017,Huesos Corriente,2.7693337011748596,1.7113599113041165,3.889418428142469
2025-01-16,PC017,Huesos Corriente,2.5230229210957957,1.4686379513447134,3.6722021228725423
2025-01-17,PC017,Huesos Corriente,2.499329971869322,1.397139494906467,3.5801154662730355
2025-01-18,PC017,Huesos Corriente,2.406248586349127,1.2745318285392455,3.5700654195142043
2025-01-19,PC017,Huesos Corriente,2.4919699423483115,1.3999967841156418,3.6884913476793857
2025-01-20,PC017,Huesos Corriente,2.6258650323976807,1.5255787060453128,3.6885142098982406
2025-01-21,PC017,Huesos Corriente,2.3819602133282434,1.310750864026874,3.4307618655722996
2025-01-22,PC017,Huesos Corriente,2.768199148221714,1.5994487003799125,3.8582970515373427
2025-01-23,PC017,Huesos Corriente,2.5218883685836575,1.4533096372483827,3.6169465583791953
2025-01-24,PC017,Huesos Corriente,2.4981954197988987,1.354859573171792,3.6422712590265625
2025-01-25,PC017,Huesos Corriente,2.405114034718272,1.2271946754024667,3.450386442120508
2025-01-26,PC017,Huesos Corriente,2.4908353911596186,1.3982832205608864,3.58646949361232
2025-01-27,PC017,Huesos Corriente,2.6247304816497836,1.5947416125288345,3.7968813506887646
2025-01-28,PC017,Huesos Corriente,2.3808256630218234,1.252228508179666,3.539333416304188
2025-01-29,PC017,Huesos Corriente,2.767064598356663,1.5615410736311597,3.845557026653011
2025-01-30,PC017,Huesos Corriente,2.5207538187187293,1.3252821888213215,3.5792942811027335
2025-01-31,PC017,Huesos Corriente,2.4970608699342938,1.4678803969453662,3.5462945280280485
2025-02-01,PC017,Huesos Corriente,2.4039794848536267,1.2405114208090053,3.5274911041579617
2025-02-02,PC017,Huesos Corriente,2.489700841295418,1.382584584007603,3.6052459422780125
2025-02-03,PC017,Huesos Corriente,2.623595931784931,1.5889545958162394,3.7196525612136204
2025-02-04,PC017,Huesos Corriente,2.379691113181855,1.2727502604117789,3.5991105684483293
2025-02-05,PC017,Huesos Corriente,2.7659300485414735,1.664541360541185,3.9387385153195638
2025-02-06,PC017,Huesos Corriente,2.5196192689288446,1.3862436909245046,3.613435228849095
2025-02-07,PC017,Huesos Corriente,2.4959263201699375,1.3111117446043827,3.6787506389027804
2025-02-08,PC017,Huesos Corriente,2.4028449351130954,1.2697068150244093,3.49755493816115
2025-02-09,PC017,Huesos Corriente,2.48856629157953,1.430046569072821,3.605649569565293
2025-02-10,PC017,Huesos Corriente,2.6224613820951794,1.5527994366899622,3.7534724272208675
2025-02-11,PC017,Huesos Corriente,2.3785565634917383,1.315856805708426,3.478512550371974
2025-02-12,PC017,Huesos Corriente,2.764795498851682,1.7124570992563972,3.8170399804341604
2025-02-13,PC017,Huesos Corriente,2.5184847192384634,1.4013437385981604,3.626768523134643
2025-02-14,PC017,Huesos Corriente,2.494791770479786,1.3639140009272115,3.603615493422106
2025-02-15,PC017,Huesos Corriente,2.401710385517383,1.3515351874754131,3.5252009366808297
2025-02-16,PC017,Huesos Corriente,2.487431742079686,1.3785867852475433,3.6012283016337654
2025-02-17,PC017,Huesos Corriente,2.621326832689795,1.5216792212157177,3.7237443321456007
2025-02-18,PC017,Huesos Corriente,2.377422014181312,1.2891194608036387,3.4736207650543247
2025-02-19,PC017,Huesos Corriente,2.763660949635995,1.704422660448586,3.9050065002522647
2025-02-20,PC017,Huesos Corriente,2.5173501701179246,1.4358220756888216,3.690121247541028
2025-02-21,PC017,Huesos Corriente,2.493657221452967,1.371570293594013,3.5286168197040717
2025-02-22,PC017,Huesos Corriente,2.4005758364923198,1.291029079160137,3.5521489851831407
2025-02-23,PC017,Huesos Corriente,2.486297193053223,1.2574143887897484,3.5821994399924764
2025-02-24,PC017,Huesos Corriente,2.6201922836629263,1.492639581234596,3.642646935598581
2025-02-25,PC017,Huesos Corriente,2.3762874651549857,1.4173483506752453,3.4758260793849414
2025-02-26,PC017,Huesos Corriente,2.762526400609886,1.6764714738291935,3.7854722684587374
2025-02-27,PC017,Huesos Corriente,2.5162156216219946,1.3643778186814597,3.6611388072355417
2025-02-28,PC017,Huesos Corriente,2.492522673486981,1.347271566655834,3.5753629612306566
2025-03-01,PC017,Huesos Corriente,2.3994412890563055,1.295511016344681,3.507721432943021
2025-03-02,PC017,Huesos Corriente,2.4851626461489325,1.2912187854102533,3.61787896062246
2025-03-03,PC017,Huesos Corriente,2.6190577372892445,1.5257303559124251,3.767331362549369
2025-03-04,PC017,Huesos Corriente,2.375152919310289,1.3075429882931187,3.4524872322487887
2025-03-05,PC017,Huesos Corriente,2.7613918552957095,1.7229861918206422,3.902798802912412
2025-03-06,PC017,Huesos Corriente,2.515081076307941,1.4435059775016283,3.5978795394541763
2025-03-07,PC017,Huesos Corriente,2.4913881281734422,1.396381104827076,3.5938482033085224
2025-03-08,PC017,Huesos Corriente,2.398306743742535,1.285656690450622,3.4723296792325207
2025-03-09,PC017,Huesos Corriente,2.4840281008356073,1.3650145329455163,3.52984190907581
2025-03-10,PC017,Huesos Corriente,2.6179231919746266,1.4432563714547846,3.724344456828424
2025-03-11,PC017,Huesos Corriente,2.3740183738830725,1.2438822308055184,3.4791734478108554
2025-03-12,PC017,Huesos Corriente,2.7602573097555694,1.6118210810585565,3.9413509213100135
2025-03-13,PC017,Huesos Corriente,2.513946530653912,1.3995036219656596,3.6227237306822047
2025-03-14,PC017,Huesos Corriente,2.4902535824065017,1.3573943290196242,3.593138963682652
2025-03-15,PC017,Huesos Corriente,2.3971721978626155,1.4179587979451596,3.498476198541711
2025-03-16,PC017,Huesos Corriente,2.482893554841663,1.3730539639623527,3.5964866113357825
2025-03-17,PC017,Huesos Corriente,2.6167886458693044,1.5153677636432765,3.6845005443898238
2025-03-18,PC017,Huesos Corriente,2.3728838277772786,1.1827888584120716,3.520557357705873
2025-03-19,PC017,Huesos Corriente,2.7591227636495668,1.6654810431598739,3.9190128382997362
2025-03-20,PC017,Huesos Corriente,2.512811984549033,1.3688881552078478,3.576828225323542
2025-03-21,PC017,Huesos Corriente,2.4891190363009774,1.3474629144391679,3.6015977717380108
2025-03-22,PC017,Huesos Corriente,2.396037651444487,1.2931650715236347,3.4232833059296364
2025-03-23,PC017,Huesos Corriente,2.4817590081116063,1.415418243318147,3.5733898813622016
2025-03-24,PC017,Huesos Corriente,2.6156540988255816,1.4863480872689414,3.7436756159336855
2025-03-25,PC017,Huesos Corriente,2.3717492804217257,1.2125961788971211,3.49288021926565
2025-03-26,PC017,Huesos Corriente,2.757988215981214,1.7273791695797949,3.8460335371346894
2025-03-27,PC017,Huesos Corriente,2.5116774365687555,1.3785993467922142,3.7330727232543017
2025-03-28,PC017,Huesos Corriente,2.4879844880071635,1.4366892935507554,3.6507431450685908
2025-03-29,PC017,Huesos Corriente,2.394903103151161,1.3037824198139407,3.5300082947604583
2025-03-30,PC017,Huesos Corriente,2.480624459818796,1.354761040239987,3.6247790394084367
2025-03-31,PC017,Huesos Corriente,2.6145195505333048,1.5415410580258877,3.7483784171549366
2025-04-01,PC017,Huesos Corriente,2.3706147321293196,1.2692412698781994,3.4605011112379738
2025-04-02,PC017,Huesos Corriente,2.7568536676885995,1.6745486874073203,3.818739855449903
2025-04-03,PC017,Huesos Corriente,2.510542888253916,1.3200661191799983,3.5529891388218284
2025-04-04,PC017,Huesos Corriente,2.4868499396706487,1.3254100192470244,3.6235094690256937
2025-04-05,PC017,Huesos Corriente,2.393768554792226,1.2343127224852997,3.5160081288934784
2025-04-06,PC017,Huesos Corriente,2.4794899114369064,1.3496838293554065,3.6172627002209046
2025-04-07,PC017,Huesos Corriente,2.613385002129784,1.5160533349604999,3.796794534093379
2025-04-08,PC017,Huesos Corriente,2.369480183703244,1.2576984491621896,3.5159132113497087
2025-04-09,PC017,Huesos Corriente,2.755719119240819,1.6464015440155755,3.8317150438346066
2025-04-10,PC017,Huesos Corriente,2.509408339805387,1.477276744739947,3.589870270612
2025-04-11,PC017,Huesos Corriente,2.4857153912229966,1.3187959864068095,3.5656105869423116
2025-04-12,PC017,Huesos Corriente,2.392634006343576,1.308824533136349,3.5287716692795352
2025-04-13,PC017,Huesos Corriente,2.4783553629887716,1.3784315012462898,3.5422563804770997
2025-04-14,PC017,Huesos Corriente,2.6122504536818836,1.565041793960681,3.666880816244504
2025-04-15,PC017,Huesos Corriente,2.3683456349913192,1.2071725164371503,3.449146385564486
2025-04-16,PC017,Huesos Corriente,2.754584570263848,1.671377201760354,3.879115976627796
2025-04-17,PC017,Huesos Corriente,2.508273790564277,1.37259055003502,3.6273621565333007
2025-04-18,PC017,Huesos Corriente,2.484580841717922,1.3440256294621433,3.625637766633745
2025-04-19,PC017,Huesos Corriente,2.3914994565758727,1.2901942814899205,3.4864767013247984
2025-04-20,PC017,Huesos Corriente,2.477220812955476,1.3944901448082843,3.626555571034459
2025-04-21,PC017,Huesos Corriente,2.611115903383989,1.5457524756109224,3.836294119962651
2025-04-22,PC017,Huesos Corriente,2.367211084693667,1.2621471521207355,3.4320595307645054
2025-04-23,PC017,Huesos Corriente,2.7534500199667122,1.7220220701044617,3.881896705056538
2025-04-24,PC017,Huesos Corriente,2.507139240266947,1.389787672782084,3.657783592835198
2025-04-25,PC017,Huesos Corriente,2.4834462914202673,1.4008778061012976,3.5785818684785595
2025-04-26,PC017,Huesos Corriente,2.3903649060913943,1.1624136120125692,3.541860641089567
2025-04-27,PC017,Huesos Corriente,2.476086262284716,1.355802026275734,3.5173724905439574
2025-04-28,PC017,Huesos Corriente,2.6099813525266717,1.4874204692920692,3.7511205682032784
2025-04-29,PC017,Huesos Corriente,2.3660765336504186,1.3099925821226401,3.5572440838334773
2025-04-30,PC017,Huesos Corriente,2.7523154687368896,1.6827657611646667,3.891361451390497
2025-05-01,PC017,Huesos Corriente,2.5060046888507737,1.4168012278316613,3.616886813084061
2025-05-02,PC017,Huesos Corriente,2.482311739818134,1.38949920264566,3.6778061596074827
2025-05-03,PC017,Huesos Corriente,2.389230354489542,1.2487037520593067,3.447194411559715
2025-05-04,PC017,Huesos Corriente,2.4749517106827956,1.3157689499165142,3.527943171786318
2025-05-05,PC017,Huesos Corriente,2.6088468009240997,1.4816496367163536,3.7940582714822284
2025-05-06,PC017,Huesos Corriente,2.364941982047749,1.2847633606941262,3.5467023032810645
2025-05-07,PC017,Huesos Corriente,2.7511809171344366,1.6468193298069598,3.8775071105155487
2025-05-08,PC017,Huesos Corriente,2.5048701372476767,1.4653058466977118,3.6112142546829746
2025-05-09,PC017,Huesos Corriente,2.4811771882138913,1.4191158021389902,3.639360738713239
2025-05-10,PC017,Huesos Corriente,2.3880958028830555,1.2030564262148902,3.530273002740017
2025-05-11,PC017,Huesos Corriente,2.473817159074884,1.3711230410113906,3.6032374595298475
2025-05-12,PC017,Huesos Corriente,2.607712249316255,1.5172867046919305,3.772725752005255
2025-05-13,PC017,Huesos Corriente,2.363807430439019,1.2494112431837114,3.4914588129540998
2025-05-14,PC017,Huesos Corriente,2.750046365524444,1.6359944277330785,3.8919873730942744
2025-05-15,PC017,Huesos Corriente,2.503735585637094,1.4783551524926557,3.5422994088303987
2025-05-16,PC017,Huesos Corriente,2.480042636603538,1.3847766133871229,3.5397732460356353
2025-05-17,PC017,Huesos Corriente,2.3869612512733096,1.2950885657640363,3.4424027161785027
2025-05-18,PC017,Huesos Corriente,2.4726826074655825,1.357941845654668,3.4717642787803937
2025-05-19,PC017,Huesos Corriente,2.6065776977066006,1.5097889974979288,3.6527209671214647
2025-05-20,PC017,Huesos Corriente,2.3626728791581657,1.2788300786425573,3.548750241059961
2025-05-21,PC017,Huesos Corriente,2.7489118145741394,1.6466789097184773,3.8212981008763114
2025-05-22,PC017,Huesos Corriente,2.502601035016914,1.3566508510557371,3.633074297815183
2025-05-23,PC017,Huesos Corriente,2.478908086312244,1.3985024762252602,3.6063823445513377
2025-05-24,PC017,Huesos Corriente,2.385826701311943,1.3290675056254115,3.534561474611487
2025-05-25,PC017,Huesos Corriente,2.471548057833984,1.3276372702310844,3.5074584796392676
2025-05-26,PC017,Huesos Corriente,2.605443148404361,1.5330212153690435,3.6868441056629693
2025-05-27,PC017,Huesos Corriente,2.3615383298567365,1.2351397393120624,3.5217798176037287
2025-05-28,PC017,Huesos Corriente,2.747777265272501,1.5986028092028448,3.8172916558592163
2025-05-29,PC017,Huesos Corriente,2.5014664857146864,1.3657166575914055,3.4844280439626076
2025-05-30,PC017,Huesos Corriente,2.4777735370100555,1.306245662366685,3.6556630439134263
2025-05-31,PC017,Huesos Corriente,2.384692152022078,1.1916539812012892,3.442481352610071
2025-06-01,PC017,Huesos Corriente,2.4704135085560894,1.3639058649208056,3.5891161207640843
2025-06-02,PC017,Huesos Corriente,2.6043085991379806,1.4424864357194933,3.7248394279051147
2025-06-03,PC017,Huesos Corriente,2.3604037806008757,1.2134513348095695,3.4147530291773793
2025-06-04,PC017,Huesos Corriente,2.746642716028007,1.589243178822813,3.8208888006716255
2025-06-05,PC017,Huesos Corriente,2.5003319364821666,1.3721606286928942,3.6259980797650275
2025-06-06,PC017,Huesos Corriente,2.476638987789575,1.3074747697874656,3.5664500504591663
2025-06-07,PC017,Huesos Corriente,2.3835576028004093,1.2354706970828957,3.5552274160013906
2025-06-08,PC017,Huesos Corriente,2.4692789593349356,1.206097598201477,3.545283492031431
2025-06-09,PC017,Huesos Corriente,2.6031740499164218,1.5476624102418826,3.676544721136898
2025-06-10,PC017,Huesos Corriente,2.359269231380126,1.1980778205066815,3.4523444976012945
2025-06-11,PC017,Huesos Corriente,2.7455081668070482,1.6217203832609952,3.8761128337196515
2025-06-12,PC017,Huesos Corriente,2.4991973875138753,1.335715608472407,3.596761089977998
2025-06-13,PC017,Huesos Corriente,2.475504439074769,1.3639262740345175,3.644729363738429
2025-06-14,PC017,Huesos Corriente,2.3824230543404243,1.3055995533077758,3.5492829695014123
2025-06-15,PC017,Huesos Corriente,2.4681444111264854,1.3265034810699274,3.540324368113671
2025-06-16,PC017,Huesos Corriente,2.6020395019627243,1.5488634039811506,3.7473021596577785
2025-06-17,PC017,Huesos Corriente,2.358134683678916,1.1831217327372128,3.4001844171687376
2025-06-18,PC017,Huesos Corriente,2.744373619359044,1.6664254448927533,3.8687140864855367
2025-06-19,PC017,Huesos Corriente,2.4980628400656766,1.3085701848710165,3.606180075283247
2025-06-20,PC017,Huesos Corriente,2.474369891627732,1.4229671572971159,3.6530165977068734
2025-06-21,PC017,Huesos Corriente,2.381288506891551,1.2512165596346958,3.5676398986124496
2025-06-22,PC017,Huesos Corriente,2.4670098636781272,1.4271438755975876,3.5851627539522237
2025-06-23,PC017,Huesos Corriente,2.6009049545139606,1.4085458588717599,3.7608090502554035
2025-06-24,PC017,Huesos Corriente,2.3570001362453,1.179696582906458,3.566273977341171
2025-06-25,PC017,Huesos Corriente,2.743239071939934,1.663850364218367,3.8091713522630957
2025-06-26,PC017,Huesos Corriente,2.496928292661901,1.3651589074165174,3.520409907664498
2025-06-27,PC017,Huesos Corriente,2.4732353442367936,1.3955146312544433,3.646721906811475
2025-06-28,PC017,Huesos Corriente,2.3801539595157064,1.1669637216421878,3.488258678536957
2025-06-29,PC017,Huesos Corriente,2.465875316318291,1.3123929753813333,3.5729042432734914
2025-06-30,PC017,Huesos Corriente,2.5997704071680783,1.4906852207871824,3.750918248282345
2025-07-01,PC017,Huesos Corriente,2.3558655888992877,1.2616174502934927,3.494470725578226
2025-07-02,PC017,Huesos Corriente,2.742104524594171,1.5988376588100053,3.7887383799214125
2025-07-03,PC017,Huesos Corriente,2.495793745316497,1.3760578214979609,3.562161801812275
2025-07-04,PC017,Huesos Corriente,2.47210079689135,1.322166501052413,3.512339859440971
2025-07-05,PC017,Huesos Corriente,2.3790194122102757,1.244330155600469,3.5221159337196792
2025-07-06,PC017,Huesos Corriente,2.464740769051775,1.3466669816743722,3.570213333306902
2025-07-07,PC017,Huesos Corriente,2.5986358599429282,1.3653193731521818,3.647025419684813
2025-07-08,PC017,Huesos Corriente,2.3547310417140164,1.3377706750527099,3.3869914809997974
2025-07-09,PC017,Huesos Corriente,2.7409699774496286,1.6354519751985173,3.836028108226473
2025-07-10,PC017,Huesos Corriente,2.4946591982114494,1.3379700939955548,3.5878299132754994
2025-07-11,PC017,Huesos Corriente,2.470966249826776,1.3141267663906862,3.56456302181706
2025-07-12,PC017,Huesos Corriente,2.377884865144906,1.2611643088997049,3.5015859950276482
2025-07-13,PC017,Huesos Corriente,2.4636062219879307,1.322667583699879,3.59056483708969
2025-07-14,PC017,Huesos Corriente,2.5975013128787543,1.4011622450261072,3.7485919204412532
2025-07-15,PC017,Huesos Corriente,2.3535964946500116,1.2137618984887988,3.4071362871315634
2025-07-16,PC017,Huesos Corriente,2.7398354303854147,1.676168701962283,3.9339433640677215
2025-07-17,PC017,Huesos Corriente,2.493524651045594,1.4072247476382502,3.5917424808267313
2025-07-18,PC017,Huesos Corriente,2.469831702557779,1.303705355936739,3.55498572822733
2025-07-19,PC017,Huesos Corriente,2.376750317775263,1.2852078809129928,3.531248757671666
2025-07-20,PC017,Huesos Corriente,2.46247167451379,1.3387573827184032,3.5758703762204074
2025-07-21,PC017,Huesos Corriente,2.596366765302884,1.5167214922150198,3.723258311470207
2025-07-22,PC017,Huesos Corriente,2.3524619469724724,1.191261828984718,3.4672545405060236
2025-07-23,PC017,Huesos Corriente,2.7387008826053965,1.6503658129596013,3.8660820132559826
2025-07-24,PC017,Huesos Corriente,2.492390103265313,1.376546877935384,3.6510478042844667
2025-07-25,PC017,Huesos Corriente,2.4686971547777263,1.2642604709768321,3.6020863706828665
2025-07-26,PC017,Huesos Corriente,2.3756157699948606,1.2480219680527194,3.40023063080437
2025-07-27,PC017,Huesos Corriente,2.46133712673479,1.388381710106357,3.5937214279762055
2025-07-28,PC017,Huesos Corriente,2.5952322175409135,1.4855771664816197,3.6372489093947795
2025-07-29,PC017,Huesos Corriente,2.3513273992274892,1.2788831321941416,3.4435195460504744
2025-07-30,PC017,Huesos Corriente,2.737566334877537,1.6114962153157382,3.7853345433812184
2025-07-31,PC017,Huesos Corriente,2.4912555555556732,1.470817198231746,3.6390651569779973
2025-08-01,PC017,Huesos Corriente,2.4675626070854304,1.4367077520812441,3.6575312003697116
2025-08-02,PC017,Huesos Corriente,2.3744812223197167,1.326539690661797,3.4866545228936254
2025-08-03,PC017,Huesos Corriente,2.4602025790774738,1.3443868267073555,3.688342152584237
2025-08-04,PC017,Huesos Corriente,2.5940976698823053,1.5384420259207094,3.7085532403002732
2025-08-05,PC017,Huesos Corriente,2.350192851569423,1.2751013549560535,3.5302806070217208
2025-08-06,PC017,Huesos Corriente,2.7364317872196886,1.4903029826435632,3.7797922240446677
2025-08-07,PC017,Huesos Corriente,2.4901210078970757,1.2886018579460345,3.5459911483833038
2025-08-08,PC017,Huesos Corriente,2.4664280594277104,1.3552636783786456,3.6025508076959243
2025-08-09,PC017,Huesos Corriente,2.373346674258649,1.297851401936333,3.5443200522419187
2025-08-10,PC017,Huesos Corriente,2.4590680306117703,1.4286975007964264,3.6365037477188507
2025-08-11,PC017,Huesos Corriente,2.5929631210150577,1.4093340854625833,3.6891901435144585
2025-08-12,PC017,Huesos Corriente,2.3490583022983973,1.2704669245860898,3.4587496683578736
2025-08-13,PC017,Huesos Corriente,2.735297237544662,1.662347588175984,3.8404355468423867
2025-08-14,PC017,Huesos Corriente,2.488986457818638,1.4192512054545148,3.624737085158755
2025-08-15,PC017,Huesos Corriente,2.465293508947033,1.3199698837658758,3.584702337956008
2025-08-16,PC017,Huesos Corriente,2.3722121237772953,1.2890796318676836,3.420991035144562
2025-08-17,PC017,Huesos Corriente,2.4579334801313064,1.367084566350606,3.57284114697052
2025-08-18,PC017,Huesos Corriente,2.591828570533301,1.457466743550019,3.742367624065039
2025-08-19,PC017,Huesos Corriente,2.3479237518168836,1.2593418197752857,3.4597072052971756
2025-08-20,PC017,Huesos Corriente,2.734162687063665,1.674292130985645,3.8177991188659903
2025-08-21,PC017,Huesos Corriente,2.4878519073540764,1.4114737360906775,3.565691473323139
2025-08-22,PC017,Huesos Corriente,2.4641589584968315,1.4022236896666527,3.621320202654076
2025-08-23,PC017,Huesos Corriente,2.3710775733446168,1.265522101063082,3.417524250994203
2025-08-24,PC017,Huesos Corriente,2.4567989297139405,1.3728957416499947,3.5675474607946946
2025-08-25,PC017,Huesos Corriente,2.590694020131928,1.5118070136184647,3.632607650134726
2025-08-26,PC017,Huesos Corriente,2.34678920143213,1.2374062001069364,3.4836370643640078
2025-08-27,PC017,Huesos Corriente,2.7330281366950464,1.7323654973282991,3.844418724984369
2025-08-28,PC017,Huesos Corriente,2.486717356984869,1.3075878696446384,3.6593760418948715
2025-08-29,PC017,Huesos Corriente,2.4630244081286916,1.3189170147622722,3.5091776806786292
2025-08-30,PC017,Huesos Corriente,2.3699430229762455,1.339088710996801,3.5599293735963147
2025-08-31,PC017,Huesos Corriente,2.455664379346014,1.3147861529412441,3.628762068399098
2025-09-01,PC017,Huesos Corriente,2.5895594696495916,1.448833003351478,3.764456184891037
2025-09-02,PC017,Huesos Corriente,2.345654650834389,1.2033333235288404,3.4766883361637775
2025-09-03,PC017,Huesos Corriente,2.731893585983233,1.6184102016583326,3.857082365804331
2025-09-04,PC017,Huesos Corriente,2.4855828061592264,1.338411095560349,3.577042325479395
2025-09-05,PC017,Huesos Corriente,2.461889857188559,1.366586703966099,3.6204023007095447
2025-09-06,PC017,Huesos Corriente,2.368808471920525,1.270548343453398,3.5614137171705624
2025-09-07,PC017,Huesos Corriente,2.45452982817641,1.3820633561501914,3.576556763780261
2025-09-08,PC017,Huesos Corriente,2.588424918479583,1.4337290380675398,3.6703906288122456
2025-09-09,PC017,Huesos Corriente,2.3445200996648907,1.1508353047782154,3.400247977486924
2025-09-10,PC017,Huesos Corriente,2.7307590348138246,1.6181300856781637,3.8137320696824104
2025-09-11,PC017,Huesos Corriente,2.4844482549892284,1.3947895050260755,3.621934905204444
2025-09-12,PC017,Huesos Corriente,2.460755306018599,1.3890490613897999,3.580635102247843
2025-09-13,PC017,Huesos Corriente,2.367673921126622,1.289018466952605,3.415739098831743
2025-09-14,PC017,Huesos Corriente,2.453395277755408,1.3944892621251253,3.5362613661457325
2025-09-15,PC017,Huesos Corriente,2.5872903684334148,1.4591526975199152,3.7341315632390804
2025-09-16,PC017,Huesos Corriente,2.343385549992626,1.1808802645678058,3.437642470776188
2025-09-17,PC017,Huesos Corriente,2.7296244855160783,1.6095745299280375,3.8204407761554675
2025-09-18,PC017,Huesos Corriente,2.483313706065588,1.389296089465414,3.6338836311670994
2025-09-19,PC017,Huesos Corriente,2.4596207574697733,1.4041078566905587,3.6285596266336713
2025-09-20,PC017,Huesos Corriente,2.366539372576162,1.2901665513310694,3.5200609834382357
2025-09-21,PC017,Huesos Corriente,2.452260729205908,1.3576756099034886,3.6692308751740286
2025-09-22,PC017,Huesos Corriente,2.586155819883509,1.5097924006694663,3.7171511039469753
2025-09-23,PC017,Huesos Corriente,2.3422510014435307,1.2170502039632185,3.410039405005483
