ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-05-26,PC008,Pechuga Especial,16.9569467212398,13.726767476240274,19.88797420279175
2025-06-02,PC008,Pechuga Especial,18.13986206980242,14.568909333530133,21.430809815379916
2025-06-09,PC008,Pechuga Especial,19.685652933522867,16.416385680829563,22.905451990355335
2025-06-16,PC008,Pechuga Especial,20.652715494378693,17.330556754941973,23.91904465103198
2025-06-23,PC008,Pechuga Especial,20.300208855514402,16.938390696598308,23.356090078062653
2025-06-30,PC008,Pechuga Especial,18.906289884954575,15.523213654635395,21.70894769743589
2025-07-07,PC008,Pechuga Especial,17.509105181718972,14.293322945203565,20.896870363637177
2025-07-14,PC008,Pechuga Especial,16.82111839766324,13.60887774999471,20.12226500832368
2025-07-21,PC008,Pechuga Especial,16.629705079555354,13.571305058057332,20.026961195477153
2025-07-28,PC008,Pechuga Especial,16.389230249812506,13.087573898100455,19.485671662159135
2025-08-04,PC008,Pechuga Especial,16.165410716977426,12.719642121356353,19.214869094992103
2025-08-11,PC008,Pechuga Especial,16.62784641279047,13.492061777791553,19.946125038073184
2025-08-18,PC008,Pechuga Especial,18.05584799182547,14.74534942465177,21.399431275149542
2025-08-25,PC008,Pechuga Especial,19.688685400028014,16.765167393029312,23.118191656373575
2025-09-01,PC008,Pechuga Especial,20.38100688272435,17.327945866495472,23.7626315066149
2025-09-08,PC008,Pechuga Especial,19.831919755567444,16.559503841100298,22.9653467203331
2025-09-15,PC008,Pechuga Especial,18.847146181387583,15.725007307514376,21.98712662700713
2025-09-22,PC008,Pechuga Especial,18.294334605378467,15.118398558028419,21.54098738514588
2025-09-29,PC008,Pechuga Especial,18.11126559374973,14.85242048238084,21.38226119642111
2025-10-06,PC008,Pechuga Especial,17.6692850353007,14.462226603521444,20.714177608384283
2025-10-13,PC008,Pechuga Especial,16.966415967759758,13.806826868742874,20.215464955452326
2025-10-20,PC008,Pechuga Especial,16.90854458797348,13.841956480551385,20.136295085561553
2025-10-27,PC008,Pechuga Especial,18.06086784687166,14.714693378385867,21.251284166652148
2025-11-03,PC008,Pechuga Especial,19.40412306270069,16.198864901357258,22.61303726651491
2025-11-10,PC008,Pechuga Especial,18.961883294515765,15.774522839061412,22.155404386675087
2025-11-17,PC008,Pechuga Especial,15.966303011874903,12.842683616837206,19.12038702196836
2025-11-24,PC008,Pechuga Especial,12.090936177567015,8.72690811368071,15.364298867187852
2025-12-01,PC008,Pechuga Especial,10.021762993454029,6.869877461958577,13.235743606968523
2025-12-07,PC008,Pechuga Especial,10.46482602145149,7.354486525988791,13.727152476110787
2025-12-14,PC008,Pechuga Especial,12.019131353611893,8.92544173386502,15.163008239695115
2025-12-21,PC008,Pechuga Especial,12.0451823060303,8.939317326514834,15.271753141748684
2025-12-28,PC008,Pechuga Especial,9.612261310330815,6.124378955194828,12.750832664620724
2026-01-04,PC008,Pechuga Especial,6.700667209533014,3.491366344981853,9.938415444768394
2026-01-11,PC008,Pechuga Especial,6.12765508462616,2.882516063382778,9.182791846608641
2026-01-18,PC008,Pechuga Especial,8.610824531068715,5.237460107170482,11.814019199262265
2026-01-25,PC008,Pechuga Especial,12.13473072427508,8.661123447762114,15.226193615294354
2026-02-01,PC008,Pechuga Especial,14.121420816582857,10.94614584320227,17.241953234697835
2026-02-08,PC008,Pechuga Especial,13.867615498020966,10.76000772828628,17.18345298496993
2026-02-15,PC008,Pechuga Especial,12.710121803560472,9.358792266649187,15.844550176614785
2026-02-22,PC008,Pechuga Especial,12.145444266624809,9.017445104264128,15.238187463078672
