ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-01-10,PC001,Medio Pollo,2.375923410820228,1.3327767475078791,3.4797683057468345
2025-01-11,PC001,Medio Pollo,2.447307819024722,1.380408265950276,3.5050238035286023
2025-01-12,PC001,Medio Pollo,2.675660870679364,1.5446845645099048,3.7209601937358556
2025-01-13,PC001,Medio Pollo,2.5965229165149033,1.5295689716139345,3.686376564169113
2025-01-14,PC001,Medio Pollo,2.3377063232655337,1.295961559382353,3.4672281187460774
2025-01-15,PC001,Medio Pollo,2.6138520826163356,1.5793779519950113,3.788795867769683
2025-01-16,PC001,Medio Pollo,2.820007727173015,1.6964830271433318,3.8766135292937083
2025-01-17,PC001,Medio Pollo,2.557836466000543,1.5330662307311902,3.6246641255461474
2025-01-18,PC001,Medio Pollo,2.6100907079156532,1.5270994668981954,3.774628005164443
2025-01-19,PC001,Medio Pollo,2.8179716935442887,1.833228333060866,3.835749176702494
2025-01-20,PC001,Medio Pollo,2.7173338242856127,1.6718721045485805,3.743032878418787
2025-01-21,PC001,Medio Pollo,2.436338042446753,1.4210257326215734,3.450184184598249
2025-01-22,PC001,Medio Pollo,2.69000260313565,1.6427062872350553,3.805136128355877
2025-01-23,PC001,Medio Pollo,2.8737737510415498,1.7917292841011105,3.888712354335259
2025-01-24,PC001,Medio Pollo,2.5897263706121896,1.4432620961518734,3.661350643789341
2025-01-25,PC001,Medio Pollo,2.6210279843958557,1.4887629016066315,3.707708258850007
2025-01-26,PC001,Medio Pollo,2.809288073807679,1.8437628187864255,3.8847014301762206
2025-01-27,PC001,Medio Pollo,2.690751602370195,1.5841189846795642,3.761696201541561
2025-01-28,PC001,Medio Pollo,2.393941418033492,1.3362737165659293,3.4120439810651173
2025-01-29,PC001,Medio Pollo,2.6341982179175107,1.629270252345114,3.674763141047538
2025-01-30,PC001,Medio Pollo,2.8072409413905826,1.7914163146691122,3.860925559042634
2025-01-31,PC001,Medio Pollo,2.515358010568824,1.4415054327693864,3.6295550232525087
2025-02-01,PC001,Medio Pollo,2.5418631311185984,1.4902075754770798,3.638453501739064
2025-02-02,PC001,Medio Pollo,2.728437940494441,1.6245634594271616,3.7673689706514732
2025-02-03,PC001,Medio Pollo,2.611320661057522,1.5933316574589973,3.6924167683738034
2025-02-04,PC001,Medio Pollo,2.318945666292111,1.2828286823798551,3.3955463763805964
2025-02-05,PC001,Medio Pollo,2.566482820399797,1.5383845992524559,3.6447045599919554
2025-02-06,PC001,Medio Pollo,2.749399572041483,1.6395288746672474,3.8603477635762764
2025-02-07,PC001,Medio Pollo,2.4696562684978036,1.3293038546013718,3.5597735232301164
2025-02-08,PC001,Medio Pollo,2.510168379095121,1.4011599247314055,3.51069646183303
2025-02-09,PC001,Medio Pollo,2.7121578181861805,1.6008758329783295,3.818668908137473
2025-02-10,PC001,Medio Pollo,2.611352356392662,1.4848574959867145,3.6750030655990917
2025-02-11,PC001,Medio Pollo,2.3356377906622994,1.1930058709426417,3.3689368296187348
2025-02-12,PC001,Medio Pollo,2.5996114320544668,1.5866143087659486,3.673809397649525
2025-02-13,PC001,Medio Pollo,2.798159534423319,1.8189344459480175,3.8744269910953415
2025-02-14,PC001,Medio Pollo,2.532668725562644,1.4164956886581765,3.6684050283889147
2025-02-15,PC001,Medio Pollo,2.585504688715145,1.5892889207754113,3.696344975220158
2025-02-16,PC001,Medio Pollo,2.7973798202681026,1.718214701210217,3.9153723929467423
2025-02-17,PC001,Medio Pollo,2.703568376860681,1.6221056002599639,3.7092565328378786
2025-02-18,PC001,Medio Pollo,2.431573310653135,1.2901564493071391,3.4976688329361947
2025-02-19,PC001,Medio Pollo,2.6956928972561833,1.6398228596817939,3.729557791697525
2025-02-20,PC001,Medio Pollo,2.890609356488478,1.8325218169963118,3.946791053675983
2025-02-21,PC001,Medio Pollo,2.617609149255056,1.5861389352346706,3.703791203202933
2025-02-22,PC001,Medio Pollo,2.659067877256393,1.6116650445468292,3.8434796756801966
2025-02-23,PC001,Medio Pollo,2.8558212576655815,1.7586890990911317,3.853396665966283
2025-02-24,PC001,Medio Pollo,2.7433805095669777,1.7678510897914663,3.814013103530462
2025-02-25,PC001,Medio Pollo,2.4495962579875012,1.4226315814325694,3.5324866103258628
2025-02-26,PC001,Medio Pollo,2.689219055668896,1.7164481466311643,3.8137430085777337
2025-02-27,PC001,Medio Pollo,2.857478808878601,1.900513738351293,3.984249744412307
2025-02-28,PC001,Medio Pollo,2.5562929670111214,1.4826949146777524,3.6423448156402545
2025-03-01,PC001,Medio Pollo,2.568736665797233,1.4782953700824564,3.6137460633813485
2025-03-02,PC001,Medio Pollo,2.736396640873448,1.6483779208044818,3.763013065840339
2025-03-03,PC001,Medio Pollo,2.5955676660978297,1.475517134692797,3.760688593373509
2025-03-04,PC001,Medio Pollo,2.2748961026384262,1.1778881598457562,3.432998394364543
2025-03-05,PC001,Medio Pollo,2.489919189367422,1.4013987031038657,3.587645007052669
2025-03-06,PC001,Medio Pollo,2.6366229273010378,1.5668055417108764,3.740874941318925
2025-03-07,PC001,Medio Pollo,2.3176290047298163,1.2929004233751724,3.4197083494888476
2025-03-08,PC001,Medio Pollo,2.316644544381088,1.261944013981794,3.4408341166952203
2025-03-09,PC001,Medio Pollo,2.475797068369673,1.3494571693639987,3.624885666408507
2025-03-10,PC001,Medio Pollo,2.331813985554562,1.2627949750331673,3.4159751928521414
2025-03-11,PC001,Medio Pollo,2.0136516926017958,0.9665249746398269,3.1103677469011064
2025-03-12,PC001,Medio Pollo,2.2370233647991116,1.184784174401444,3.2259638844741114
2025-03-13,PC001,Medio Pollo,2.3979486613505383,1.3181386805357902,3.487722833383319
2025-03-14,PC001,Medio Pollo,2.0989360788914815,1.0440487980873898,3.1109178800602075
2025-03-15,PC001,Medio Pollo,2.123431927220129,1.042656743650096,3.2953847393050633
2025-03-16,PC001,Medio Pollo,2.313158414481205,1.258256590097709,3.3971937976470272
2025-03-17,PC001,Medio Pollo,2.204300132560383,1.1645676764322532,3.2118010118002274
2025-03-18,PC001,Medio Pollo,1.9251439137954653,0.9604389332819305,3.049788628471495
2025-03-19,PC001,Medio Pollo,2.190620910080571,1.1269961395791979,3.267909419439617
2025-03-20,PC001,Medio Pollo,2.39587379453804,1.2443620317214965,3.5347486610301297
2025-03-21,PC001,Medio Pollo,2.1424594026663106,1.1199767623602006,3.2225710152266376
2025-03-22,PC001,Medio Pollo,2.2128212543421375,1.1501951561289554,3.328032697343339
2025-03-23,PC001,Medio Pollo,2.447649046708811,1.315990665296002,3.4883475749472486
2025-03-24,PC001,Medio Pollo,2.382093446215444,1.3438513223598583,3.5190823963292353
2025-03-25,PC001,Medio Pollo,2.143430832244794,1.065887756930669,3.2612646618823993
2025-03-26,PC001,Medio Pollo,2.4456309936904432,1.3029000428328585,3.4772268462515297
2025-03-27,PC001,Medio Pollo,2.6829490319612184,1.650692977907722,3.752483062018163
2025-03-28,PC001,Medio Pollo,2.4561511237449816,1.3930639019031759,3.466913100590082
2025-03-29,PC001,Medio Pollo,2.5470069911321063,1.4565480721317512,3.7229482666950053
2025-03-30,PC001,Medio Pollo,2.795670423992387,1.7659256492906543,3.9019716328438983
2025-03-31,PC001,Medio Pollo,2.7369060183978475,1.6441730501070744,3.7718333301028797
2025-04-01,PC001,Medio Pollo,2.4977660213342427,1.3874888328914654,3.4982793542682438
2025-04-02,PC001,Medio Pollo,2.792165128246966,1.662332169957516,3.852292242197273
2025-04-03,PC001,Medio Pollo,3.0144752327773428,1.960533617585755,4.078788597831007
2025-04-04,PC001,Medio Pollo,2.765749675844839,1.6761481880568418,3.7791753767734173
2025-04-05,PC001,Medio Pollo,2.828209849943653,1.737833148290284,3.828095557651762
2025-04-06,PC001,Medio Pollo,3.042615629851129,1.9365835207650446,4.109567171888748
2025-04-07,PC001,Medio Pollo,2.944478033307033,1.916077105715191,4.00000530428886
2025-04-08,PC001,Medio Pollo,2.661718349827151,1.5182169038208047,3.748738895625769
2025-04-09,PC001,Medio Pollo,2.9092220312142167,1.7762082486379906,4.000792550065438
2025-04-10,PC001,Medio Pollo,3.082409878043628,2.008835122615745,4.105990420901059
2025-04-11,PC001,Medio Pollo,2.7834366761772964,1.7086017520856887,3.929759260292505
2025-04-12,PC001,Medio Pollo,2.7956508046765864,1.7373894069394227,3.893385797726239
2025-04-13,PC001,Medio Pollo,2.960936989583705,1.8318482714762736,4.05429463240332
2025-04-14,PC001,Medio Pollo,2.8159013308025145,1.7653764241560779,3.9217450186354026
2025-04-15,PC001,Medio Pollo,2.489503563942296,1.4062842062817145,3.5313004170360873
2025-04-16,PC001,Medio Pollo,2.6975855552327794,1.6088424784275888,3.7210979564460884
2025-04-17,PC001,Medio Pollo,2.836419228992133,1.7722943778910762,3.9272995350983075
2025-04-18,PC001,Medio Pollo,2.5088846902328177,1.3482469677147175,3.6159625444146117
2025-04-19,PC001,Medio Pollo,2.4989125984673746,1.3969588506663988,3.5049917330341316
2025-04-20,PC001,Medio Pollo,2.648813413387554,1.5953918361382387,3.691351229847329
2025-04-21,PC001,Medio Pollo,2.4954529852342,1.4892646142317691,3.5491013700024236
2025-04-22,PC001,Medio Pollo,2.1678796872963733,1.1139370298999614,3.293082727773183
2025-04-23,PC001,Medio Pollo,2.3818522072745516,1.3280407141220318,3.364509441882068
2025-04-24,PC001,Medio Pollo,2.533391196481213,1.4318861882801301,3.5860410262086386
2025-04-25,PC001,Medio Pollo,2.2249654189643815,1.0245070207886506,3.237597388490112
2025-04-26,PC001,Medio Pollo,2.2399462202264133,1.092507238433984,3.3163909850317945
2025-04-27,PC001,Medio Pollo,2.4199525904427275,1.3399421595597623,3.533495159688552
2025-04-28,PC001,Medio Pollo,2.301045849697787,1.1714355179293963,3.3620206024612216
2025-04-29,PC001,Medio Pollo,2.0113786202586668,0.9064492374700923,3.104477211753855
2025-04-30,PC001,Medio Pollo,2.265746598198299,1.2109843680668566,3.366701445331389
2025-05-01,PC001,Medio Pollo,2.459165663738312,1.3428214875226907,3.552983183597407
2025-05-02,PC001,Medio Pollo,2.1930842761417337,1.154607957181205,3.2962492838747655
2025-05-03,PC001,Medio Pollo,2.249864259355134,1.1042433804934275,3.335257351639267
2025-05-04,PC001,Medio Pollo,2.4701515425421428,1.339607398682268,3.5642344528999033
2025-05-05,PC001,Medio Pollo,2.3890951946521377,1.4247778700068248,3.579875760348958
2025-05-06,PC001,Medio Pollo,2.134018771331439,1.0281213219551104,3.2031268128793813
2025-05-07,PC001,Medio Pollo,2.4189918990818775,1.346935049697742,3.5304692323397577
2025-05-08,PC001,Medio Pollo,2.6384241242774804,1.5694769279737324,3.688722613377032
2025-05-09,PC001,Medio Pollo,2.393290550454147,1.3370048614433252,3.4876886329016794
2025-05-10,PC001,Medio Pollo,2.4656220488236245,1.3510769326784664,3.5554383640667435
2025-05-11,PC001,Medio Pollo,2.6958813938565767,1.6222185103665596,3.802495130814662
2025-05-12,PC001,Medio Pollo,2.6191835657482194,1.5542667351547799,3.712809513967
2025-05-13,PC001,Medio Pollo,2.3629642573379463,1.2548797856104754,3.407505422241541
2025-05-14,PC001,Medio Pollo,2.6415446451204145,1.5703894117371968,3.682789082877714
2025-05-15,PC001,Medio Pollo,2.849714697557265,1.791449598654515,3.921453974837746
2025-05-16,PC001,Medio Pollo,2.588944892969857,1.5198525351794123,3.6877534685801634
2025-05-17,PC001,Medio Pollo,2.6418595730621695,1.504422139504442,3.6553331495424697
2025-05-18,PC001,Medio Pollo,2.8495938046952243,1.7469723588456783,3.9119076594080804
2025-05-19,PC001,Medio Pollo,2.747992576029037,1.711994990986693,3.8090047622199483
2025-05-20,PC001,Medio Pollo,2.465256995594236,1.4311093630918423,3.648792596493089
2025-05-21,PC001,Medio Pollo,2.716486213049626,1.5782003022713413,3.7109723031799615
2025-05-22,PC001,Medio Pollo,2.8972380027496256,1.7905310008490658,3.9820936076995967
2025-05-23,PC001,Medio Pollo,2.609718539889031,1.4101250532683498,3.686344213186003
2025-05-24,PC001,Medio Pollo,2.637235223174226,1.534817423818411,3.744390870269346
2025-05-25,PC001,Medio Pollo,2.821534997016986,1.697834745957569,3.9383417857326686
2025-05-26,PC001,Medio Pollo,2.6989875155495735,1.652583286475596,3.7426343948204432
2025-05-27,PC001,Medio Pollo,2.398218254431724,1.321954551651743,3.577777946470994
2025-05-28,PC001,Medio Pollo,2.634640635468389,1.5525840982267824,3.7535140208476476
2025-05-29,PC001,Medio Pollo,2.8040103508104917,1.7842540453067741,3.9262624860621345
2025-05-30,PC001,Medio Pollo,2.5086125548887868,1.4123178533655687,3.4881536571557525
2025-05-31,PC001,Medio Pollo,2.531715805795064,1.4388374770198638,3.650284316611097
2025-06-01,PC001,Medio Pollo,2.714915125851271,1.5831036029399097,3.760134773182355
2025-06-02,PC001,Medio Pollo,2.594323333360183,1.5527299742246001,3.6303413760625447
2025-06-03,PC001,Medio Pollo,2.298215458962675,1.2966563093108356,3.455390369750186
2025-06-04,PC001,Medio Pollo,2.541574927570843,1.5167327954267296,3.5662448966439353
2025-06-05,PC001,Medio Pollo,2.7196642281894605,1.677275597769776,3.761879134144292
2025-06-06,PC001,Medio Pollo,2.4342302093739936,1.3913117249957834,3.5826559755809306
2025-06-07,PC001,Medio Pollo,2.4679773019860076,1.3822473217703166,3.616099666199379
2025-06-08,PC001,Medio Pollo,2.6619304269989623,1.6016955318800166,3.7563552361811308
2025-06-09,PC001,Medio Pollo,2.5516461142051066,1.442484574095083,3.599082316557434
2025-06-10,PC001,Medio Pollo,2.2648760252976534,1.1396405172294486,3.3474242644985526
2025-06-11,PC001,Medio Pollo,2.5161309657000084,1.3682568605218488,3.519048104920258
2025-06-12,PC001,Medio Pollo,2.700267553145843,1.628433762465771,3.8126911025791537
2025-06-13,PC001,Medio Pollo,2.418707184668046,1.3232173756680934,3.50064990737218
2025-06-14,PC001,Medio Pollo,2.45392018191891,1.430103459512398,3.518036205323777
2025-06-15,PC001,Medio Pollo,2.646796535840896,1.5534065495457299,3.762458412845529
2025-06-16,PC001,Medio Pollo,2.5328615368998855,1.4576472917095216,3.6313371479876957
2025-06-17,PC001,Medio Pollo,2.2399403477357547,1.1860074812852517,3.365149862539614
2025-06-18,PC001,Medio Pollo,2.482719573601324,1.4452765771468943,3.578231106493257
2025-06-19,PC001,Medio Pollo,2.6563280777544445,1.5820869693986979,3.735410356315001
2025-06-20,PC001,Medio Pollo,2.362546869029515,1.254657875291918,3.4348135294548796
2025-06-21,PC001,Medio Pollo,2.3842812264408715,1.2646188302805934,3.415268593254699
2025-06-22,PC001,Medio Pollo,2.56291685978528,1.518723835347937,3.671014641712841
2025-06-23,PC001,Medio Pollo,2.4345188498122705,1.3432516031178794,3.4515354564855976
2025-06-24,PC001,Medio Pollo,2.127477949230793,1.046971029942225,3.2587605724841437
2025-06-25,PC001,Medio Pollo,2.3570528747408845,1.2579834648954213,3.425397495076295
2025-06-26,PC001,Medio Pollo,2.5189314460507446,1.4062377571764004,3.6010288431705852
2025-06-27,PC001,Medio Pollo,2.2154210220726487,1.194366890308197,3.3017394908888162
2025-06-28,PC001,Medio Pollo,2.229902018731377,1.135798922067274,3.255183226492447
2025-06-29,PC001,Medio Pollo,2.4041669038385627,1.2863034311462143,3.4415657687570644
2025-06-30,PC001,Medio Pollo,2.2746039681116916,1.2134511122340106,3.3891999265861106
2025-07-01,PC001,Medio Pollo,1.9698309509031704,0.8496896677702697,3.045987857667135
2025-07-02,PC001,Medio Pollo,2.205227574868523,1.0854214006512968,3.2825736973011805
2025-07-03,PC001,Medio Pollo,2.3764901822563096,1.2304506874966035,3.3856568096423705
2025-07-04,PC001,Medio Pollo,2.085819163030062,0.9847935651138323,3.111113720962077
2025-07-05,PC001,Medio Pollo,2.1163730933947145,0.9521519527394192,3.1913776317114277
2025-07-06,PC001,Medio Pollo,2.3096120047225033,1.2313020889878958,3.456309499193515
2025-07-07,PC001,Medio Pollo,2.201488994569723,1.1909298421926255,3.3661188559426494
2025-07-08,PC001,Medio Pollo,1.9200950619181145,0.8865017041330122,2.931451820470295
2025-07-09,PC001,Medio Pollo,2.1802059195486163,1.2457307497077603,3.1529085092021676
2025-07-10,PC001,Medio Pollo,2.3768535788994565,1.3402561102239543,3.480727288760405
2025-07-11,PC001,Medio Pollo,2.1115329152272433,1.0992698293192593,3.235365416577148
2025-07-12,PC001,Medio Pollo,2.1666765780500783,1.115480257781135,3.2149511196142213
2025-07-13,PC001,Medio Pollo,2.3830200578545884,1.311177734792393,3.5521499997978374
2025-07-14,PC001,Medio Pollo,2.2958154745748245,1.277492251692043,3.320975059983465
2025-07-15,PC001,Medio Pollo,2.0324983046378424,0.8738572721834014,3.0371173228437374
2025-07-16,PC001,Medio Pollo,2.307255135509371,1.2026466408641683,3.4215331232927046
2025-07-17,PC001,Medio Pollo,2.5146145996350575,1.3458991105325941,3.668607947535425
2025-07-18,PC001,Medio Pollo,2.2556710921557945,1.2350155712148836,3.369399270030086
2025-07-19,PC001,Medio Pollo,2.312574091832001,1.1927402054697156,3.42294284986785
2025-07-20,PC001,Medio Pollo,2.5259044255758933,1.4472037320906856,3.6953275392301608
2025-07-21,PC001,Medio Pollo,2.4308956605853664,1.3633543173789517,3.5614087267571284
2025-07-22,PC001,Medio Pollo,2.155104560666494,1.1188466157682964,3.204764323548099
2025-07-23,PC001,Medio Pollo,2.412978525893569,1.3023918538187118,3.572645664085168
2025-07-24,PC001,Medio Pollo,2.5994421141458384,1.4845748105598207,3.6981642963724557
2025-07-25,PC001,Medio Pollo,2.316112314480075,1.1759812441103843,3.3224933851770806
2025-07-26,PC001,Medio Pollo,2.3457755758761865,1.2519065335512096,3.4612909694788994
2025-07-27,PC001,Medio Pollo,2.529748229550374,1.3698454001314344,3.576474045387882
2025-07-28,PC001,Medio Pollo,2.4040788933352295,1.3604456819834367,3.412442202546977
2025-07-29,PC001,Medio Pollo,2.097197294880926,1.111757380175501,3.121519040003665
2025-07-30,PC001,Medio Pollo,2.3244580150785836,1.2269913683342277,3.41817235494468
2025-07-31,PC001,Medio Pollo,2.481701899082835,1.4586027144252636,3.5284793374992622
2025-08-01,PC001,Medio Pollo,2.171445501354132,1.07612809285796,3.180452022071351
2025-08-02,PC001,Medio Pollo,2.177332293755623,1.0663291960650134,3.1915044406326523
2025-08-03,PC001,Medio Pollo,2.341468008336494,1.236779184494565,3.480683219244298
2025-08-04,PC001,Medio Pollo,2.2005994240465556,1.0776841530001773,3.2755529416911005
2025-08-05,PC001,Medio Pollo,1.8837417214224543,0.7609206418058524,2.986646440954512
2025-08-06,PC001,Medio Pollo,2.1067035409000803,1.049234924098845,3.1782973666017362
2025-08-07,PC001,Medio Pollo,2.2656330542398244,1.2448108590043696,3.3641903488911824
2025-08-08,PC001,Medio Pollo,1.9631958900020792,0.9125618443548061,3.1570100601918685
2025-08-09,PC001,Medio Pollo,1.9830190138046002,0.8539001974555654,3.0669655759223735
2025-08-10,PC001,Medio Pollo,2.167023193284037,1.07878648406055,3.2341927055346855
2025-08-11,PC001,Medio Pollo,2.051603493356068,1.0172036744631086,3.147418966076582
2025-08-12,PC001,Medio Pollo,1.7652629357072758,0.7030524944909692,2.834593795848074
2025-08-13,PC001,Medio Pollo,2.023148340132611,0.8350774820520485,3.171042434789922
2025-08-14,PC001,Medio Pollo,2.220611413837732,1.0465186769487846,3.348385477736364
2025-08-15,PC001,Medio Pollo,1.9594055666657197,0.8403847626107251,3.073918182953189
2025-08-16,PC001,Medio Pollo,2.0221520798768458,1.0034759291704305,3.080191240537525
2025-08-17,PC001,Medio Pollo,2.249697687443231,1.1212946457659299,3.424572311628521
2025-08-18,PC001,Medio Pollo,2.1773223620231783,1.085397171286978,3.198430185369024
2025-08-19,PC001,Medio Pollo,1.93240172117835,0.8959905220971709,3.0443250444395114
2025-08-20,PC001,Medio Pollo,2.228972307704929,1.1505538700023334,3.3966726929155833
2025-08-21,PC001,Medio Pollo,2.4613220219225136,1.2678866715663555,3.5103651057198686
2025-08-22,PC001,Medio Pollo,2.2302153927441104,1.110535179432468,3.4093725426063792
2025-08-23,PC001,Medio Pollo,2.3173865428350897,1.2874009358353953,3.414449888947788
2025-08-24,PC001,Medio Pollo,2.5629211748714407,1.4607904489115755,3.601044454215477
2025-08-25,PC001,Medio Pollo,2.5014856995926475,1.3774526115596737,3.5941866624647525
2025-08-26,PC001,Medio Pollo,2.2600073289762945,1.1823500276947747,3.3247156739981483
2025-08-27,PC001,Medio Pollo,2.5522528919927465,1.5123035227150936,3.6206255952123687
2025-08-28,PC001,Medio Pollo,2.7724282640498186,1.7330562916215808,3.879969854703034
2025-08-29,PC001,Medio Pollo,2.5214078308594905,1.4809824513368621,3.6595114804969313
2025-08-30,PC001,Medio Pollo,2.5812267042805503,1.4306091610240097,3.657049809267928
2025-08-31,PC001,Medio Pollo,2.7924570116729353,1.6641156938566801,3.8905482701396057
2025-09-01,PC001,Medio Pollo,2.6904265068807627,1.621651286469389,3.75897719408679
2025-09-02,PC001,Medio Pollo,2.4028835831727577,1.349849510051527,3.5557135573834833
2025-09-03,PC001,Medio Pollo,2.6445568255828604,1.5612363184674154,3.7283973335187897
2025-09-04,PC001,Medio Pollo,2.8107314861340935,1.7757084763671818,3.901874213106799
2025-09-05,PC001,Medio Pollo,2.5034528949050783,1.4538668557442322,3.5766459228179355
2025-09-06,PC001,Medio Pollo,2.505990199870737,1.4418900443876315,3.6233753754419205
2025-09-07,PC001,Medio Pollo,2.66018249771773,1.6174905219438116,3.7584107540078047
2025-09-08,PC001,Medio Pollo,2.5026263895406853,1.3606089795644278,3.476223691043246
2025-09-09,PC001,Medio Pollo,2.162309851377776,1.0946270879108864,3.2353077914933372
2025-09-10,PC001,Medio Pollo,2.3551413684742357,1.3017757786885031,3.503201730111594
2025-09-11,PC001,Medio Pollo,2.4774975085431534,1.4345811888539084,3.553331198127517
2025-09-12,PC001,Medio Pollo,2.132399696966758,0.9749895162508531,3.2483070186211673
2025-09-13,PC001,Medio Pollo,2.1039542756571294,1.052524789601153,3.1829802873612065
2025-09-14,PC001,Medio Pollo,2.234678516498556,1.168807128601323,3.2686860355358323
2025-09-15,PC001,Medio Pollo,2.06167213574511,1.0324094825898598,3.165006646017559
2025-09-16,PC001,Medio Pollo,1.7142396021914008,0.5641401738288037,2.804594562456882
2025-09-17,PC001,Medio Pollo,1.9084124705342713,0.9058093748010182,2.970079177558141
2025-09-18,PC001,Medio Pollo,2.040495070339888,0.9648219573536183,3.145556086249294
2025-09-19,PC001,Medio Pollo,1.7132443376858162,0.6574829619435788,2.805156629666695
2025-09-20,PC001,Medio Pollo,1.7103177640975373,0.6026141587425581,2.816009639071915
2025-09-21,PC001,Medio Pollo,1.873611899023437,0.8326867573792349,2.9870811550667637
2025-09-22,PC001,Medio Pollo,1.7394505968654068,0.6158763223521881,2.8276646089356183
2025-09-23,PC001,Medio Pollo,1.436227835603458,0.31041199869472286,2.5126479361487477
2025-09-24,PC001,Medio Pollo,1.6789537754769623,0.6182047091236589,2.7298642774795785
2025-09-25,PC001,Medio Pollo,1.862826743751275,0.7567376435394232,2.86921656215081
2025-09-26,PC001,Medio Pollo,1.58944122476823,0.4365289686122117,2.673750998275793
2025-09-27,PC001,Medio Pollo,1.641265078086164,0.579439727770104,2.712454611417845
2025-09-28,PC001,Medio Pollo,1.8590076458200062,0.8532979903338177,2.933115377625211
