ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-08-11,P32,Crema Perfecta,17.105061019205532,13.5661343796274,20.446318414690253
2025-08-18,P32,Crema Perfecta,18.4302720206169,15.1429444958522,21.77083941990899
2025-08-25,P32,Crema Perfecta,20.069460640880962,16.778934493696926,23.54954885810953
2025-09-01,P32,Crema Perfecta,20.100064678404486,16.574905494915026,23.41796796865563
2025-09-08,P32,Crema Perfecta,18.409090369115965,15.075375675649715,21.775913625007938
2025-09-15,P32,Crema Perfecta,16.743653312463593,13.237675091191099,20.14371462613063
2025-09-22,P32,Crema Perfecta,16.552852606683548,13.045312538060333,19.830063257271004
2025-09-29,P32,Crema Perfecta,17.406360851681136,13.85739810797947,20.83646179890935
2025-10-06,P32,Crema Perfecta,17.890237399813053,14.7274732938996,21.455542573753565
2025-10-13,P32,Crema Perfecta,17.611366443091946,14.342308559673464,20.95004093900392
2025-10-20,P32,Crema Perfecta,17.560167679053293,14.213915021626395,20.996587835448523
2025-10-27,P32,Crema Perfecta,18.379835264339178,15.401304902020426,21.636105029998813
2025-11-03,P32,Crema Perfecta,19.029519046365387,15.604192431604751,22.606020971812573
2025-11-10,P32,Crema Perfecta,17.949789066724335,14.581936949943385,21.341131051495775
2025-11-17,P32,Crema Perfecta,15.471270316151603,12.18529255270953,19.138327952113343
2025-11-24,P32,Crema Perfecta,14.213396879233889,10.869673545518115,17.724006761980597
2025-12-01,P32,Crema Perfecta,16.43356638637935,13.117282153166707,19.595412697879695
2025-12-07,P32,Crema Perfecta,20.483710253004997,17.202226752861662,23.859489389984606
2025-12-14,P32,Crema Perfecta,24.530428110945074,21.24525506789841,27.94953751666951
2025-12-21,P32,Crema Perfecta,24.98832001379567,21.5436544979629,28.385667046604198
2025-12-28,P32,Crema Perfecta,22.415085310036005,18.969160903170003,25.79717558944187
2026-01-04,P32,Crema Perfecta,20.37084280503496,17.074804077639094,23.608191030930175
2026-01-11,P32,Crema Perfecta,21.619856303582193,18.16369671694194,24.895679061017923
2026-01-18,P32,Crema Perfecta,25.357867665019523,22.070822541272836,28.58078415295863
2026-01-25,P32,Crema Perfecta,28.393246459856773,25.112092922868598,31.874187447628128
2026-02-01,P32,Crema Perfecta,28.67671546848808,25.520015501191565,32.04689736283659
2026-02-08,P32,Crema Perfecta,27.14793433078026,23.90415902023986,30.50304415448796
2026-02-15,P32,Crema Perfecta,26.16477173485616,22.91852883430105,29.725963867129582
2026-02-22,P32,Crema Perfecta,26.765544180496605,23.07220307682513,30.11957734590722
