ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-06-09,P29,Producto de Prueba,16.240795574786382,13.419030361093466,18.983067412688072
2025-06-16,P29,Producto de Prueba,18.048869873377882,15.353284184010667,20.6998973911249
2025-06-23,P29,Producto de Prueba,20.70969902132452,18.1492043045095,23.61014990965167
2025-06-30,P29,Producto de Prueba,21.78365057795731,19.037687986955255,24.431189061450315
2025-07-07,P29,Producto de Prueba,20.41581981518315,17.763185704400126,22.839796060400314
2025-07-14,P29,Producto de Prueba,17.76151420544209,15.313394710789966,20.444648118068322
2025-07-21,P29,Producto de Prueba,15.528138025715684,12.80444541464198,18.3895568985917
2025-07-28,P29,Producto de Prueba,14.596099061252588,11.657843868644918,17.53904522572958
2025-08-04,P29,Producto de Prueba,14.947468691294194,12.016949722089013,17.513330638138015
2025-08-11,P29,Producto de Prueba,16.230735641731805,13.415305533667485,19.11082397925911
2025-08-18,P29,Producto de Prueba,17.8778231981375,15.172363063196872,20.697498754316403
2025-08-25,P29,Producto de Prueba,18.951570644203358,16.23277523741446,21.664560254216486
2025-09-01,P29,Producto de Prueba,18.621436146363884,15.740084527051815,21.35954779273353
2025-09-08,P29,Producto de Prueba,17.121336165599782,14.417050478672412,20.07130742256652
2025-09-15,P29,Producto de Prueba,15.845101432286702,13.240320073738696,18.49765750913349
2025-09-22,P29,Producto de Prueba,15.976427606639058,13.32664717066466,18.666516239866034
2025-09-29,P29,Producto de Prueba,17.078430128980628,14.500260629566712,19.921056924011722
2025-10-06,P29,Producto de Prueba,17.552117253844713,14.789620816100193,20.238646458814856
2025-10-13,P29,Producto de Prueba,16.703294114111756,13.886124633273969,19.228297425555652
2025-10-20,P29,Producto de Prueba,15.884207457379201,13.086980834920924,18.587294207694608
2025-10-27,P29,Producto de Prueba,16.97080392187453,14.210977980406135,19.56377525132343
2025-11-03,P29,Producto de Prueba,19.739569783068987,17.00724519335056,22.51775119131732
2025-11-10,P29,Producto de Prueba,21.452372722291024,18.7694161101362,24.32440997828516
2025-11-17,P29,Producto de Prueba,19.596880897721668,16.78765419670068,22.185175989810958
2025-11-24,P29,Producto de Prueba,14.817525828016043,12.09997036052525,17.485178227526397
2025-12-01,P29,Producto de Prueba,10.474469491969314,7.855018611601457,13.181615937153145
2025-12-07,P29,Producto de Prueba,9.097998168107864,6.337638840300964,11.928899161444935
2025-12-14,P29,Producto de Prueba,9.5912222214419,6.961547648618975,12.393767929592368
2025-12-21,P29,Producto de Prueba,9.505728615349248,6.784985366899074,12.206237452311681
2025-12-28,P29,Producto de Prueba,7.233444365946247,4.340702646771196,9.861504278386288
2026-01-04,P29,Producto de Prueba,4.653647065544721,1.9124618591101792,7.335055845529723
2026-01-11,P29,Producto de Prueba,5.013414234061249,2.3104216603838097,8.052997508794983
2026-01-18,P29,Producto de Prueba,8.941151219811424,6.234250920276899,11.711324974184476
2026-01-25,P29,Producto de Prueba,13.340418185794402,10.747286381506694,15.956610786484076
2026-02-01,P29,Producto de Prueba,14.558229028321872,11.665899459237098,17.422762631541808
2026-02-08,P29,Producto de Prueba,12.194221374595541,9.55362511965674,14.92732069680142
2026-02-15,P29,Producto de Prueba,9.220891751648226,6.371149459846924,12.052667173058188
2026-02-22,P29,Producto de Prueba,8.477043592342248,5.768423725182156,11.275559026802407
