ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-04-14,PC014,Punta de Cacho,2.7578935955411685,1.62465411414964,3.806839592635509
2025-04-15,PC014,Punta de Cacho,2.3873952559235776,1.3908661271781617,3.52960618015427
2025-04-16,PC014,Punta de Cacho,2.373877702581643,1.2780658950165307,3.5096522174589757
2025-04-17,PC014,Punta de Cacho,2.386455633263044,1.2759059619344284,3.58665512010996
2025-04-18,PC014,Punta de Cacho,2.492545885727753,1.396887948817786,3.5694456974727786
2025-04-19,PC014,Punta de Cacho,2.4483550719755094,1.4210864275427166,3.5906623932846164
2025-04-20,PC014,Punta de Cacho,2.3794728389682107,1.3099214603031475,3.497927618232484
2025-04-21,PC014,Punta de Cacho,2.7606561052226577,1.6937688031390639,3.8897567517215412
2025-04-22,PC014,Punta de Cacho,2.390157765521782,1.2886029817800273,3.4243424558264914
2025-04-23,PC014,Punta de Cacho,2.3766402121792702,1.346275687529575,3.4786159947746667
2025-04-24,PC014,Punta de Cacho,2.389218142860567,1.3394864312456696,3.5065646079574506
2025-04-25,PC014,Punta de Cacho,2.4953083953247295,1.4339649820388378,3.5164523952306093
2025-04-26,PC014,Punta de Cacho,2.451117581572137,1.3811635564198605,3.529175513810933
2025-04-27,PC014,Punta de Cacho,2.3822353486236105,1.2124459070072349,3.500642328734374
2025-04-28,PC014,Punta de Cacho,2.7634186149378563,1.5334692445745148,3.8641677200374134
2025-04-29,PC014,Punta de Cacho,2.3929202752958907,1.3000277706573575,3.4386689125547223
2025-04-30,PC014,Punta de Cacho,2.3794027220118177,1.2893337690025064,3.4931366937538386
2025-05-01,PC014,Punta de Cacho,2.391980652753172,1.2881966552466242,3.503978745544538
2025-05-02,PC014,Punta de Cacho,2.498070905276605,1.4396606311350686,3.5381753557100453
2025-05-03,PC014,Punta de Cacho,2.453880091583536,1.342137092923656,3.5438404630396536
2025-05-04,PC014,Punta de Cacho,2.384997858634421,1.2844290527505016,3.4288953713852157
2025-05-05,PC014,Punta de Cacho,2.766181124948223,1.6170987564834292,3.8011277265413734
2025-05-06,PC014,Punta de Cacho,2.395682785306066,1.2491405688272348,3.493906944653197
2025-05-07,PC014,Punta de Cacho,2.3821652320225604,1.3006318206714054,3.4874861798190917
2025-05-08,PC014,Punta de Cacho,2.3947431627630213,1.2211705371156283,3.4656104982404354
2025-05-09,PC014,Punta de Cacho,2.5008334152878655,1.4214700240363864,3.608634062330792
2025-05-10,PC014,Punta de Cacho,2.456642601594015,1.3805556418238318,3.4998914884083616
2025-05-11,PC014,Punta de Cacho,2.3877603686454867,1.2910360138730654,3.5036882214357234
2025-05-12,PC014,Punta de Cacho,2.7689436349600642,1.6892337924107967,3.8835009036764014
2025-05-13,PC014,Punta de Cacho,2.398445295317813,1.3682191282543974,3.4875056040732297
2025-05-14,PC014,Punta de Cacho,2.384927742034941,1.3063047492071722,3.4373673395112947
2025-05-15,PC014,Punta de Cacho,2.397505672775477,1.2772540178146312,3.437974730422437
2025-05-16,PC014,Punta de Cacho,2.5035959253005364,1.420328150984838,3.5865951284314868
2025-05-17,PC014,Punta de Cacho,2.4594051116070164,1.4448898166675115,3.5389075405038146
2025-05-18,PC014,Punta de Cacho,2.390522878658877,1.2669695235999767,3.3942479398468226
2025-05-19,PC014,Punta de Cacho,2.7717061449728666,1.6231583957597218,3.830446476815999
2025-05-20,PC014,Punta de Cacho,2.401207805331981,1.4018536845515992,3.5294109057472953
2025-05-21,PC014,Punta de Cacho,2.387690251978049,1.2222633387968778,3.478548107158688
2025-05-22,PC014,Punta de Cacho,2.400268182649028,1.26287079252099,3.413394416393459
2025-05-23,PC014,Punta de Cacho,2.5063584351025656,1.4421278244600835,3.539987048113216
2025-05-24,PC014,Punta de Cacho,2.4621676213394608,1.4501305595688025,3.5923232460180237
2025-05-25,PC014,Punta de Cacho,2.3932853883207725,1.2879001462113262,3.5092618798309725
2025-05-26,PC014,Punta de Cacho,2.7744686545644437,1.7546347872232515,3.887716399341952
2025-05-27,PC014,Punta de Cacho,2.4039703148529683,1.352829303913788,3.566777950827969
2025-05-28,PC014,Punta de Cacho,2.3904527614993016,1.3293032925861346,3.449472962997939
2025-05-29,PC014,Punta de Cacho,2.4030306921699864,1.3173482046873128,3.4991541579004948
2025-05-30,PC014,Punta de Cacho,2.509120944623201,1.5137307829702962,3.541831078692503
2025-05-31,PC014,Punta de Cacho,2.464930130860965,1.3994441317312587,3.6017415639324644
2025-06-01,PC014,Punta de Cacho,2.3960478978190967,1.3299683152680986,3.480701887286704
2025-06-02,PC014,Punta de Cacho,2.7772311640388416,1.6362749599452173,3.8604875897264943
2025-06-03,PC014,Punta de Cacho,2.4067328243037895,1.31101431642866,3.472291569139305
2025-06-04,PC014,Punta de Cacho,2.3932152709263943,1.283756444856556,3.481375390466
2025-06-05,PC014,Punta de Cacho,2.405793201573863,1.2841567932743359,3.4001110570385062
2025-06-06,PC014,Punta de Cacho,2.5118834540037622,1.4544772187533008,3.591077278032438
2025-06-07,PC014,Punta de Cacho,2.4676926402168076,1.3817622756495977,3.569978657979263
2025-06-08,PC014,Punta de Cacho,2.398810407175583,1.2840123988101426,3.543441881515032
2025-06-09,PC014,Punta de Cacho,2.7799936733952233,1.7018131048305016,3.9027883668037866
2025-06-10,PC014,Punta de Cacho,2.4094953336597955,1.3142778167226177,3.527698385692454
2025-06-11,PC014,Punta de Cacho,2.395977780282665,1.3596097251087016,3.4425944031539624
2025-06-12,PC014,Punta de Cacho,2.4085557109298397,1.4303881211850336,3.4240328539041998
2025-06-13,PC014,Punta de Cacho,2.51464596337312,1.4561286657202859,3.555294331649237
2025-06-14,PC014,Punta de Cacho,2.470455149600341,1.3886767159656026,3.532335072876941
2025-06-15,PC014,Punta de Cacho,2.4015729165706787,1.3327167736482843,3.4626613836864366
2025-06-16,PC014,Punta de Cacho,2.7827561828042944,1.6407944371281804,3.7517273498865613
2025-06-17,PC014,Punta de Cacho,2.4122578430816275,1.339272253417394,3.4658708427920923
2025-06-18,PC014,Punta de Cacho,2.3987402897185,1.282212951968867,3.44705436466623
2025-06-19,PC014,Punta de Cacho,2.4113182203787353,1.3130237453057994,3.4499152756498326
2025-06-20,PC014,Punta de Cacho,2.5174084728225314,1.4529205714092523,3.5884420485361574
2025-06-21,PC014,Punta de Cacho,2.473217659048341,1.3894099355353702,3.5202426512930662
2025-06-22,PC014,Punta de Cacho,2.4043354260193217,1.3126989135145992,3.474191430605168
2025-06-23,PC014,Punta de Cacho,2.785518692252833,1.6418306056450993,3.7743405886105736
2025-06-24,PC014,Punta de Cacho,2.4150203525300604,1.373229465168705,3.462489915980908
2025-06-25,PC014,Punta de Cacho,2.401502799076064,1.290529409395961,3.4769698562943225
2025-06-26,PC014,Punta de Cacho,2.41408072964626,1.4007455503412654,3.4709777107000117
2025-06-27,PC014,Punta de Cacho,2.5201709819992075,1.4901298000587038,3.642638090131206
2025-06-28,PC014,Punta de Cacho,2.4759801681351763,1.4039644347716942,3.5729350928846895
2025-06-29,PC014,Punta de Cacho,2.4070979350169353,1.3567176091115802,3.499885639494349
2025-06-30,PC014,Punta de Cacho,2.7882812011597116,1.7221498018620105,3.853824463167233
2025-07-01,PC014,Punta de Cacho,2.4177828613473293,1.308416051159854,3.4675880437964106
2025-07-02,PC014,Punta de Cacho,2.4042653078930263,1.353623820172463,3.4767715411599354
2025-07-03,PC014,Punta de Cacho,2.4168432384638803,1.3766772381652903,3.5011349029006396
2025-07-04,PC014,Punta de Cacho,2.5229334908163197,1.4144208622742995,3.6176319271112063
2025-07-05,PC014,Punta de Cacho,2.4787426769518186,1.4440830909082547,3.6214510010682743
2025-07-06,PC014,Punta de Cacho,2.4098604438077107,1.2999065464848316,3.5397878018825923
2025-07-07,PC014,Punta de Cacho,2.7910437099254892,1.7089880360612844,3.8830388863472254
2025-07-08,PC014,Punta de Cacho,2.42054537008778,1.3589444385243716,3.4991785964637354
2025-07-09,PC014,Punta de Cacho,2.40702781660837,1.368862983887915,3.446056421344038
2025-07-10,PC014,Punta de Cacho,2.419605747152952,1.3441783663150646,3.5751980360276003
2025-07-11,PC014,Punta de Cacho,2.5256959994802024,1.4669159078933172,3.521048911612613
2025-07-12,PC014,Punta de Cacho,2.4815051855902444,1.435180055567926,3.500287251303052
2025-07-13,PC014,Punta de Cacho,2.4126229524460205,1.3410297635926003,3.442941629831644
2025-07-14,PC014,Punta de Cacho,2.7938062185642423,1.7327947877069523,3.857362471817796
2025-07-15,PC014,Punta de Cacho,2.423307878726072,1.3092178794995926,3.490163200835858
2025-07-16,PC014,Punta de Cacho,2.409790325246926,1.325041845349371,3.4385743796282693
2025-07-17,PC014,Punta de Cacho,2.4223682557911883,1.3395734398855985,3.436191757593782
2025-07-18,PC014,Punta de Cacho,2.5284585080486996,1.4305606108698672,3.60804312490498
2025-07-19,PC014,Punta de Cacho,2.484267694089772,1.3704894960562324,3.575703381248926
2025-07-20,PC014,Punta de Cacho,2.4153854608744254,1.3657641697652663,3.482678374431541
2025-07-21,PC014,Punta de Cacho,2.7965687269229873,1.7941217111456316,3.861598680420374
2025-07-22,PC014,Punta de Cacho,2.4260703870147307,1.3035398747729035,3.4792209276385693
2025-07-23,PC014,Punta de Cacho,2.4125528334662882,1.30362289491972,3.41984936375849
2025-07-24,PC014,Punta de Cacho,2.4251307639395865,1.356183938081352,3.5372276431246568
2025-07-25,PC014,Punta de Cacho,2.5312210161973137,1.414124647271874,3.6266782471953904
2025-07-26,PC014,Punta de Cacho,2.4870302022380364,1.4222972191747367,3.5852686811785217
2025-07-27,PC014,Punta de Cacho,2.418147969023759,1.3948463275497667,3.474714361675058
2025-07-28,PC014,Punta de Cacho,2.7993312350717336,1.6700468110279727,3.8220280842260053
2025-07-29,PC014,Punta de Cacho,2.4288328951524862,1.430179642231047,3.4763826249447436
2025-07-30,PC014,Punta de Cacho,2.4153153415919504,1.3796232622810651,3.448263359637978
2025-07-31,PC014,Punta de Cacho,2.427893272056682,1.4196135498198967,3.533637505525574
2025-08-01,PC014,Punta de Cacho,2.533983524302959,1.5302308624280974,3.585023258757981
2025-08-02,PC014,Punta de Cacho,2.489792710332269,1.3887272489722409,3.5897728401826803
2025-08-03,PC014,Punta de Cacho,2.4209104771074386,1.4065740726641147,3.546793584242669
2025-08-04,PC014,Punta de Cacho,2.8020937431439403,1.7419352353116972,3.9162053829226613
2025-08-05,PC014,Punta de Cacho,2.4315954032245872,1.351751145646414,3.5900409435670615
2025-08-06,PC014,Punta de Cacho,2.418077849664619,1.369072659206703,3.4467417203375104
2025-08-07,PC014,Punta de Cacho,2.4306557801284843,1.2794095394586984,3.598637868784865
2025-08-08,PC014,Punta de Cacho,2.5367460323752384,1.460923541247022,3.510896448383774
2025-08-09,PC014,Punta de Cacho,2.4925552184046174,1.4711774334773595,3.6078715412477176
2025-08-10,PC014,Punta de Cacho,2.4236729851587615,1.346379775786439,3.4651769813901114
2025-08-11,PC014,Punta de Cacho,2.8048562511751927,1.5767743878544052,3.8500400544384674
2025-08-12,PC014,Punta de Cacho,2.4343579112347276,1.289204009739535,3.473455530145521
2025-08-13,PC014,Punta de Cacho,2.420840357654577,1.3645480305291458,3.5261013365608593
2025-08-14,PC014,Punta de Cacho,2.4334182880974686,1.3727503764428926,3.588497804790714
2025-08-15,PC014,Punta de Cacho,2.5395085403246753,1.420650635027802,3.590141699498429
2025-08-16,PC014,Punta de Cacho,2.4953177263333193,1.4002299521708599,3.6096712902321415
2025-08-17,PC014,Punta de Cacho,2.426435493087554,1.274685194448462,3.4708080144722113
2025-08-18,PC014,Punta de Cacho,2.8076187591034554,1.8001397389385168,3.8736803053803985
2025-08-19,PC014,Punta de Cacho,2.4371204191640286,1.385002361552983,3.5346109129978567
2025-08-20,PC014,Punta de Cacho,2.4236028655833013,1.3422092335019322,3.5774268345281013
2025-08-21,PC014,Punta de Cacho,2.436180796026851,1.382703041841111,3.598764238331575
2025-08-22,PC014,Punta de Cacho,2.542271048227345,1.4635651750384935,3.7018580090355266
2025-08-23,PC014,Punta de Cacho,2.4980802342125155,1.394670713740701,3.5708189827292225
2025-08-24,PC014,Punta de Cacho,2.429198000941223,1.3306570640819515,3.4700599905336644
2025-08-25,PC014,Punta de Cacho,2.8103812669333035,1.697868469953648,3.9297034945056684
2025-08-26,PC014,Punta de Cacho,2.4398829269691675,1.4183428536757996,3.502184603740195
2025-08-27,PC014,Punta de Cacho,2.426365373363831,1.287338563688456,3.5466383926393634
2025-08-28,PC014,Punta de Cacho,2.438943303782483,1.276648466761787,3.512052193670902
2025-08-29,PC014,Punta de Cacho,2.545033555983993,1.4765434562048982,3.71108314712668
2025-08-30,PC014,Punta de Cacho,2.500842741968694,1.4457556358199797,3.567398601680823
2025-08-31,PC014,Punta de Cacho,2.4319605086977902,1.3274647012098977,3.522088057150846
2025-09-01,PC014,Punta de Cacho,2.8131437746895127,1.7073565608607926,3.865854887201977
2025-09-02,PC014,Punta de Cacho,2.442645434774506,1.3158139589684594,3.503507684551715
2025-09-03,PC014,Punta de Cacho,2.429127881218033,1.3715616610345174,3.428557947578576
2025-09-04,PC014,Punta de Cacho,2.441705811685503,1.3949034325532932,3.500661384642536
2025-09-05,PC014,Punta de Cacho,2.5477960639371933,1.4488210533831025,3.632231733342405
2025-09-06,PC014,Punta de Cacho,2.5036052499698824,1.446565886590329,3.5936834639395645
2025-09-07,PC014,Punta de Cacho,2.4347230167487606,1.43524592160368,3.4676828856861097
2025-09-08,PC014,Punta de Cacho,2.8159062827895167,1.708160114007141,3.868034284639505
2025-09-09,PC014,Punta de Cacho,2.445407942875278,1.3420452116981332,3.5281450602280207
2025-09-10,PC014,Punta de Cacho,2.431890389317926,1.383939632842617,3.5374583729102285
2025-09-11,PC014,Punta de Cacho,2.4444683197851016,1.4274764904354826,3.4929755801645364
2025-09-12,PC014,Punta de Cacho,2.5505585720364694,1.3763115108988164,3.6006767209614705
2025-09-13,PC014,Punta de Cacho,2.5063677580707076,1.3996364458119612,3.6621466296072818
2025-09-14,PC014,Punta de Cacho,2.4374855248202283,1.2865137595489946,3.501261529100544
2025-09-15,PC014,Punta de Cacho,2.818668790832181,1.728667962245991,3.8478979532055377
2025-09-16,PC014,Punta de Cacho,2.4481704508892537,1.385081040964685,3.5446058692053524
2025-09-17,PC014,Punta de Cacho,2.434652897303828,1.3613239072843877,3.503361649603569
2025-09-18,PC014,Punta de Cacho,2.447230827742257,1.3217898186140455,3.524100321800055
2025-09-19,PC014,Punta de Cacho,2.553321079965238,1.3371153878185853,3.661982991375836
2025-09-20,PC014,Punta de Cacho,2.5091302659699832,1.524044295191854,3.618909312749461
2025-09-21,PC014,Punta de Cacho,2.4402480327198495,1.3454601058778135,3.5680114156866685
2025-09-22,PC014,Punta de Cacho,2.821431298731697,1.6933316039379085,3.9477804674613126
2025-09-23,PC014,Punta de Cacho,2.450932958788394,1.4125015699422134,3.532680173319464
2025-09-24,PC014,Punta de Cacho,2.43741540520266,1.3856822669072784,3.480898720242741
