ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-09-22,PC010,Higado De Pollo,16.51950880201135,13.197814588327365,19.95495000902249
2025-09-29,PC010,Higado De Pollo,17.63014101449225,14.446788510609018,21.10909563858701
2025-10-06,PC010,Higado De Pollo,17.256499564583528,13.804012431718347,20.621043901270397
2025-10-13,PC010,Higado De Pollo,15.604193254180272,12.153032961483074,19.127143614359074
2025-10-20,PC010,Higado De Pollo,14.673548335158843,11.595088030270038,18.172987110123692
2025-10-27,PC010,Higado De Pollo,15.680440137120415,12.452415915405142,19.074557776284113
2025-11-03,PC010,Higado De Pollo,17.315721722447943,13.89255601077598,20.499378384034195
2025-11-10,PC010,Higado De Pollo,17.246625129773808,14.046543902046256,20.427019401284042
2025-11-17,PC010,Higado De Pollo,15.221545188373938,12.11984770237499,18.627511015802057
2025-11-24,PC010,Higado De Pollo,13.864504038939161,10.286128015778404,17.364345411923633
2025-12-01,PC010,Higado De Pollo,15.803406139696515,12.088871337024802,19.120713633824735
2025-12-07,PC010,Higado De Pollo,19.63303132485435,16.420645629453283,23.041917345439245
2025-12-14,PC010,Higado De Pollo,23.26918173463067,19.8923384278714,26.32003291537924
2025-12-21,PC010,Higado De Pollo,22.79150604109264,19.145257887766824,26.028364305164644
2025-12-28,PC010,Higado De Pollo,18.68720242616597,15.580251161037006,22.10934170437682
2026-01-04,PC010,Higado De Pollo,14.980520369895348,11.63827592246798,18.201804320949318
2026-01-11,PC010,Higado De Pollo,15.113859949335776,11.749284679053227,18.246904701846752
2026-01-18,PC010,Higado De Pollo,18.621316234539098,15.361277168099335,21.970143466600735
2026-01-25,PC010,Higado De Pollo,22.080227813956018,19.055004022016238,25.282373836746476
2026-02-01,PC010,Higado De Pollo,22.92126504503679,19.61116186075395,26.243020367740993
2026-02-08,PC010,Higado De Pollo,21.704453434975594,18.61898484197501,25.051742779676257
2026-02-15,PC010,Higado De Pollo,20.674148491272447,17.377514605072236,24.179303345346803
2026-02-22,PC010,Higado De Pollo,20.83431306071671,17.52621850140596,24.056975397695382
=======
2024-05-27,PC010,Higado De Pollo,12.000106257327573,8.568154928833888,15.61429648666015
2024-12-02,PC010,Higado De Pollo,12.05437362182525,8.78894708845451,15.443851025180987
2024-12-09,PC010,Higado De Pollo,16.639696349110768,13.399686397277765,19.674564104187613
2024-12-16,PC010,Higado De Pollo,19.187361788155375,15.981615480520306,22.679263257232417
2024-12-23,PC010,Higado De Pollo,17.26515562601819,13.95167318438898,20.85241907321679
2024-12-30,PC010,Higado De Pollo,12.779584709643242,9.50324958396529,16.213525883837235
2025-01-06,PC010,Higado De Pollo,10.086405758950045,6.8240209323787955,13.48689212521985
2025-01-13,PC010,Higado De Pollo,11.559303968440481,8.010262548156062,14.84770890686048
2025-01-20,PC010,Higado De Pollo,15.464502797548448,12.237975530405622,18.918632481932335
2025-01-27,PC010,Higado De Pollo,18.22270842028152,14.96619837800812,21.311134872575355
2025-02-03,PC010,Higado De Pollo,18.200616337818616,14.997764756234284,21.615675535577363
2025-02-10,PC010,Higado De Pollo,16.807307896219026,13.470171237334512,20.315703032808322
2025-02-17,PC010,Higado De Pollo,16.164124818570436,12.755099193261259,19.558629046979277
2025-02-24,PC010,Higado De Pollo,16.544033062547086,13.122201321333849,20.026761707473796
2025-03-03,PC010,Higado De Pollo,16.56629038419742,13.254496093946683,19.94745619451814
2025-03-10,PC010,Higado De Pollo,15.462061743119946,12.382273184397725,19.081357367217258
2025-03-17,PC010,Higado De Pollo,14.302195098782608,10.730605456578424,17.44635980569932
2025-03-24,PC010,Higado De Pollo,14.682354872398738,11.437738648638453,17.812930615622214
2025-03-31,PC010,Higado De Pollo,16.666189937457702,13.340094646993096,20.1737112006621
2025-04-07,PC010,Higado De Pollo,18.60251119409622,15.16699973098135,21.924413640741566
2025-04-14,PC010,Higado De Pollo,18.963982491422986,15.640200812719542,22.185596651428703
2025-04-21,PC010,Higado De Pollo,17.900506383430226,14.682606718170401,21.165087682672045
2025-04-28,PC010,Higado De Pollo,16.759381258515536,13.392234325357347,19.96785732186195
2025-05-05,PC010,Higado De Pollo,16.426134408938342,13.216407218282773,19.88084055148333
2025-05-12,PC010,Higado De Pollo,16.594446154081105,13.009145233484253,19.854998490232457
2025-05-19,PC010,Higado De Pollo,16.603774381538358,13.566560901996482,20.019027959885655
2025-05-26,PC010,Higado De Pollo,16.454317058106465,12.641553759752192,19.669502890165845
2025-06-02,PC010,Higado De Pollo,16.64779449249092,13.106055211642072,20.020803132285895
2025-06-09,PC010,Higado De Pollo,17.29280688570286,13.66998220906738,20.710612980283372
2025-06-16,PC010,Higado De Pollo,17.878242485670732,14.440188550579895,21.238713309341517
2025-06-23,PC010,Higado De Pollo,18.020009402402483,14.68197083903865,20.99143541375728
2025-06-30,PC010,Higado De Pollo,18.010225846538464,14.583973121347482,21.34991102722785
2025-07-07,PC010,Higado De Pollo,18.290175565516197,14.932666365777393,21.727530690589628
2025-07-14,PC010,Higado De Pollo,18.610141603846078,15.205812802484926,21.89231942887914
2025-07-21,PC010,Higado De Pollo,18.23154232458085,14.773152695231365,21.521387251178705
2025-07-28,PC010,Higado De Pollo,17.08504793892358,13.64994769423017,20.263626577409713
2025-08-04,PC010,Higado De Pollo,16.262183364198947,12.853491165511247,19.62404117281027
2025-08-11,PC010,Higado De Pollo,16.87334264390893,13.404747322571575,20.171192879103252
2025-08-18,PC010,Higado De Pollo,18.520768450402937,15.183174672343538,21.985947207825685
2025-08-25,PC010,Higado De Pollo,19.451928997756177,16.40943586921667,22.806681990181765
2025-09-01,PC010,Higado De Pollo,18.509853995530243,15.217279661583019,22.004392356285923
2025-09-08,PC010,Higado De Pollo,16.593468672439258,13.377848449040126,19.88315185642665
2025-09-15,PC010,Higado De Pollo,15.693680930179767,12.591182629529404,18.89397149384426
2025-09-22,PC010,Higado De Pollo,16.51950880201135,13.084905643842463,19.990414734000655
2025-09-29,PC010,Higado De Pollo,17.63014101449225,14.273183783811728,21.101284289766667
2025-10-06,PC010,Higado De Pollo,17.256499564583528,13.914352556212126,20.445968931772494
2025-10-13,PC010,Higado De Pollo,15.604193254180272,12.339577521062708,19.138857041879465
2025-10-20,PC010,Higado De Pollo,14.673548335158843,11.10267624415007,17.69335969104318
2025-10-27,PC010,Higado De Pollo,15.680440137120415,12.566863866567727,19.168481794035173
2025-11-03,PC010,Higado De Pollo,17.315721722447943,13.838160382072372,20.64236366419338
2025-11-10,PC010,Higado De Pollo,17.246625129773808,13.73410059360101,20.812524212143945
2025-11-17,PC010,Higado De Pollo,15.221545188373938,11.698788062318934,18.55429389002704
2025-11-24,PC010,Higado De Pollo,13.864504038939161,10.371153174099225,17.446248196132277
2025-12-01,PC010,Higado De Pollo,15.803406139696515,12.601519121743022,19.49497751184096
2025-12-07,PC010,Higado De Pollo,19.63303132485435,16.472794727932744,22.91764604493472
2025-12-14,PC010,Higado De Pollo,23.26918173463067,19.84691253291424,26.840242099609025
2025-12-21,PC010,Higado De Pollo,22.79150604109264,19.466224894086203,26.238610605931576
2025-12-28,PC010,Higado De Pollo,18.68720242616597,15.293791187776382,22.02870580972785
2026-01-04,PC010,Higado De Pollo,14.980520369895348,11.519539224554963,18.130151674111723
2026-01-11,PC010,Higado De Pollo,15.113859949335776,11.71972151964049,18.704469084414768
2026-01-18,PC010,Higado De Pollo,18.621316234539098,15.262910530845144,22.235761592474617
2026-01-25,PC010,Higado De Pollo,22.080227813956018,18.70263667302117,25.510824569518352
2026-02-01,PC010,Higado De Pollo,22.92126504503679,19.768977570708607,26.28870850252896
2026-02-08,PC010,Higado De Pollo,21.704453434975594,18.53465980617869,25.16151139623728
2026-02-15,PC010,Higado De Pollo,20.674148491272447,17.480053229116198,23.933311878456145
2026-02-22,PC010,Higado De Pollo,20.83431306071671,17.525661527840665,24.225526559258036
>>>>>>> mejora-seguridad-login
