ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-10-14,PE001,Salchichon,2.541872487721277,1.4524661140850712,3.6326111498935494
2025-10-15,PE001,Salchichon,2.15113462091084,1.0995934024122336,3.3997289996681324
2025-10-16,PE001,Salchichon,2.3196019111816524,1.1162331260718965,3.410747781659777
2025-10-17,PE001,Salchichon,2.406133255392915,1.2737395970052576,3.5872573260541687
2025-10-18,PE001,Salchichon,2.3147520509795267,1.1757881988915435,3.4394344139859734
2025-10-19,PE001,Salchichon,2.4218635628842256,1.2896234114722207,3.4830773537965865
2025-10-20,PE001,Salchichon,2.517648673999076,1.4053623698894533,3.6758603635315583
2025-10-21,PE001,Salchichon,2.5351708270655964,1.3882678335738121,3.666586651799071
2025-10-22,PE001,Salchichon,2.1444329602551058,1.0069279787135845,3.2597609084377575
2025-10-23,PE001,Salchichon,2.312900250526646,1.2445805777191417,3.4391356639766264
2025-10-24,PE001,Salchichon,2.399431594737571,1.2929255438607117,3.5708488720831024
2025-10-25,PE001,Salchichon,2.3080503903243628,1.1323112350327775,3.3986438520030444
2025-10-26,PE001,Salchichon,2.4151619022289927,1.313565067859486,3.50743262503171
2025-10-27,PE001,Salchichon,2.5109470133436433,1.4323819597466227,3.5909915048992174
2025-10-28,PE001,Salchichon,2.528469166411089,1.4541296867641873,3.6296020845900605
2025-10-29,PE001,Salchichon,2.1377312995998343,1.0486549586897842,3.2646801968986057
2025-10-30,PE001,Salchichon,2.306198589870843,1.1634996630343377,3.475986976628296
2025-10-31,PE001,Salchichon,2.3927299340817405,1.3217444161704401,3.4960948846645423
2025-11-01,PE001,Salchichon,2.301348729668722,1.1918778059792803,3.400669559864645
2025-11-02,PE001,Salchichon,2.4084602415729646,1.2794613116029054,3.5540030164275116
2025-11-03,PE001,Salchichon,2.504245352688408,1.3254374377898617,3.660412636424083
2025-11-04,PE001,Salchichon,2.5217675057554096,1.3479256387186875,3.6225152380088725
2025-11-05,PE001,Salchichon,2.1310296389441,1.0113146342678547,3.1858643398486355
2025-11-06,PE001,Salchichon,2.2994969292158367,1.1636028150595552,3.360789643275124
2025-11-07,PE001,Salchichon,2.3860282734263967,1.3214087917411024,3.615878523157281
2025-11-08,PE001,Salchichon,2.2946470690134655,1.1976030712056382,3.489995797478037
2025-11-09,PE001,Salchichon,2.4017585809177313,1.2939166272859168,3.5352690066894037
2025-11-10,PE001,Salchichon,2.497543692032778,1.4006089259635064,3.5922078854252013
2025-11-11,PE001,Salchichon,2.5150658450997487,1.416064598306147,3.676612402837848
2025-11-12,PE001,Salchichon,2.1243279782893407,1.0730573333615447,3.2904531823551983
2025-11-13,PE001,Salchichon,2.2927952685596136,1.1654164072940085,3.473506185469959
2025-11-14,PE001,Salchichon,2.379326612770566,1.2006740808947727,3.4274760271030495
2025-11-15,PE001,Salchichon,2.287945408357824,1.1615976345566192,3.3823407007311754
2025-11-16,PE001,Salchichon,2.3950569202624985,1.2319237808709445,3.4975543044355932
2025-11-17,PE001,Salchichon,2.490842031377542,1.2697916761339998,3.5924003210276187
2025-11-18,PE001,Salchichon,2.5083641844440687,1.3795389683040584,3.6312120909701924
2025-11-19,PE001,Salchichon,2.117626317633606,1.0182428137953845,3.2327348783994205
2025-11-20,PE001,Salchichon,2.2860936079042093,1.1297981600856528,3.3575285960714845
2025-11-21,PE001,Salchichon,2.372624952115709,1.2772768262637413,3.427027360327011
2025-11-22,PE001,Salchichon,2.281243747702183,1.171321001183577,3.433066310870085
2025-11-23,PE001,Salchichon,2.3883552596068913,1.2193405396828645,3.5189755087086523
2025-11-24,PE001,Salchichon,2.4841403707216982,1.2677919860175837,3.6042110443639537
2025-11-25,PE001,Salchichon,2.5016625237884083,1.4608151433293597,3.6524824034903602
2025-11-26,PE001,Salchichon,2.1109246569781033,0.9948435176957072,3.1743606750559623
2025-11-27,PE001,Salchichon,2.2793919472488042,1.0930671290668004,3.364836005148811
2025-11-28,PE001,Salchichon,2.3659232914598785,1.2750940582235728,3.5009555267749475
2025-11-29,PE001,Salchichon,2.274542087046927,1.1283872791072256,3.4099950916529305
2025-11-30,PE001,Salchichon,2.3816535989512833,1.2849920399547616,3.546439159328905
2025-12-01,PE001,Salchichon,2.477438710066265,1.2908678838254002,3.646079899658695
2025-12-02,PE001,Salchichon,2.4949608631327096,1.3027893353008513,3.5536012443078286
2025-12-03,PE001,Salchichon,2.104222996322601,1.0385220485894775,3.258725186396275
2025-12-04,PE001,Salchichon,2.2726902865937983,1.155848923544331,3.286552599893112
2025-12-05,PE001,Salchichon,2.3592216308044907,1.228533430699026,3.511565103329018
2025-12-06,PE001,Salchichon,2.2678404263917633,1.1438801641072076,3.410636488749531
2025-12-07,PE001,Salchichon,2.374951938296051,1.2201817040787653,3.441975342248205
2025-12-08,PE001,Salchichon,2.4707370494108325,1.4463451458544274,3.582294523259714
2025-12-09,PE001,Salchichon,2.4882592024782015,1.3560917115468432,3.591939539602101
2025-12-10,PE001,Salchichon,2.0975213356676092,0.9142087715816973,3.162404480869241
2025-12-11,PE001,Salchichon,2.265988625938792,1.1466484817530578,3.4449173742496746
2025-12-12,PE001,Salchichon,2.352519970149147,1.21559319133925,3.5388775246250517
2025-12-13,PE001,Salchichon,2.261138765735644,1.1610949422785273,3.453341098731539
2025-12-14,PE001,Salchichon,2.368250277640818,1.3540826717608732,3.4507663441611434
2025-12-15,PE001,Salchichon,2.464035388755597,1.272528990991353,3.5877685379074213
2025-12-16,PE001,Salchichon,2.4815575418225215,1.4076116232943527,3.634935221767709
2025-12-17,PE001,Salchichon,2.090819675011875,0.9957651537331053,3.1642212904471836
2025-12-18,PE001,Salchichon,2.259286965283387,1.122293629046588,3.4247298952732783
2025-12-19,PE001,Salchichon,2.345818309493803,1.2378132528326278,3.4220807965091273
2025-12-20,PE001,Salchichon,2.254437105080481,1.231538712049738,3.398440992328412
2025-12-21,PE001,Salchichon,2.3615486169847895,1.2499085287924965,3.546202087152478
2025-12-22,PE001,Salchichon,2.457333728100361,1.314988930637365,3.5612749410234334
2025-12-23,PE001,Salchichon,2.474855881166861,1.3474407838301945,3.5352327721205388
2025-12-24,PE001,Salchichon,2.084118014356604,0.9173404127509531,3.1736256013601305
2025-12-25,PE001,Salchichon,2.2525853046279822,1.1845021320634606,3.35781670871887
