ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-09-15,PC021,Costilla de Cerdo,14.527978610015543,11.603761677919751,17.063886864905545
2025-09-22,PC021,Costilla de Cerdo,15.48324205687965,12.699643013155766,18.389713596319783
2025-09-29,PC021,Costilla de Cerdo,18.410863479047954,15.519180150465061,21.49389518204821
2025-10-06,PC021,Costilla de Cerdo,19.851794718524758,17.15270191162315,22.830495617951726
2025-10-13,PC021,Costilla de Cerdo,18.268077459760953,15.56191081283235,20.81360586006588
2025-10-20,PC021,Costilla de Cerdo,16.11222674626671,13.218323545458738,19.03039009135744
2025-10-27,PC021,Costilla de Cerdo,16.87924231953485,14.021794284591959,19.538147614281375
2025-11-03,PC021,Costilla de Cerdo,20.488570250897403,17.729740580576202,23.356962988325574
2025-11-10,PC021,Costilla de Cerdo,22.763331211130314,19.744493979843476,25.83218940958165
2025-11-17,PC021,Costilla de Cerdo,20.05321981445938,17.19486234113078,22.741785462000802
2025-11-24,PC021,Costilla de Cerdo,13.70095384804067,11.335248396940438,16.611874230491658
2025-12-01,PC021,Costilla de Cerdo,8.92434793668314,6.2110694887615345,11.769423553553318
2025-12-08,PC021,Costilla de Cerdo,9.201578683363142,6.3872038899086725,12.29856255568134
2025-12-14,PC021,Costilla de Cerdo,12.134008136061325,9.204493571807172,14.968396553349162
2025-12-21,PC021,Costilla de Cerdo,14.407282046774506,11.534370062554405,17.468103694704944
2025-12-28,PC021,Costilla de Cerdo,12.92972112743034,10.01485397190435,15.814067185482857
2026-01-04,PC021,Costilla de Cerdo,9.763315191750024,7.14192699936192,12.560386096188196
2026-01-11,PC021,Costilla de Cerdo,8.869270743491468,5.934121751944177,11.955666647206858
2026-01-18,PC021,Costilla de Cerdo,11.24604551719975,8.366670079557355,14.23875400857351
2026-01-25,PC021,Costilla de Cerdo,14.017163181282724,11.092109273870223,16.836271770639442
2026-02-01,PC021,Costilla de Cerdo,14.235390433352457,11.52320065250381,16.99682470595047
2026-02-08,PC021,Costilla de Cerdo,12.428458988602102,9.572793063709911,15.337704010254779
2026-02-15,PC021,Costilla de Cerdo,11.569106834980722,8.541850674668497,14.447881688651304
2026-02-22,PC021,Costilla de Cerdo,13.071157481682187,10.135050195148105,15.677603002187348
2026-03-01,PC021,Costilla de Cerdo,15.026392177202954,12.077821354134601,18.002227404598518
