ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-07-14,PC002,Pechuga Con Ala,15.138565264194716,12.267444187795558,17.87340242372812
2025-07-21,PC002,Pechuga Con Ala,15.943109916179992,13.057723417041686,18.94952016148607
2025-07-28,PC002,Pechuga Con Ala,17.080284850249072,14.109514875720569,19.985513581929318
2025-08-04,PC002,Pechuga Con Ala,18.78998498570283,15.835319825590817,21.79662340963206
2025-08-11,PC002,Pechuga Con Ala,20.62077087371722,17.27585911435924,23.68565381539443
2025-08-18,PC002,Pechuga Con Ala,21.26227744201292,18.341614900043346,24.323977032245086
2025-08-25,PC002,Pechuga Con Ala,19.796882715330966,16.817921216998705,23.0856551302365
2025-09-01,PC002,Pechuga Con Ala,17.096701924895502,14.134562248645583,20.189332123363506
2025-09-08,PC002,Pechuga Con Ala,15.467051440923857,12.4735741441304,18.692573193203504
2025-09-15,PC002,Pechuga Con Ala,16.44440352688598,13.452083661811697,19.540364842081896
2025-09-22,PC002,Pechuga Con Ala,18.998783715296643,15.967714298320828,21.810740225586997
2025-09-29,PC002,Pechuga Con Ala,20.35246549947576,17.16415684442411,23.280189307292616
2025-10-06,PC002,Pechuga Con Ala,18.857944093163297,15.766126094466005,21.90555071939041
2025-10-13,PC002,Pechuga Con Ala,15.881501157120626,12.738035786500642,18.83212079619821
2025-10-20,PC002,Pechuga Con Ala,14.460864147264772,11.22573476598725,17.722458470285016
2025-10-27,PC002,Pechuga Con Ala,16.020538097901014,13.008182160976915,19.1166232388361
2025-11-03,PC002,Pechuga Con Ala,18.74392927038437,15.64896542509181,21.55677172682896
2025-11-10,PC002,Pechuga Con Ala,19.531382524653846,16.531145524578555,22.62603888361092
2025-11-17,PC002,Pechuga Con Ala,17.50026479524112,14.3330507227043,20.296776695757522
2025-11-24,PC002,Pechuga Con Ala,15.145488243781964,12.274079507985133,18.400485990235527
2025-12-01,PC002,Pechuga Con Ala,15.754792394064012,12.730910978509058,18.775973900563734
2025-12-07,PC002,Pechuga Con Ala,19.103900924610933,16.35288242560139,22.263535183044425
2025-12-14,PC002,Pechuga Con Ala,23.73910905840288,20.680429186830413,26.758784725894554
2025-12-21,PC002,Pechuga Con Ala,25.599239179345286,22.559418038770342,28.61378883187767
2025-12-28,PC002,Pechuga Con Ala,23.64900184705033,20.781185571587997,26.619092593544586
2026-01-04,PC002,Pechuga Con Ala,20.528969312002445,17.72543828893508,23.61569573025971
2026-01-11,PC002,Pechuga Con Ala,19.808988984170302,16.754869985434617,22.70076657921543
2026-01-18,PC002,Pechuga Con Ala,22.43745766131806,19.216513389326032,25.378705148776383
2026-01-25,PC002,Pechuga Con Ala,25.971938879037122,22.94950875287679,28.899995428032884
2026-02-01,PC002,Pechuga Con Ala,27.16123925159976,24.22542693917773,30.316229666856024
2026-02-08,PC002,Pechuga Con Ala,25.1140599215199,22.184493001763446,28.195592035077087
2026-02-15,PC002,Pechuga Con Ala,21.992828307829097,18.90679368486171,25.23977909191195
2026-02-22,PC002,Pechuga Con Ala,20.849960600641335,17.85450098858502,23.90583093667454
