ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2024-12-15,PC019,Lomo de Cerdo,2.3915663616360767,1.3240203481935082,3.428988681829796
2024-12-16,PC019,Lomo de Cerdo,2.56352899230667,1.4783201631589336,3.5790568175022
2024-12-17,PC019,Lomo de Cerdo,2.563444473297632,1.5126188523022754,3.5696778059302026
2024-12-18,PC019,Lomo de Cerdo,2.2832458846198067,1.2373339305162518,3.4119140522554465
2024-12-19,PC019,Lomo de Cerdo,2.4247264499154273,1.2991383818572562,3.4566547447398235
2024-12-20,PC019,Lomo de Cerdo,2.622996073953228,1.5610631826770067,3.731494630026286
2024-12-21,PC019,Lomo de Cerdo,2.434715402054334,1.3379353809076429,3.487230876939872
2024-12-22,PC019,Lomo de Cerdo,2.3919690248174716,1.2961621363081683,3.4677633762023166
2024-12-23,PC019,Lomo de Cerdo,2.5639316554734,1.4798443915286037,3.664826229737879
2024-12-24,PC019,Lomo de Cerdo,2.563847136450368,1.464693364152066,3.637247775452026
2024-12-25,PC019,Lomo de Cerdo,2.2836485477570023,1.2435584748946271,3.359855334555384
2024-12-26,PC019,Lomo de Cerdo,2.4251291130526744,1.337888118210246,3.5617752834629792
2024-12-27,PC019,Lomo de Cerdo,2.6233987370906844,1.5436396002376247,3.637229605032792
2024-12-28,PC019,Lomo de Cerdo,2.435118065191505,1.3326972053662285,3.481957521347855
2024-12-29,PC019,Lomo de Cerdo,2.3923716879543018,1.3767828892515712,3.4785949453622136
2024-12-30,PC019,Lomo de Cerdo,2.564334318610771,1.4479696030799962,3.6144478928833177
2024-12-31,PC019,Lomo de Cerdo,2.5642497996522944,1.5267212182358594,3.625467119553996
2025-01-01,PC019,Lomo de Cerdo,2.2840512110238147,1.3061887533334036,3.303355604148545
2025-01-02,PC019,Lomo de Cerdo,2.425531776384683,1.3421495855845442,3.4338627969911113
2025-01-03,PC019,Lomo de Cerdo,2.623801400487041,1.4732266746240528,3.6767582397947423
2025-01-04,PC019,Lomo de Cerdo,2.435520728653556,1.3574160105041642,3.449694392415539
2025-01-05,PC019,Lomo de Cerdo,2.392774351480436,1.2872080675103028,3.4413355681342046
2025-01-06,PC019,Lomo de Cerdo,2.564736982201805,1.5479055855240347,3.57876796527015
2025-01-07,PC019,Lomo de Cerdo,2.5646524632429224,1.5154556447617682,3.6044165942579336
2025-01-08,PC019,Lomo de Cerdo,2.2844538746151084,1.185155769641549,3.3302099900686795
2025-01-09,PC019,Lomo de Cerdo,2.425934439974607,1.3200568407002016,3.5282686501254
2025-01-10,PC019,Lomo de Cerdo,2.6242040640778237,1.4587612557292315,3.716309145148207
2025-01-11,PC019,Lomo de Cerdo,2.435923392244388,1.4023429183884069,3.5344667011417625
2025-01-12,PC019,Lomo de Cerdo,2.393177015108765,1.4047341279762486,3.505425301404869
2025-01-13,PC019,Lomo de Cerdo,2.56513964586746,1.4827275872781667,3.597312134679922
2025-01-14,PC019,Lomo de Cerdo,2.5650551269456363,1.435849493171287,3.649274792739085
2025-01-15,PC019,Lomo de Cerdo,2.28485653835521,1.3039567888777444,3.415883603536868
2025-01-16,PC019,Lomo de Cerdo,2.4263371037524077,1.2468899537824614,3.5039959572989923
2025-01-17,PC019,Lomo de Cerdo,2.62460672789281,1.5771331078747006,3.655203907967679
2025-01-18,PC019,Lomo de Cerdo,2.436326056095999,1.3369623030146967,3.4180397566202285
2025-01-19,PC019,Lomo de Cerdo,2.393579678960962,1.404236419598384,3.497784357565971
2025-01-20,PC019,Lomo de Cerdo,2.5655423097189685,1.5002303161082515,3.5795302669629634
2025-01-21,PC019,Lomo de Cerdo,2.565457790797595,1.4653458201563565,3.6220590355606217
2025-01-22,PC019,Lomo de Cerdo,2.285259202207111,1.1832686103517176,3.3756980065313744
2025-01-23,PC019,Lomo de Cerdo,2.4267397674864934,1.2540251982837183,3.476350787691729
2025-01-24,PC019,Lomo de Cerdo,2.625009391508433,1.5759708014471479,3.6649095831456635
2025-01-25,PC019,Lomo de Cerdo,2.4367287195944716,1.375361512861705,3.450041585935687
2025-01-26,PC019,Lomo de Cerdo,2.3939823423404807,1.377682292756527,3.494770947797778
2025-01-27,PC019,Lomo de Cerdo,2.5659449729803323,1.5483489263858687,3.6476868661929482
2025-01-28,PC019,Lomo de Cerdo,2.5658604539403855,1.529600012791268,3.61923745265684
2025-01-29,PC019,Lomo de Cerdo,2.2856618652320946,1.3010310891343801,3.369749730601745
2025-01-30,PC019,Lomo de Cerdo,2.427142430511562,1.3373979617203553,3.5097545720882177
2025-01-31,PC019,Lomo de Cerdo,2.625412054533336,1.5327255797865187,3.6873625150674068
2025-02-01,PC019,Lomo de Cerdo,2.4371313826191625,1.441673277215436,3.546585691234009
2025-02-02,PC019,Lomo de Cerdo,2.3943850053654163,1.308975088177186,3.463085131118665
2025-02-03,PC019,Lomo de Cerdo,2.5663476360053576,1.4784115144409975,3.620695321747104
2025-02-04,PC019,Lomo de Cerdo,2.5662631169836754,1.509312065318369,3.673102092020264
2025-02-05,PC019,Lomo de Cerdo,2.286064528292256,1.1665510242100154,3.3000321018508956
2025-02-06,PC019,Lomo de Cerdo,2.4275450935891456,1.3686076592496255,3.559898215619098
2025-02-07,PC019,Lomo de Cerdo,2.6258147176281312,1.6266812172633942,3.6820493306590825
2025-02-08,PC019,Lomo de Cerdo,2.437534045731512,1.4611813915418737,3.449047874045864
2025-02-09,PC019,Lomo de Cerdo,2.394787668495529,1.322898315513028,3.4180707232957803
2025-02-10,PC019,Lomo de Cerdo,2.566750299152918,1.5487193914480202,3.6717150967815666
2025-02-11,PC019,Lomo de Cerdo,2.566665780130831,1.4883403123051029,3.620771742045374
2025-02-12,PC019,Lomo de Cerdo,2.2864671914396393,1.2203309174063108,3.3277625654817244
2025-02-13,PC019,Lomo de Cerdo,2.427947756736916,1.3312206650174336,3.4960096369786253
2025-02-14,PC019,Lomo de Cerdo,2.626217380775609,1.6188682501526324,3.6962461737961023
2025-02-15,PC019,Lomo de Cerdo,2.4379366032745082,1.32427395147471,3.5589084506801667
2025-02-16,PC019,Lomo de Cerdo,2.3951901204337482,1.3602392675238772,3.4729360020684696
2025-02-17,PC019,Lomo de Cerdo,2.567152645487389,1.512490299197986,3.653634304802928
2025-02-18,PC019,Lomo de Cerdo,2.5670680208606855,1.545832085717662,3.6747410072497826
2025-02-19,PC019,Lomo de Cerdo,2.286869326565073,1.2458657274604008,3.4062426048000622
2025-02-20,PC019,Lomo de Cerdo,2.428349786258174,1.3397933594994955,3.4265571113268423
2025-02-21,PC019,Lomo de Cerdo,2.6266193046926727,1.5734412959630106,3.7148142891366414
2025-02-22,PC019,Lomo de Cerdo,2.4383385271910596,1.3849520460858116,3.462459852324636
2025-02-23,PC019,Lomo de Cerdo,2.395592044350752,1.2946403142883463,3.5515390772240285
2025-02-24,PC019,Lomo de Cerdo,2.5675545694044075,1.4577312541437346,3.6213529818434647
2025-02-25,PC019,Lomo de Cerdo,2.5674699447773754,1.5093058425787624,3.5595763043662396
2025-02-26,PC019,Lomo de Cerdo,2.2872712504817807,1.1876842699702514,3.357349967161162
2025-02-27,PC019,Lomo de Cerdo,2.428751710189886,1.3483283196842384,3.438822251900579
2025-02-28,PC019,Lomo de Cerdo,2.6270212286408787,1.5734932074535604,3.6668158435610096
2025-03-01,PC019,Lomo de Cerdo,2.4387404511547817,1.3550339787555348,3.5253993209894445
2025-03-02,PC019,Lomo de Cerdo,2.3959939683302203,1.361598354726993,3.460823979565646
2025-03-03,PC019,Lomo de Cerdo,2.567956493398897,1.4717211445998029,3.519793592558479
2025-03-04,PC019,Lomo de Cerdo,2.5678718687888864,1.4916032347594586,3.5736090633348048
2025-03-05,PC019,Lomo de Cerdo,2.2876731745081997,1.3056310502056163,3.3238196505255995
2025-03-06,PC019,Lomo de Cerdo,2.4291536342163904,1.4384929770918478,3.5411129199017166
2025-03-07,PC019,Lomo de Cerdo,2.62742315266709,1.5721222220748974,3.73110666302896
2025-03-08,PC019,Lomo de Cerdo,2.439142375180908,1.416213958815757,3.579647863120669
2025-03-09,PC019,Lomo de Cerdo,2.3963958923565922,1.3658613236117347,3.4438425807160398
2025-03-10,PC019,Lomo de Cerdo,2.5683584174253573,1.498287480784065,3.694972485458229
2025-03-11,PC019,Lomo de Cerdo,2.5682737927250523,1.4433930483123967,3.640279942945409
2025-03-12,PC019,Lomo de Cerdo,2.2880750983544167,1.2608737373227554,3.4265148666884273
2025-03-13,PC019,Lomo de Cerdo,2.429555557973163,1.3688857142556379,3.4453209760556054
2025-03-14,PC019,Lomo de Cerdo,2.6278250763336017,1.5184176782572631,3.698546960174466
2025-03-15,PC019,Lomo de Cerdo,2.4395442987581712,1.3881048924973713,3.5329661502638694
2025-03-16,PC019,Lomo de Cerdo,2.396797815843311,1.3637295753705483,3.485360314526158
2025-03-17,PC019,Lomo de Cerdo,2.5687603408220525,1.5262904204811614,3.6890068706734818
2025-03-18,PC019,Lomo de Cerdo,2.5686757161214926,1.585151637252069,3.6427167714123034
2025-03-19,PC019,Lomo de Cerdo,2.2884770217509343,1.2197376637974675,3.398000362470252
2025-03-20,PC019,Lomo de Cerdo,2.429957481368581,1.3393839423396812,3.519005431086131
2025-03-21,PC019,Lomo de Cerdo,2.628226999730047,1.600876401109385,3.6847763427239157
2025-03-22,PC019,Lomo de Cerdo,2.439946222147776,1.3413935583117826,3.5298318854723885
2025-03-23,PC019,Lomo de Cerdo,2.3971997392264055,1.3216342069827929,3.3671485629185747
2025-03-24,PC019,Lomo de Cerdo,2.56916226419848,1.5388181116148432,3.554693702535394
2025-03-25,PC019,Lomo de Cerdo,2.5690776394908363,1.4931899038053889,3.6812428852027343
2025-03-26,PC019,Lomo de Cerdo,2.2888789451141127,1.2195120005092046,3.3198098116456025
2025-03-27,PC019,Lomo de Cerdo,2.430359404724786,1.447241944368445,3.4759822884872977
2025-03-28,PC019,Lomo de Cerdo,2.6286289230795377,1.5623234123321075,3.730351682197924
2025-03-29,PC019,Lomo de Cerdo,2.4403481454969818,1.3931792322692402,3.476904582451428
2025-03-30,PC019,Lomo de Cerdo,2.3976016625757963,1.2932712654669154,3.52035940039599
2025-03-31,PC019,Lomo de Cerdo,2.569564187547183,1.4704530849345752,3.6045937917540276
2025-04-01,PC019,Lomo de Cerdo,2.569479562839989,1.4716307211111985,3.595040131440989
2025-04-02,PC019,Lomo de Cerdo,2.2892808684633423,1.2546229687586377,3.3294936183863895
2025-04-03,PC019,Lomo de Cerdo,2.4307613280701537,1.3271854076031213,3.4553574012293975
2025-04-04,PC019,Lomo de Cerdo,2.629030846420531,1.5466300068290069,3.693525455187632
2025-04-05,PC019,Lomo de Cerdo,2.440750068833809,1.3325535407558127,3.521632504822532
2025-04-06,PC019,Lomo de Cerdo,2.3980035859083344,1.3614587808113987,3.461836936402379
2025-04-07,PC019,Lomo de Cerdo,2.5699661108761807,1.4653786177644548,3.6206932857743435
2025-04-08,PC019,Lomo de Cerdo,2.5698814861645007,1.5348362602206822,3.6641920149110465
2025-04-09,PC019,Lomo de Cerdo,2.289682791783865,1.278403442925216,3.4169241048519563
2025-04-10,PC019,Lomo de Cerdo,2.4311632513911987,1.3469545165417067,3.5190326940371457
2025-04-11,PC019,Lomo de Cerdo,2.629432769741243,1.5709858256145366,3.666593311559406
2025-04-12,PC019,Lomo de Cerdo,2.4411519921544427,1.34171150622716,3.5881141272879704
2025-04-13,PC019,Lomo de Cerdo,2.3984055092291534,1.3626384864223404,3.447620119018283
2025-04-14,PC019,Lomo de Cerdo,2.5703680341970156,1.4010712604131523,3.711133298331966
2025-04-15,PC019,Lomo de Cerdo,2.5702834094388396,1.4635982696396246,3.639328497698203
2025-04-16,PC019,Lomo de Cerdo,2.290084715012611,1.2423370698457255,3.3515889109114383
2025-04-17,PC019,Lomo de Cerdo,2.431565174573517,1.3986653163241896,3.606253250121919
2025-04-18,PC019,Lomo de Cerdo,2.6298346928770258,1.5922893291111226,3.665104246382835
2025-04-19,PC019,Lomo de Cerdo,2.441553915243597,1.363714477618084,3.440049973680516
2025-04-20,PC019,Lomo de Cerdo,2.398807432272518,1.3394912347724137,3.4573703457181906
2025-04-21,PC019,Lomo de Cerdo,2.5707699571941522,1.4900718843644765,3.6174219232763454
2025-04-22,PC019,Lomo de Cerdo,2.5706853324366614,1.529113381433186,3.6424664276693006
2025-04-23,PC019,Lomo de Cerdo,2.2904866380094377,1.202747363058062,3.3928221467015973
2025-04-24,PC019,Lomo de Cerdo,2.431967097570698,1.3346145314007294,3.4561488678982264
2025-04-25,PC019,Lomo de Cerdo,2.6302366158740806,1.6332731143994315,3.7119164380401
2025-04-26,PC019,Lomo de Cerdo,2.441955838239521,1.3373078552384243,3.5448759474373897
2025-04-27,PC019,Lomo de Cerdo,2.3992093552670877,1.2653738263578163,3.4899624600610384
2025-04-28,PC019,Lomo de Cerdo,2.571171880188251,1.5114135428050626,3.644795244017297
2025-04-29,PC019,Lomo de Cerdo,2.5710872554294184,1.522318201933251,3.6423325526337282
2025-04-30,PC019,Lomo de Cerdo,2.290888561001468,1.2721443697386865,3.4323747838656917
2025-05-01,PC019,Lomo de Cerdo,2.4323690205618007,1.3046861509276648,3.502720172170109
2025-05-02,PC019,Lomo de Cerdo,2.630638538863878,1.6766990302676248,3.666368787491004
2025-05-03,PC019,Lomo de Cerdo,2.44235776123007,1.3465078988378676,3.469593157306967
2025-05-04,PC019,Lomo de Cerdo,2.3996112782570456,1.291800856637323,3.4612839382672442
2025-05-05,PC019,Lomo de Cerdo,2.5715738031782975,1.5899033215067528,3.612001297823549
2025-05-06,PC019,Lomo de Cerdo,2.571489178419136,1.4722954193646902,3.6845798704626564
2025-05-07,PC019,Lomo de Cerdo,2.291290483991204,1.2374487229054902,3.3726504082556326
2025-05-08,PC019,Lomo de Cerdo,2.43277094354271,1.420343927327959,3.5040198959407225
2025-05-09,PC019,Lomo de Cerdo,2.6310404618376166,1.5733125353882262,3.7123281507487422
2025-05-10,PC019,Lomo de Cerdo,2.4427596841958286,1.332230228904792,3.476256153270878
2025-05-11,PC019,Lomo de Cerdo,2.400013201215034,1.3243207850717857,3.406131008886437
2025-05-12,PC019,Lomo de Cerdo,2.5719757261281986,1.5612516003328492,3.6313279221054153
2025-05-13,PC019,Lomo de Cerdo,2.5718911013607544,1.5637347155711228,3.5864887020461644
2025-05-14,PC019,Lomo de Cerdo,2.2916924069248696,1.2392111537119588,3.4289415515965684
2025-05-15,PC019,Lomo de Cerdo,2.4331728664767627,1.3264935571035643,3.551846449536064
2025-05-16,PC019,Lomo de Cerdo,2.6314423847713764,1.569503952703931,3.6206902805011247
2025-05-17,PC019,Lomo de Cerdo,2.4431616071293365,1.3735715754182811,3.4851393447870955
2025-05-18,PC019,Lomo de Cerdo,2.400415124148787,1.379820460665863,3.4863176908598734
2025-05-19,PC019,Lomo de Cerdo,2.5723776490613375,1.4888773493826004,3.6734533724917493
2025-05-20,PC019,Lomo de Cerdo,2.57229302433995,1.5144913556775572,3.6266154197864724
2025-05-21,PC019,Lomo de Cerdo,2.2920943299478886,1.2205321590456693,3.319509123269676
2025-05-22,PC019,Lomo de Cerdo,2.433574789544713,1.3330244453616913,3.476034812748526
2025-05-23,PC019,Lomo de Cerdo,2.6318443078841125,1.6471834590636474,3.694764393912867
2025-05-24,PC019,Lomo de Cerdo,2.443563530287535,1.3486022190829539,3.515345014955949
2025-05-25,PC019,Lomo de Cerdo,2.4008170473510786,1.3452212359450004,3.3874015671559605
2025-05-26,PC019,Lomo de Cerdo,2.572779572308388,1.4740308714458166,3.5634099483200563
2025-05-27,PC019,Lomo de Cerdo,2.572694947586747,1.4808509180528537,3.653064939282008
2025-05-28,PC019,Lomo de Cerdo,2.292496253194763,1.2792358082228994,3.37914236802142
2025-05-29,PC019,Lomo de Cerdo,2.433976712791975,1.398658140265271,3.4375494373982782
2025-05-30,PC019,Lomo de Cerdo,2.6322462311312087,1.6181945021230606,3.726823080879311
2025-05-31,PC019,Lomo de Cerdo,2.4439654532960375,1.3592723649858276,3.5105773100810573
2025-06-01,PC019,Lomo de Cerdo,2.4012189701216125,1.2679870533436448,3.4754527291644477
2025-06-02,PC019,Lomo de Cerdo,2.5731814948407976,1.485291675118004,3.7141349741004186
2025-06-03,PC019,Lomo de Cerdo,2.573096869880538,1.5157401812965716,3.6123781560223907
2025-06-04,PC019,Lomo de Cerdo,2.292898175251005,1.175739456461731,3.3049353633749705
2025-06-05,PC019,Lomo de Cerdo,2.434378634609785,1.360851144417896,3.546082599878254
2025-06-06,PC019,Lomo de Cerdo,2.6326481527105114,1.581867842612019,3.6509717954567376
2025-06-07,PC019,Lomo de Cerdo,2.4443673748753896,1.4408412724861086,3.5227152267809876
2025-06-08,PC019,Lomo de Cerdo,2.4016208917011497,1.405177842858853,3.423114316331754
2025-06-09,PC019,Lomo de Cerdo,2.5735834164203495,1.4926522458699336,3.6236809450894385
2025-06-10,PC019,Lomo de Cerdo,2.573498791459837,1.469601310165794,3.6381102181415357
2025-06-11,PC019,Lomo de Cerdo,2.293300096830381,1.2243979709043662,3.340746748266324
2025-06-12,PC019,Lomo de Cerdo,2.434780556266782,1.4085634251300416,3.461715745294005
2025-06-13,PC019,Lomo de Cerdo,2.6330500744444483,1.5586029861001707,3.6691907183122496
2025-06-14,PC019,Lomo de Cerdo,2.4447692966861747,1.4375987356945084,3.5496995707181402
2025-06-15,PC019,Lomo de Cerdo,2.402022813589094,1.3129445548261867,3.4202118546346783
2025-06-16,PC019,Lomo de Cerdo,2.573985338385367,1.4805891156923927,3.6420982857559947
2025-06-17,PC019,Lomo de Cerdo,2.5739007135025367,1.5099469442138802,3.6955566734513363
2025-06-18,PC019,Lomo de Cerdo,2.293702018950256,1.2209681818178058,3.415685809476131
2025-06-19,PC019,Lomo de Cerdo,2.4351824783870115,1.4115980181205514,3.4696438845156807
2025-06-20,PC019,Lomo de Cerdo,2.6334519965643453,1.572523253801958,3.7576228546951542
2025-06-21,PC019,Lomo de Cerdo,2.44517121880616,1.3738109517561081,3.552514538074104
2025-06-22,PC019,Lomo de Cerdo,2.4024247357092654,1.3088927449475827,3.414419790680218
2025-06-23,PC019,Lomo de Cerdo,2.5743872605055524,1.5020505280385978,3.647128217308289
2025-06-24,PC019,Lomo de Cerdo,2.574302635427478,1.5395372029343917,3.7351149055601116
2025-06-25,PC019,Lomo de Cerdo,2.2941039406805706,1.1894768294914788,3.3435605445275343
2025-06-26,PC019,Lomo de Cerdo,2.435584399921343,1.324907948328634,3.469903594318275
2025-06-27,PC019,Lomo de Cerdo,2.633853917904955,1.587672413754045,3.5833640795381423
2025-06-28,PC019,Lomo de Cerdo,2.4455731399515694,1.313185829017404,3.4566155995002354
2025-06-29,PC019,Lomo de Cerdo,2.4028266566598706,1.2949327042581518,3.527312279778244
2025-06-30,PC019,Lomo de Cerdo,2.574789181261332,1.5059758162654941,3.6237470894304034
2025-07-01,PC019,Lomo de Cerdo,2.574704556184018,1.5448910581817838,3.6123720669222785
2025-07-02,PC019,Lomo de Cerdo,2.294505861436038,1.2312738461195758,3.3908323576110373
2025-07-03,PC019,Lomo de Cerdo,2.4359863206769985,1.3545597869677724,3.52561318446723
2025-07-04,PC019,Lomo de Cerdo,2.6342558386604855,1.517111494106195,3.7200308504601773
2025-07-05,PC019,Lomo de Cerdo,2.4459750606804387,1.4377553460017305,3.660690604185807
2025-07-06,PC019,Lomo de Cerdo,2.403228577362556,1.397132839611565,3.4823988358810416
2025-07-07,PC019,Lomo de Cerdo,2.5751911019373828,1.5458897094398523,3.689247774231455
2025-07-08,PC019,Lomo de Cerdo,2.575106476833088,1.5100889172846303,3.560957678970738
2025-07-09,PC019,Lomo de Cerdo,2.2949077820586252,1.2317823592079038,3.3184542300652113
2025-07-10,PC019,Lomo de Cerdo,2.4363882412735314,1.3829442650375787,3.5460406797022004
2025-07-11,PC019,Lomo de Cerdo,2.6346577592301483,1.6379937416102661,3.7377809738443193
2025-07-12,PC019,Lomo de Cerdo,2.446376981250953,1.4381541634403938,3.547076206583431
2025-07-13,PC019,Lomo de Cerdo,2.403630497931686,1.389203820055006,3.468579583598637
2025-07-14,PC019,Lomo de Cerdo,2.575593022507128,1.5763078480057695,3.61567850988019
2025-07-15,PC019,Lomo de Cerdo,2.5755083974025794,1.5220323779041474,3.6555649453751853
2025-07-16,PC019,Lomo de Cerdo,2.2953097026281934,1.2414652838392763,3.374504517277839
2025-07-17,PC019,Lomo de Cerdo,2.436790161862296,1.337276637400054,3.5180290448817315
2025-07-18,PC019,Lomo de Cerdo,2.6350596798400674,1.514117400466561,3.711896614078326
2025-07-19,PC019,Lomo de Cerdo,2.446778901880615,1.3920890766688947,3.5237550426184443
2025-07-20,PC019,Lomo de Cerdo,2.404032418582003,1.308673988063812,3.494957114301839
2025-07-21,PC019,Lomo de Cerdo,2.5759949431775144,1.5049107890045323,3.5999010372581446
2025-07-22,PC019,Lomo de Cerdo,2.575910318092766,1.516190506147292,3.6730179371510405
2025-07-23,PC019,Lomo de Cerdo,2.295711623338964,1.23880858792377,3.3520136259391387
2025-07-24,PC019,Lomo de Cerdo,2.43719208257315,1.4555495711760378,3.4688705256975343
2025-07-25,PC019,Lomo de Cerdo,2.6354616005506286,1.60862466774953,3.7560745276884147
2025-07-26,PC019,Lomo de Cerdo,2.4471808225910583,1.35474808805245,3.523363151063112
2025-07-27,PC019,Lomo de Cerdo,2.4044343392925573,1.3580210899884864,3.4940293512490825
2025-07-28,PC019,Lomo de Cerdo,2.5763968638336054,1.5663892756512534,3.620927471815121
2025-07-29,PC019,Lomo de Cerdo,2.5763122386953823,1.5106662869146372,3.6251474933544174
2025-07-30,PC019,Lomo de Cerdo,2.2961135438881533,1.2986343531838638,3.3493921085632903
2025-07-31,PC019,Lomo de Cerdo,2.4375940030682735,1.4078345313438458,3.502941075922029
2025-08-01,PC019,Lomo de Cerdo,2.635863520991778,1.534838859955361,3.6576395459604543
2025-08-02,PC019,Lomo de Cerdo,2.4475827429782737,1.4246939657939033,3.5456413609282476
2025-08-03,PC019,Lomo de Cerdo,2.4048362596261685,1.2501171904697939,3.5017591246771205
2025-08-04,PC019,Lomo de Cerdo,2.5767987841673055,1.539532447873504,3.6794529412582504
2025-08-05,PC019,Lomo de Cerdo,2.576714159028754,1.503522609781239,3.6754231310120913
2025-08-06,PC019,Lomo de Cerdo,2.2965154642215424,1.2492005551144,3.396880715739032
2025-08-07,PC019,Lomo de Cerdo,2.437995923402185,1.3002362361433077,3.5065296247457964
2025-08-08,PC019,Lomo de Cerdo,2.636265441325356,1.5666468356890495,3.693262869046977
2025-08-09,PC019,Lomo de Cerdo,2.4479846633240814,1.286124736631746,3.4268109294787887
2025-08-10,PC019,Lomo de Cerdo,2.40523817998481,1.4313591276682174,3.458204370852888
2025-08-11,PC019,Lomo de Cerdo,2.577200704538331,1.500389172348391,3.653849542158953
2025-08-12,PC019,Lomo de Cerdo,2.5771160794119665,1.5285016852620634,3.6622883327058964
2025-08-13,PC019,Lomo de Cerdo,2.296917384617711,1.1889557163421538,3.3555527668375955
2025-08-14,PC019,Lomo de Cerdo,2.4383978438107445,1.3385380026917533,3.45131820250176
2025-08-15,PC019,Lomo de Cerdo,2.636667361745896,1.5875747312429986,3.775003693031923
2025-08-16,PC019,Lomo de Cerdo,2.4483865837455068,1.4007791184770069,3.4771762065741916
2025-08-17,PC019,Lomo de Cerdo,2.4056401004055106,1.30136816569645,3.5496249391252097
2025-08-18,PC019,Lomo de Cerdo,2.5776026249591206,1.4910331997234887,3.6272152326742915
2025-08-19,PC019,Lomo de Cerdo,2.5775179998334408,1.551567487682538,3.664533298805569
2025-08-20,PC019,Lomo de Cerdo,2.2973193050381893,1.2443180944983636,3.340505511095621
2025-08-21,PC019,Lomo de Cerdo,2.4387997642806525,1.3988007569321872,3.5061241170709154
2025-08-22,PC019,Lomo de Cerdo,2.6370692822652555,1.560094664235452,3.6183486172601373
2025-08-23,PC019,Lomo de Cerdo,2.4487885043136894,1.3947409405590496,3.6602179614456567
2025-08-24,PC019,Lomo de Cerdo,2.4060420210227287,1.4176667119220046,3.4425720539978846
2025-08-25,PC019,Lomo de Cerdo,2.578004545626121,1.4314173808087576,3.5465965637573325
2025-08-26,PC019,Lomo de Cerdo,2.5779199205493555,1.555594000498118,3.60849631982631
2025-08-27,PC019,Lomo de Cerdo,2.297721225803499,1.236145462322495,3.4081490394536433
2025-08-28,PC019,Lomo de Cerdo,2.439201685046349,1.3321494859799834,3.502520450455014
2025-08-29,PC019,Lomo de Cerdo,2.6374712030304917,1.6194314217642405,3.653253070090638
2025-08-30,PC019,Lomo de Cerdo,2.449190425078841,1.3703152003399783,3.4299814870363114
2025-08-31,PC019,Lomo de Cerdo,2.406443941788125,1.367331507565366,3.4450668884255204
2025-09-01,PC019,Lomo de Cerdo,2.578406466412293,1.5090001255249565,3.6807382776952546
2025-09-02,PC019,Lomo de Cerdo,2.5783218413558067,1.4915786332763565,3.5988138728406653
2025-09-03,PC019,Lomo de Cerdo,2.2981231466308625,1.1462427941770077,3.4271930341108945
2025-09-04,PC019,Lomo de Cerdo,2.4396036058934647,1.4156843110436832,3.4887829533593404
2025-09-05,PC019,Lomo de Cerdo,2.6378731238991513,1.5557882267421164,3.698638979200082
2025-09-06,PC019,Lomo de Cerdo,2.4495923459682345,1.412037178562534,3.51701974036908
2025-09-07,PC019,Lomo de Cerdo,2.406845862698388,1.3545292855166329,3.501422428761749
2025-09-08,PC019,Lomo de Cerdo,2.578808387322571,1.5436607241524045,3.545352960558822
2025-09-09,PC019,Lomo de Cerdo,2.5787237622668453,1.590874623737815,3.595730271168161
2025-09-10,PC019,Lomo de Cerdo,2.2985250675409645,1.1946716716200791,3.42737837698634
