ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-01-15,PC011,Posta de Pierna,2.4108666956288283,1.348190932363398,3.496432096009872
2025-01-16,PC011,Posta de Pierna,2.7198515623454855,1.7049619070093254,3.7845880174673794
2025-01-17,PC011,Posta de Pierna,2.568916495672445,1.5656904230136266,3.6415143864402717
2025-01-18,PC011,Posta de Pierna,2.769863696421622,1.6798435843851,3.8035936255582907
2025-01-19,PC011,Posta de Pierna,2.5402976990390007,1.3732985438471563,3.579913498757132
2025-01-20,PC011,Posta de Pierna,2.452965511963903,1.4208923802687154,3.5884604105370674
2025-01-21,PC011,Posta de Pierna,2.5866244964772727,1.472094933763681,3.70159285169084
2025-01-22,PC011,Posta de Pierna,2.405996993194389,1.2658442399937808,3.434493354461811
2025-01-23,PC011,Posta de Pierna,2.714981859914848,1.6864250273774568,3.777463881594554
2025-01-24,PC011,Posta de Pierna,2.56404679324553,1.5242880175344473,3.6894719800485194
2025-01-25,PC011,Posta de Pierna,2.764993993999911,1.682932934287891,3.8886873197872514
2025-01-26,PC011,Posta de Pierna,2.535427996620621,1.4548194727187738,3.507034812146806
2025-01-27,PC011,Posta de Pierna,2.4480958095501784,1.4265608480955279,3.491807185444448
2025-01-28,PC011,Posta de Pierna,2.581754794067837,1.502793482955322,3.7061409880758447
2025-01-29,PC011,Posta de Pierna,2.401127290787625,1.3107469759661785,3.414227149834346
2025-01-30,PC011,Posta de Pierna,2.7101121575086116,1.5570323751053077,3.735594330799686
2025-01-31,PC011,Posta de Pierna,2.559177090839071,1.3801736320894071,3.647422757551406
2025-02-01,PC011,Posta de Pierna,2.7601242915933795,1.6944648965798372,3.8546906969631616
2025-02-02,PC011,Posta de Pierna,2.5305582942134954,1.473052480024749,3.632778237483715
2025-02-03,PC011,Posta de Pierna,2.4432261071436523,1.3549984114206348,3.5652394482710656
2025-02-04,PC011,Posta de Pierna,2.5768850916449617,1.5476285698888852,3.673407873647087
2025-02-05,PC011,Posta de Pierna,2.396257588349736,1.2703352153492566,3.435404262277671
2025-02-06,PC011,Posta de Pierna,2.705242455054668,1.6521319877958447,3.8639401448761177
2025-02-07,PC011,Posta de Pierna,2.554307388368881,1.5219525354658467,3.5861031309725697
2025-02-08,PC011,Posta de Pierna,2.755254589108106,1.744031003895726,3.8500710195203522
2025-02-09,PC011,Posta de Pierna,2.525688591712848,1.4427045948561288,3.5529391289762646
2025-02-10,PC011,Posta de Pierna,2.4383564046258104,1.336997200050863,3.5655968424930866
2025-02-11,PC011,Posta de Pierna,2.572015389128277,1.4603270147775156,3.6185123310037417
2025-02-12,PC011,Posta de Pierna,2.3913878858320516,1.2322029487118835,3.4238067152104326
2025-02-13,PC011,Posta de Pierna,2.70037275253714,1.6057379472637134,3.771763739178617
2025-02-14,PC011,Posta de Pierna,2.549437685851425,1.5291935980721656,3.674916598089168
2025-02-15,PC011,Posta de Pierna,2.7503848865877596,1.6882547281530689,3.8721556086734803
2025-02-16,PC011,Posta de Pierna,2.5208188891884,1.454719709336748,3.56565770274612
2025-02-17,PC011,Posta de Pierna,2.433486702098162,1.4324719581985281,3.4376557778811714
2025-02-18,PC011,Posta de Pierna,2.5671456865970406,1.5212464260715701,3.616941568885862
2025-02-19,PC011,Posta de Pierna,2.3865181832984192,1.2121564776409979,3.53613941560148
2025-02-20,PC011,Posta de Pierna,2.69550304999995,1.6003263704617674,3.747814816806909
2025-02-21,PC011,Posta de Pierna,2.5445679833112096,1.4520584338498075,3.6003729659787145
2025-02-22,PC011,Posta de Pierna,2.7455151840462615,1.6502625170221281,3.849837057825233
2025-02-23,PC011,Posta de Pierna,2.5159491866480233,1.4353988165206248,3.598984498856538
2025-02-24,PC011,Posta de Pierna,2.4286169995583733,1.3878914546450987,3.535401750993075
2025-02-25,PC011,Posta de Pierna,2.5622759840567357,1.5094225208077034,3.5843123885175223
2025-02-26,PC011,Posta de Pierna,2.3816484807582494,1.3249062203525865,3.4813827783858917
2025-02-27,PC011,Posta de Pierna,2.6906333474479873,1.6669655170293542,3.801556217806922
2025-02-28,PC011,Posta de Pierna,2.539698280748508,1.5026871919073754,3.5699822087316564
2025-03-01,PC011,Posta de Pierna,2.740645481472756,1.6358586233636112,3.8756961119358304
2025-03-02,PC011,Posta de Pierna,2.511079484061973,1.4107203121095075,3.5366549033693917
2025-03-03,PC011,Posta de Pierna,2.423747296960887,1.3081126808669565,3.5637545513971975
2025-03-04,PC011,Posta de Pierna,2.557406281449212,1.5372733549280644,3.6463296619272656
2025-03-05,PC011,Posta de Pierna,2.3767787781390144,1.2862880183561645,3.528707010375852
2025-03-06,PC011,Posta de Pierna,2.6857636448292794,1.5841379945241392,3.716653014052574
2025-03-07,PC011,Posta de Pierna,2.534828578129456,1.4565909865426514,3.610465648090465
2025-03-08,PC011,Posta de Pierna,2.7357757788537533,1.6538693202360544,3.8950857547474027
2025-03-09,PC011,Posta de Pierna,2.5062097814423767,1.406611950210009,3.580820349496596
2025-03-10,PC011,Posta de Pierna,2.4188775943428245,1.2936690958222632,3.564279144961414
2025-03-11,PC011,Posta de Pierna,2.552536578819462,1.527636365432876,3.6391968423252825
2025-03-12,PC011,Posta de Pierna,2.371909075498228,1.3548658318416484,3.444782981435823
2025-03-13,PC011,Posta de Pierna,2.680893942177082,1.638625879628524,3.7685341971855366
2025-03-14,PC011,Posta de Pierna,2.5299588754661584,1.4229995751102131,3.6217629937328653
2025-03-15,PC011,Posta de Pierna,2.7309060761792114,1.6745399935904024,3.8166581734755343
2025-03-16,PC011,Posta de Pierna,2.5013400787576425,1.4119575984399515,3.524518995591759
2025-03-17,PC011,Posta de Pierna,2.414007891644692,1.3097816083445706,3.4156927970514808
2025-03-18,PC011,Posta de Pierna,2.5476668761219448,1.4816058957773224,3.623340922206219
2025-03-19,PC011,Posta de Pierna,2.3670393728011883,1.2846896774540524,3.4827356182153553
2025-03-20,PC011,Posta de Pierna,2.6760242394797773,1.613251566516972,3.6848179688857163
2025-03-21,PC011,Posta de Pierna,2.5250891727689053,1.5361351119572153,3.6143769217685797
2025-03-22,PC011,Posta de Pierna,2.7260363734465862,1.6811659218529984,3.777909749541299
2025-03-23,PC011,Posta de Pierna,2.4964703759890012,1.3648739359689366,3.545646100747609
2025-03-24,PC011,Posta de Pierna,2.4091381888421615,1.3812182084829903,3.454080828913415
2025-03-25,PC011,Posta de Pierna,2.5427971732834758,1.4550973459224554,3.661950970416767
2025-03-26,PC011,Posta de Pierna,2.362169669926924,1.3761354394699983,3.433704690812634
2025-03-27,PC011,Posta de Pierna,2.6711545365703344,1.6647916837901064,3.6629938040834165
2025-03-28,PC011,Posta de Pierna,2.5202194698245775,1.4806412223142162,3.669505568209204
2025-03-29,PC011,Posta de Pierna,2.7211666705021953,1.6996962654302659,3.8118789083623428
2025-03-30,PC011,Posta de Pierna,2.491600673044193,1.3815664426031864,3.5745770643152825
2025-03-31,PC011,Posta de Pierna,2.4042684858970884,1.3367157782205776,3.520875902612357
2025-04-01,PC011,Posta de Pierna,2.5379274703380017,1.4309003202730457,3.5553590017140646
2025-04-02,PC011,Posta de Pierna,2.3572999669819272,1.3724235706655723,3.405760304202086
2025-04-03,PC011,Posta de Pierna,2.6662848336203226,1.6107707517512397,3.704377776588113
2025-04-04,PC011,Posta de Pierna,2.515349766869075,1.4644010452506855,3.5267338633527516
2025-04-05,PC011,Posta de Pierna,2.716296967541596,1.6112424627579145,3.7311296256889035
2025-04-06,PC011,Posta de Pierna,2.4867309700793294,1.3701654288657432,3.552538365738291
2025-04-07,PC011,Posta de Pierna,2.3993987829262022,1.3393020878818442,3.432660797988633
2025-04-08,PC011,Posta de Pierna,2.533057767363126,1.5117993759108626,3.6420086643484324
2025-04-09,PC011,Posta de Pierna,2.3524302640013013,1.3244040922134088,3.4732836671887304
2025-04-10,PC011,Posta de Pierna,2.6614151306394573,1.551466603330079,3.728309736512566
2025-04-11,PC011,Posta de Pierna,2.5104800638879627,1.4327293055915988,3.6714025954908687
2025-04-12,PC011,Posta de Pierna,2.7114272645611814,1.6135737501616285,3.7762302219357013
2025-04-13,PC011,Posta de Pierna,2.4818612670984965,1.40360406728153,3.6070033422321277
2025-04-14,PC011,Posta de Pierna,2.3945290799450225,1.2727853336135084,3.476378171350111
2025-04-15,PC011,Posta de Pierna,2.528188064370538,1.4262021395672582,3.585753457516524
2025-04-16,PC011,Posta de Pierna,2.3475605609975942,1.1647993940663275,3.4490529732914825
2025-04-17,PC011,Posta de Pierna,2.6565454276253266,1.609628526893518,3.7546557352623404
2025-04-18,PC011,Posta de Pierna,2.5056103608628146,1.4228889234899222,3.5241752245688605
2025-04-19,PC011,Posta de Pierna,2.706557561523784,1.5922776195842427,3.827933475265669
2025-04-20,PC011,Posta de Pierna,2.476991564051132,1.3843413746500888,3.560234950399007
2025-04-21,PC011,Posta de Pierna,2.389659376887157,1.3579845291412376,3.425279501924076
2025-04-22,PC011,Posta de Pierna,2.52331836131203,1.3899373588176613,3.552424212755618
2025-04-23,PC011,Posta de Pierna,2.342690857939348,1.2880190245791272,3.3671468259401576
2025-04-24,PC011,Posta de Pierna,2.651675724566816,1.6261370209084958,3.7533218927218406
2025-04-25,PC011,Posta de Pierna,2.5007406578044007,1.4026159587066152,3.6343146906656023
2025-04-26,PC011,Posta de Pierna,2.7016878584661153,1.6037742909361088,3.777126706598824
2025-04-27,PC011,Posta de Pierna,2.472121860993943,1.3717128622081802,3.444151785449249
2025-04-28,PC011,Posta de Pierna,2.3847896738303933,1.3727051162809416,3.429434216546504
2025-04-29,PC011,Posta de Pierna,2.518448658255117,1.4039098487164858,3.5999031959398415
2025-04-30,PC011,Posta de Pierna,2.3378211548821457,1.3232823845658408,3.4198571850471717
2025-05-01,PC011,Posta de Pierna,2.646806021510508,1.5555922394182546,3.718470782783585
2025-05-02,PC011,Posta de Pierna,2.4958709547481153,1.5087336354442336,3.52213023702787
2025-05-03,PC011,Posta de Pierna,2.696818155409428,1.5255376442453392,3.6984537767410295
2025-05-04,PC011,Posta de Pierna,2.467252157937113,1.42155492050227,3.559208863394652
2025-05-05,PC011,Posta de Pierna,2.379919970774163,1.2316386803098056,3.4129160380740893
2025-05-06,PC011,Posta de Pierna,2.5135789551993053,1.4615196095283491,3.527527600621432
2025-05-07,PC011,Posta de Pierna,2.3329514518264687,1.292722191640485,3.4528368317270783
2025-05-08,PC011,Posta de Pierna,2.6419363184643645,1.5546179970848932,3.6370305122883204
2025-05-09,PC011,Posta de Pierna,2.4910012517121682,1.3719615957967861,3.5801064264295057
2025-05-10,PC011,Posta de Pierna,2.69194845238447,1.6332915099368106,3.7865612419778034
2025-05-11,PC011,Posta de Pierna,2.462382454922853,1.4177814820531929,3.5774622703044696
2025-05-12,PC011,Posta de Pierna,2.3750502677687804,1.2841620511836844,3.440428971740565
2025-05-13,PC011,Posta de Pierna,2.5087092522037726,1.4310969786787255,3.6567397555177346
2025-05-14,PC011,Posta de Pierna,2.328081748841583,1.2369336573900094,3.4744188606779414
2025-05-15,PC011,Posta de Pierna,2.6370666154796356,1.5037146849172633,3.7734684657527886
2025-05-16,PC011,Posta de Pierna,2.486131548727511,1.4446306381441418,3.539398703696567
2025-05-17,PC011,Posta de Pierna,2.6870787493994217,1.6362251768697644,3.696474969247856
2025-05-18,PC011,Posta de Pierna,2.4575127519372106,1.2975146798396953,3.512586120313431
2025-05-19,PC011,Posta de Pierna,2.3701805647838188,1.2453793515296965,3.3932217416286488
2025-05-20,PC011,Posta de Pierna,2.5038395492299865,1.4067613720078698,3.667979103319798
2025-05-21,PC011,Posta de Pierna,2.323212045877549,1.2540337230588394,3.399963479603575
2025-05-22,PC011,Posta de Pierna,2.6321969125255396,1.5733704758289246,3.6999663228729123
2025-05-23,PC011,Posta de Pierna,2.481261845783764,1.3278304280435291,3.5324862785701496
2025-05-24,PC011,Posta de Pierna,2.6822090464658292,1.5600087702253433,3.739396615401509
2025-05-25,PC011,Posta de Pierna,2.4526430490138798,1.3114913015435796,3.4608177518624004
2025-05-26,PC011,Posta de Pierna,2.3653108618713032,1.3363018163679121,3.3940950451801
2025-05-27,PC011,Posta de Pierna,2.4989698463162173,1.409224421194658,3.6076276124258517
2025-05-28,PC011,Posta de Pierna,2.318342342964257,1.2119675246863093,3.3623158082164877
2025-05-29,PC011,Posta de Pierna,2.627327209612404,1.5872126258398307,3.6952035210435557
2025-05-30,PC011,Posta de Pierna,2.4763921428708215,1.3516899870315213,3.5191606506555635
2025-05-31,PC011,Posta de Pierna,2.6773393435522803,1.7068651456977457,3.7411598753442967
2025-06-01,PC011,Posta de Pierna,2.4477733460996447,1.3350215247134094,3.5343394232173075
2025-06-02,PC011,Posta de Pierna,2.360441158956639,1.2878028461532096,3.438355593164084
2025-06-03,PC011,Posta de Pierna,2.4941001434035517,1.3435691587376561,3.5468321343459928
2025-06-04,PC011,Posta de Pierna,2.313472640050387,1.1600466052111889,3.3231489062486994
2025-06-05,PC011,Posta de Pierna,2.6224575066986846,1.4886121330839035,3.723442939519227
2025-06-06,PC011,Posta de Pierna,2.471522439956665,1.3623957380222014,3.6034700329209683
2025-06-07,PC011,Posta de Pierna,2.6724696406389428,1.5713657407404764,3.8495568223313237
2025-06-08,PC011,Posta de Pierna,2.4429036431858893,1.3715965668043357,3.6352311275687916
2025-06-09,PC011,Posta de Pierna,2.3555714560434717,1.300165781133481,3.3936293970851192
2025-06-10,PC011,Posta de Pierna,2.4892304404891306,1.3851431480635947,3.5981390110480227
2025-06-11,PC011,Posta de Pierna,2.3086029371364436,1.2566688742432612,3.423685752068573
2025-06-12,PC011,Posta de Pierna,2.61758780379583,1.5794480647851419,3.711566973197732
2025-06-13,PC011,Posta de Pierna,2.4666527370648144,1.4449583353764557,3.601404705914372
2025-06-14,PC011,Posta de Pierna,2.667599937756864,1.5427666640512026,3.7269128370030558
2025-06-15,PC011,Posta de Pierna,2.438033940316394,1.3833900049856773,3.540572479877753
2025-06-16,PC011,Posta de Pierna,2.3507017531831798,1.3726070973463549,3.4335895436891164
2025-06-17,PC011,Posta de Pierna,2.4843607376403036,1.355570628399205,3.6453377095127895
2025-06-18,PC011,Posta de Pierna,2.303733234299422,1.2026913764130942,3.360879350958298
2025-06-19,PC011,Posta de Pierna,2.6127181009585443,1.4973619577478987,3.6696754206478226
2025-06-20,PC011,Posta de Pierna,2.4617830342268654,1.3798743864829661,3.5329662329811407
2025-06-21,PC011,Posta de Pierna,2.662730234920053,1.6321753648261113,3.7675275309458276
2025-06-22,PC011,Posta de Pierna,2.4331642374791653,1.3005162121002711,3.478770411174795
2025-06-23,PC011,Posta de Pierna,2.345832050346539,1.2254559095737725,3.387821314415628
2025-06-24,PC011,Posta de Pierna,2.479491034796982,1.4117950887355264,3.4816557561661727
2025-06-25,PC011,Posta de Pierna,2.2988635314492774,1.220226378105822,3.4116647476776545
2025-06-26,PC011,Posta de Pierna,2.60784839810239,1.5327979114864627,3.723913109796923
2025-06-27,PC011,Posta de Pierna,2.4569133313654543,1.3994473540874395,3.5297409723619686
2025-06-28,PC011,Posta de Pierna,2.6578605320524136,1.6452334207705908,3.8115529359473457
2025-06-29,PC011,Posta de Pierna,2.4282945346039972,1.3608958144117564,3.6327208759572946
2025-06-30,PC011,Posta de Pierna,2.3409623474658043,1.3051553543016774,3.3945403102011324
2025-07-01,PC011,Posta de Pierna,2.4746213319158,1.3701986784613485,3.492557958005097
2025-07-02,PC011,Posta de Pierna,2.2939938285690964,1.2571318887914145,3.3067071727521213
2025-07-03,PC011,Posta de Pierna,2.6029786952219194,1.5397062802112294,3.5749169117662967
2025-07-04,PC011,Posta de Pierna,2.452043628484665,1.3524800302203812,3.5454823244210596
2025-07-05,PC011,Posta de Pierna,2.65299082918727,1.5122996936743822,3.7062338759897435
2025-07-06,PC011,Posta de Pierna,2.423424831755747,1.4091541292280099,3.417301287185254
2025-07-07,PC011,Posta de Pierna,2.336092644631858,1.247907890821906,3.440982056208971
2025-07-08,PC011,Posta de Pierna,2.469751629098607,1.3545007508013436,3.5709544302681255
2025-07-09,PC011,Posta de Pierna,2.2891241257668966,1.1443979823218637,3.458054741248829
2025-07-10,PC011,Posta de Pierna,2.598108992435076,1.424144540868184,3.654135874877177
2025-07-11,PC011,Posta de Pierna,2.447173925713489,1.376517937125985,3.5252782142741994
2025-07-12,PC011,Posta de Pierna,2.6481211264167905,1.590459762971032,3.709861478243982
2025-07-13,PC011,Posta de Pierna,2.4185551289841167,1.3385412798564262,3.4802684813589617
2025-07-14,PC011,Posta de Pierna,2.3312229418602968,1.2786535490475701,3.3899539714578433
2025-07-15,PC011,Posta de Pierna,2.464881926326726,1.4153394644771597,3.462739025875387
2025-07-16,PC011,Posta de Pierna,2.2842544229954918,1.244692252105915,3.314562780704952
2025-07-17,PC011,Posta de Pierna,2.5932392896945045,1.551921805353709,3.736685714550822
2025-07-18,PC011,Posta de Pierna,2.442304223004457,1.332164023898666,3.487221328590165
2025-07-19,PC011,Posta de Pierna,2.6432514237376705,1.5593657476250016,3.7022921046971873
2025-07-20,PC011,Posta de Pierna,2.413685426338136,1.2907081209015734,3.4415354819626227
2025-07-21,PC011,Posta de Pierna,2.326353239245031,1.2529357577933993,3.4043691377877505
2025-07-22,PC011,Posta de Pierna,2.460012223742017,1.4346668416033426,3.565483556880575
2025-07-23,PC011,Posta de Pierna,2.279384720441878,1.2659457312943847,3.3989241600266054
2025-07-24,PC011,Posta de Pierna,2.5883695871407633,1.565035768908786,3.686801285284446
2025-07-25,PC011,Posta de Pierna,2.4374345204507875,1.4263111332252045,3.4843637258940223
2025-07-26,PC011,Posta de Pierna,2.638381721184379,1.6192365050832487,3.7275418231971242
2025-07-27,PC011,Posta de Pierna,2.4088157237834817,1.3736184904514994,3.5175962794873286
2025-07-28,PC011,Posta de Pierna,2.3214835367294566,1.1654129033160143,3.322739218714587
2025-07-29,PC011,Posta de Pierna,2.4551425212651794,1.4617409829715184,3.536799588844898
2025-07-30,PC011,Posta de Pierna,2.274515018002388,1.2108399801001086,3.288942397828423
2025-07-31,PC011,Posta de Pierna,2.5834998847405712,1.4968255370359647,3.7102749308705927
2025-08-01,PC011,Posta de Pierna,2.4325648180886756,1.3944804690749175,3.4554087604544206
2025-08-02,PC011,Posta de Pierna,2.6335120188607166,1.5779461171446922,3.8316833684431453
2025-08-03,PC011,Posta de Pierna,2.4039460214976254,1.2567345299947987,3.4896389709502587
2025-08-04,PC011,Posta de Pierna,2.3166138344451337,1.2449201510339984,3.3964373138979655
2025-08-05,PC011,Posta de Pierna,2.4502728189803404,1.3923321414154703,3.575812314227425
2025-08-06,PC011,Posta de Pierna,2.269645315717684,1.1774820939028228,3.3018250678997605
2025-08-07,PC011,Posta de Pierna,2.5786301824556275,1.514973908937342,3.7128887731787827
2025-08-08,PC011,Posta de Pierna,2.4276951158034854,1.4046675790535899,3.4731076614265146
2025-08-09,PC011,Posta de Pierna,2.6286423165652,1.496381526620564,3.8683211207345454
2025-08-10,PC011,Posta de Pierna,2.399076319193152,1.3257223835281253,3.543770872270737
2025-08-11,PC011,Posta de Pierna,2.3117441321281804,1.2741214766320945,3.35832495739897
2025-08-12,PC011,Posta de Pierna,2.445403116653748,1.4530488518659193,3.469401699068259
2025-08-13,PC011,Posta de Pierna,2.264775613381203,1.1291437166246903,3.348110227370532
2025-08-14,PC011,Posta de Pierna,2.5737604801091614,1.5454251351379016,3.5914623232484804
2025-08-15,PC011,Posta de Pierna,2.4228254134463953,1.3519728006122627,3.484514786303931
2025-08-16,PC011,Posta de Pierna,2.623772614208478,1.552241104347848,3.817778053789781
2025-08-17,PC011,Posta de Pierna,2.3942066168355187,1.3769262696653375,3.5281789849056215
2025-08-18,PC011,Posta de Pierna,2.30687442977208,1.252964789551396,3.4192703462990606
2025-08-19,PC011,Posta de Pierna,2.4405334142970054,1.477712613508195,3.5869629148909987
2025-08-20,PC011,Posta de Pierna,2.259905911024722,1.2336547444755512,3.3516565998230208
2025-08-21,PC011,Posta de Pierna,2.568890777746671,1.474852236159814,3.7130845030101653
2025-08-22,PC011,Posta de Pierna,2.4179557110787475,1.3669489674016906,3.5052074847830834
2025-08-23,PC011,Posta de Pierna,2.618902911834278,1.6310520665046855,3.623940639924313
2025-08-24,PC011,Posta de Pierna,2.3893369144564804,1.3141025255083245,3.4690859960162923
2025-08-25,PC011,Posta de Pierna,2.30200472738738,1.2267383846264475,3.449069340595982
2025-08-26,PC011,Posta de Pierna,2.435663711906069,1.2620357744296358,3.570899918253139
2025-08-27,PC011,Posta de Pierna,2.255036208627805,1.198208793509938,3.316077049638519
2025-08-28,PC011,Posta de Pierna,2.5640210753499106,1.429957548788722,3.7234155167566483
2025-08-29,PC011,Posta de Pierna,2.413086008681618,1.4225169878883304,3.415784529561585
2025-08-30,PC011,Posta de Pierna,2.614033209437198,1.5365809695006907,3.746221291555313
2025-08-31,PC011,Posta de Pierna,2.3844672120588064,1.3103305073481728,3.460887212436457
2025-09-01,PC011,Posta de Pierna,2.2971350250037896,1.184261950447849,3.3525673088754018
2025-09-02,PC011,Posta de Pierna,2.4307940095389893,1.318199587364698,3.5016438279589246
2025-09-03,PC011,Posta de Pierna,2.2501665062741454,1.203149193795522,3.3194240938512043
2025-09-04,PC011,Posta de Pierna,2.55915137301043,1.5076721833864166,3.6157012937215427
2025-09-05,PC011,Posta de Pierna,2.408216306356583,1.3345258771319235,3.4154229189931247
2025-09-06,PC011,Posta de Pierna,2.6091635071274015,1.5887549320849692,3.6610125145372305
2025-09-07,PC011,Posta de Pierna,2.3795975097630118,1.320658531189865,3.4061299056201984
2025-09-08,PC011,Posta de Pierna,2.292265322708583,1.1603393124984323,3.327610611783617
2025-09-09,PC011,Posta de Pierna,2.4259243072424015,1.3201608574881654,3.552954612307686
2025-09-10,PC011,Posta de Pierna,2.245296803978162,1.1382735271987232,3.3651310446473426
2025-09-11,PC011,Posta de Pierna,2.5542816707146034,1.4774688732584143,3.6722062100032873
2025-09-12,PC011,Posta de Pierna,2.40334660406095,1.329396450152158,3.4897308310967694
2025-09-13,PC011,Posta de Pierna,2.6042938048144233,1.5415726224900312,3.8133079775068026
2025-09-14,PC011,Posta de Pierna,2.3747278074350926,1.3564096124521634,3.516342365486943
2025-09-15,PC011,Posta de Pierna,2.2873956203643364,1.2851361909936487,3.4053789931293146
2025-09-16,PC011,Posta de Pierna,2.42105460488243,1.3542226928771746,3.444887592291074
2025-09-17,PC011,Posta de Pierna,2.240427101602263,1.2005477650394636,3.302929544359047
2025-09-18,PC011,Posta de Pierna,2.549411968322378,1.4407146566477638,3.568297833915194
2025-09-19,PC011,Posta de Pierna,2.3984769016523177,1.371648057789069,3.4788571736183953
2025-09-20,PC011,Posta de Pierna,2.5994241024069287,1.4839312197050487,3.7472732762618377
2025-09-21,PC011,Posta de Pierna,2.369858105026862,1.2587747575204908,3.499010453210126
2025-09-22,PC011,Posta de Pierna,2.282525917956694,1.2560987059591033,3.3714721329983286
