ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-08-18,PL002,Centrolac leche entera 472 ml,16.872176279968784,13.528438986858704,20.1571169629459
2025-08-25,PL002,Centrolac leche entera 472 ml,17.684350522762923,14.418395644173692,20.96285479997122
2025-09-01,PL002,Centrolac leche entera 472 ml,17.907929717917337,14.638679558061082,21.35943827388858
2025-09-08,PL002,Centrolac leche entera 472 ml,17.411259460507054,14.136913440249451,20.773003542978113
2025-09-15,PL002,Centrolac leche entera 472 ml,17.073871154022946,13.641651466541425,20.062554849437483
2025-09-22,PL002,Centrolac leche entera 472 ml,17.63201107651883,14.151524182298365,20.86705451072208
2025-09-29,PL002,Centrolac leche entera 472 ml,18.578694950553693,15.384001083176958,21.686089666720697
2025-10-06,PL002,Centrolac leche entera 472 ml,18.730604210296377,15.436975045658844,22.17652647193759
2025-10-13,PL002,Centrolac leche entera 472 ml,17.821569027768255,14.365459511516331,21.15003420005174
2025-10-20,PL002,Centrolac leche entera 472 ml,16.92325790733004,13.666570557409667,20.13968495935937
2025-10-27,PL002,Centrolac leche entera 472 ml,16.93113694144111,13.4360626049801,20.29684056473992
2025-11-03,PL002,Centrolac leche entera 472 ml,17.08262919770421,13.665751950934949,20.239543480617815
2025-11-10,PL002,Centrolac leche entera 472 ml,15.773356236088205,12.47833163991054,19.043548507439095
2025-11-17,PL002,Centrolac leche entera 472 ml,13.027670766247883,9.677856051538011,16.101862662468385
2025-11-24,PL002,Centrolac leche entera 472 ml,11.438190412197095,8.10579988065245,14.550640870738931
2025-12-01,PL002,Centrolac leche entera 472 ml,13.784012964401278,10.409585305568038,16.90120792793506
2025-12-07,PL002,Centrolac leche entera 472 ml,18.702109339080284,15.420754130171845,21.887513505747496
2025-12-14,PL002,Centrolac leche entera 472 ml,24.37074576057691,21.09941309358017,27.890293860637975
2025-12-21,PL002,Centrolac leche entera 472 ml,25.936641884717037,22.302118336746517,28.875410508496955
2025-12-28,PL002,Centrolac leche entera 472 ml,22.838630625836593,19.714020928354568,26.224838996116038
2026-01-04,PL002,Centrolac leche entera 472 ml,18.816011739863704,15.489738784774064,22.083079732277803
2026-01-11,PL002,Centrolac leche entera 472 ml,18.08088770314221,14.84377746840854,21.160796856618173
2026-01-18,PL002,Centrolac leche entera 472 ml,21.163797770012675,17.907521250190207,24.49423893985429
2026-01-25,PL002,Centrolac leche entera 472 ml,24.830676492255346,21.65414601012864,28.36011440389853
2026-02-01,PL002,Centrolac leche entera 472 ml,25.835028244662933,22.686805216104702,29.187440519336878
2026-02-08,PL002,Centrolac leche entera 472 ml,24.141655378746957,21.044491976853543,27.37460246353762
2026-02-15,PL002,Centrolac leche entera 472 ml,22.28607691633989,19.08195069939345,25.42829873378887
2026-02-22,PL002,Centrolac leche entera 472 ml,22.176048960066698,18.787514348711905,25.45268939273228
=======
2024-07-08,PL002,Centrolac leche entera 472 ml,9.534101351171843,6.126450102315529,13.057160412559329
2024-12-02,PL002,Centrolac leche entera 472 ml,8.67510185000494,5.139715553940714,11.974371352658519
2024-12-09,PL002,Centrolac leche entera 472 ml,14.770619806579228,11.654618181719263,17.874307264333524
2024-12-16,PL002,Centrolac leche entera 472 ml,19.474367394912022,16.35215500598999,22.66794656737208
2024-12-23,PL002,Centrolac leche entera 472 ml,19.35815948379557,16.119258452255714,22.887735750908355
2024-12-30,PL002,Centrolac leche entera 472 ml,15.428612491636466,12.13694770881158,18.614556775315105
2025-01-06,PL002,Centrolac leche entera 472 ml,12.12257694082158,8.938974918178015,15.290838858759317
2025-01-13,PL002,Centrolac leche entera 472 ml,12.78456973486849,9.36716314021325,16.131386969029013
2025-01-20,PL002,Centrolac leche entera 472 ml,16.500900500968037,13.260940593241749,19.53433505780099
2025-01-27,PL002,Centrolac leche entera 472 ml,19.546391115498015,16.15856032962589,22.92597545427592
2025-02-03,PL002,Centrolac leche entera 472 ml,19.51210910028473,15.982332026925974,22.75458653760926
2025-02-10,PL002,Centrolac leche entera 472 ml,17.452471462843853,14.257996444646647,20.79679894001129
2025-02-17,PL002,Centrolac leche entera 472 ml,16.06127206815171,12.874570613879934,19.33904749618791
2025-02-24,PL002,Centrolac leche entera 472 ml,16.504068018279142,13.070572602959562,19.806926569575925
2025-03-03,PL002,Centrolac leche entera 472 ml,17.635518451434542,14.176638815898164,20.943774693858558
2025-03-10,PL002,Centrolac leche entera 472 ml,18.013361259481798,14.805586025903281,21.300238992413277
2025-03-17,PL002,Centrolac leche entera 472 ml,17.77167513198833,14.770771368166962,21.11134337328247
2025-03-24,PL002,Centrolac leche entera 472 ml,18.045097993499926,14.76919696278137,21.31140682780793
2025-03-31,PL002,Centrolac leche entera 472 ml,19.04700552019924,15.720952408377727,22.42312880922847
2025-04-07,PL002,Centrolac leche entera 472 ml,19.56846573299161,16.36469335987003,22.879917117735452
2025-04-14,PL002,Centrolac leche entera 472 ml,18.592651022902515,15.094350031833041,22.053851118052474
2025-04-21,PL002,Centrolac leche entera 472 ml,16.81254456548378,13.332773945299929,20.185526105599923
2025-04-28,PL002,Centrolac leche entera 472 ml,15.940864861749773,12.601819943212094,19.390239144449133
2025-05-05,PL002,Centrolac leche entera 472 ml,16.62035968915311,13.195546795772177,19.83333599469324
2025-05-12,PL002,Centrolac leche entera 472 ml,17.622427214089576,14.385749125604397,20.90273312270738
2025-05-19,PL002,Centrolac leche entera 472 ml,17.40352580378066,13.981872283476282,20.635397417790266
2025-05-26,PL002,Centrolac leche entera 472 ml,16.067305462395378,12.772135703675437,19.38376156762705
2025-06-02,PL002,Centrolac leche entera 472 ml,15.248419819870449,12.151337707854745,18.538718840279664
2025-06-09,PL002,Centrolac leche entera 472 ml,16.06263712949355,12.544616335945934,19.008249690373276
2025-06-16,PL002,Centrolac leche entera 472 ml,17.691603397017627,14.27740330110927,21.147917008532925
2025-06-23,PL002,Centrolac leche entera 472 ml,18.33736390228239,15.083277380897963,21.65579676558064
2025-06-30,PL002,Centrolac leche entera 472 ml,17.315703575759954,13.86720582068814,20.537087906336414
2025-07-07,PL002,Centrolac leche entera 472 ml,15.728249269808478,12.088152852866227,18.67537164620687
2025-07-14,PL002,Centrolac leche entera 472 ml,15.037793654197081,11.764119890727045,18.180102644356577
2025-07-21,PL002,Centrolac leche entera 472 ml,15.452407624267396,12.233472807806423,18.86238960924254
2025-07-28,PL002,Centrolac leche entera 472 ml,16.048951296951277,12.671364746294358,19.027451256688764
2025-08-04,PL002,Centrolac leche entera 472 ml,16.198713718496137,12.972492810554295,19.589805563252938
2025-08-11,PL002,Centrolac leche entera 472 ml,16.284237855872796,13.066891735334476,19.41238586334667
2025-08-18,PL002,Centrolac leche entera 472 ml,16.872176279968784,13.583658820195678,20.262130918103875
2025-08-25,PL002,Centrolac leche entera 472 ml,17.684350522762923,14.481171353750534,21.147027807007717
2025-09-01,PL002,Centrolac leche entera 472 ml,17.907929717917337,14.650582759706083,21.354549259874734
2025-09-08,PL002,Centrolac leche entera 472 ml,17.411259460507054,14.194483547982893,20.48890912650951
2025-09-15,PL002,Centrolac leche entera 472 ml,17.073871154022946,13.476167018040583,20.438070534438097
2025-09-22,PL002,Centrolac leche entera 472 ml,17.63201107651883,14.436200576734288,21.114152589612644
2025-09-29,PL002,Centrolac leche entera 472 ml,18.578694950553693,15.150893275856726,21.93838595040784
2025-10-06,PL002,Centrolac leche entera 472 ml,18.730604210296377,15.459859854796523,21.85083861230121
2025-10-13,PL002,Centrolac leche entera 472 ml,17.821569027768255,14.53159847287752,21.039294192723457
2025-10-20,PL002,Centrolac leche entera 472 ml,16.92325790733004,13.628140443887533,20.244461129793432
2025-10-27,PL002,Centrolac leche entera 472 ml,16.93113694144111,13.24316772299792,20.143070441329105
2025-11-03,PL002,Centrolac leche entera 472 ml,17.08262919770421,14.038742407516933,20.328327703701255
2025-11-10,PL002,Centrolac leche entera 472 ml,15.773356236088205,12.448842033947491,19.191564266246147
2025-11-17,PL002,Centrolac leche entera 472 ml,13.027670766247883,9.77541660318004,16.232018483753496
2025-11-24,PL002,Centrolac leche entera 472 ml,11.438190412197095,8.1470563797587,14.595592785385474
2025-12-01,PL002,Centrolac leche entera 472 ml,13.784012964401278,10.435009423062947,17.021058767219483
2025-12-07,PL002,Centrolac leche entera 472 ml,18.702109339080284,15.514292562806,22.073095097057383
2025-12-14,PL002,Centrolac leche entera 472 ml,24.37074576057691,21.344001629643934,27.74228542407565
2025-12-21,PL002,Centrolac leche entera 472 ml,25.936641884717037,22.742171055251745,29.43167016714196
2025-12-28,PL002,Centrolac leche entera 472 ml,22.838630625836593,19.587527817348384,26.256234301394652
2026-01-04,PL002,Centrolac leche entera 472 ml,18.816011739863704,15.492357251117161,21.979687473894426
2026-01-11,PL002,Centrolac leche entera 472 ml,18.08088770314221,14.598563493329598,21.65940047919568
2026-01-18,PL002,Centrolac leche entera 472 ml,21.163797770012675,17.88114740530461,24.309068416987127
2026-01-25,PL002,Centrolac leche entera 472 ml,24.830676492255346,21.56214658093756,28.00341459120137
2026-02-01,PL002,Centrolac leche entera 472 ml,25.835028244662933,22.38958480783779,29.04367550876677
2026-02-08,PL002,Centrolac leche entera 472 ml,24.141655378746957,20.848483106159886,27.521916590705565
2026-02-15,PL002,Centrolac leche entera 472 ml,22.28607691633989,18.805761351929377,25.504563793397356
2026-02-22,PL002,Centrolac leche entera 472 ml,22.176048960066698,18.827836172153532,25.370303520674696
>>>>>>> mejora-seguridad-login
