ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-04-20,PC003,Pierna Entera,2.451044914011457,1.3424500704780473,3.606402323514186
2025-04-21,PC003,Pierna Entera,2.67161052204011,1.583349619765823,3.8102661310835333
2025-04-22,PC003,Pierna Entera,2.4003976278400483,1.3253073595091005,3.517253874438368
2025-04-23,PC003,Pierna Entera,2.478205601719123,1.3433313229388293,3.6311994291660623
2025-04-24,PC003,Pierna Entera,2.493077588918849,1.3909369267871057,3.544715594412865
2025-04-25,PC003,Pierna Entera,2.55773549263711,1.430655249702094,3.782800054552134
2025-04-26,PC003,Pierna Entera,2.376071481143428,1.236923909914846,3.50573790592107
2025-04-27,PC003,Pierna Entera,2.4496590360681734,1.4215294280661634,3.5514634432595833
2025-04-28,PC003,Pierna Entera,2.67022464949051,1.4920988441294363,3.8606390503875403
2025-04-29,PC003,Pierna Entera,2.399011760683718,1.3031568965143103,3.5526086142627102
2025-04-30,PC003,Pierna Entera,2.4768197399560354,1.4385771068205682,3.5974196382851242
2025-05-01,PC003,Pierna Entera,2.49169173254917,1.2986846553722986,3.5227172585569027
2025-05-02,PC003,Pierna Entera,2.5563496416606872,1.4586190229757974,3.6997532512164364
2025-05-03,PC003,Pierna Entera,2.3746856355607346,1.2710166660907216,3.538791518445569
2025-05-04,PC003,Pierna Entera,2.448273190485185,1.3271041941070298,3.5603965706437477
2025-05-05,PC003,Pierna Entera,2.6688388039070574,1.6678893676555018,3.828232896402216
2025-05-06,PC003,Pierna Entera,2.397625915100032,1.2453784110988841,3.499917021354135
2025-05-07,PC003,Pierna Entera,2.4754338943726673,1.3324967321679284,3.506412418694372
2025-05-08,PC003,Pierna Entera,2.4903058869653303,1.3830991817821958,3.583573559144954
2025-05-09,PC003,Pierna Entera,2.5549637960762457,1.4335367807247794,3.6570694602115195
2025-05-10,PC003,Pierna Entera,2.373299789974397,1.224868887411409,3.5489508726861674
2025-05-11,PC003,Pierna Entera,2.4468873448976707,1.279092275775297,3.5002762334645374
2025-05-12,PC003,Pierna Entera,2.667452958318882,1.536154940133734,3.754194048764215
2025-05-13,PC003,Pierna Entera,2.3962400695105677,1.2606451665853404,3.452414808079181
2025-05-14,PC003,Pierna Entera,2.4740480487820986,1.3494563112213014,3.5716516690452114
2025-05-15,PC003,Pierna Entera,2.4889200413733743,1.388509739802852,3.585317064564507
2025-05-16,PC003,Pierna Entera,2.5535779504842324,1.3705140566781722,3.6333788585831495
2025-05-17,PC003,Pierna Entera,2.3719139443827024,1.234211622266242,3.445146737587089
2025-05-18,PC003,Pierna Entera,2.445501499306419,1.345401059689681,3.564932085032301
2025-05-19,PC003,Pierna Entera,2.666067112727222,1.5496970009125266,3.7629281978130953
2025-05-20,PC003,Pierna Entera,2.3948542239192507,1.2050382065612886,3.609881978382227
2025-05-21,PC003,Pierna Entera,2.47266220317453,1.4033668713264464,3.588346376938665
2025-05-22,PC003,Pierna Entera,2.4875341957502153,1.3395797884554548,3.5990603738131157
2025-05-23,PC003,Pierna Entera,2.5521921048444036,1.3609312076566336,3.649180194137454
2025-05-24,PC003,Pierna Entera,2.3705280987274473,1.2246474800353246,3.526536372494218
2025-05-25,PC003,Pierna Entera,2.4441156536349826,1.317282134485383,3.468474096619203
2025-05-26,PC003,Pierna Entera,2.664681267039533,1.514722343246749,3.7345295371329783
2025-05-27,PC003,Pierna Entera,2.3934683782158555,1.2184638218383415,3.531999386359733
2025-05-28,PC003,Pierna Entera,2.4712763574712104,1.3499157100103822,3.534497309994071
2025-05-29,PC003,Pierna Entera,2.4861483500466894,1.3312242102571117,3.5815777263833457
2025-05-30,PC003,Pierna Entera,2.550806259140983,1.4574329757324673,3.716712221216101
2025-05-31,PC003,Pierna Entera,2.3691422530241826,1.248565562162734,3.450031953347436
2025-06-01,PC003,Pierna Entera,2.442729807977875,1.2695185922958336,3.5053057353015133
2025-06-02,PC003,Pierna Entera,2.6632954214280176,1.5026708342689983,3.732409057013901
2025-06-03,PC003,Pierna Entera,2.392082532649355,1.3057685413972213,3.509468736240161
2025-06-04,PC003,Pierna Entera,2.46989051195041,1.3708578437707548,3.5423273193159717
2025-06-05,PC003,Pierna Entera,2.4847625045720716,1.3974664736869657,3.640439063335023
2025-06-06,PC003,Pierna Entera,2.5494204137121743,1.445136149536918,3.7524217351822524
2025-06-07,PC003,Pierna Entera,2.3677564076403725,1.2501961606855108,3.5221322902526335
2025-06-08,PC003,Pierna Entera,2.4413439625945608,1.3413052381036457,3.5677183986396357
2025-06-09,PC003,Pierna Entera,2.6619095760443896,1.4745530466317176,3.851363731741226
2025-06-10,PC003,Pierna Entera,2.390696687265959,1.3305558478316482,3.525361534722756
2025-06-11,PC003,Pierna Entera,2.4685046665670902,1.3384238391858971,3.5615020194893523
2025-06-12,PC003,Pierna Entera,2.483376659188544,1.371442105871042,3.578346366120917
2025-06-13,PC003,Pierna Entera,2.5480345684140624,1.4058245739443591,3.704137924457595
2025-06-14,PC003,Pierna Entera,2.366370562428596,1.2366664479705929,3.5384254901256282
2025-06-15,PC003,Pierna Entera,2.439958117466827,1.332369326876903,3.5089743829259206
2025-06-16,PC003,Pierna Entera,2.660523731003389,1.4981805714070224,3.7863797652964184
2025-06-17,PC003,Pierna Entera,2.3893108423099245,1.297595823309656,3.556795313869875
2025-06-18,PC003,Pierna Entera,2.4671188216967224,1.3363904592476956,3.601592578277782
2025-06-19,PC003,Pierna Entera,2.481990814403661,1.3856921423104662,3.637870566673725
2025-06-20,PC003,Pierna Entera,2.5466487236299264,1.4269702857352773,3.7524147018982514
2025-06-21,PC003,Pierna Entera,2.3649847176430923,1.2906292732332911,3.4707623902990656
2025-06-22,PC003,Pierna Entera,2.4385722726818186,1.348492976822213,3.5726192830637187
2025-06-23,PC003,Pierna Entera,2.659137886218067,1.5455218344527,3.8438765969217634
2025-06-24,PC003,Pierna Entera,2.3879249975247108,1.253097147005027,3.5693111629233103
2025-06-25,PC003,Pierna Entera,2.465732976966201,1.317318520518771,3.6031254173813347
2025-06-26,PC003,Pierna Entera,2.480604969727514,1.3420286394826955,3.558898771278573
2025-06-27,PC003,Pierna Entera,2.5452628790079896,1.3756667342966353,3.643454889068626
2025-06-28,PC003,Pierna Entera,2.363598873076029,1.3085944659053657,3.468940231549839
2025-06-29,PC003,Pierna Entera,2.437186428170353,1.3479542059327756,3.6079162340145388
2025-06-30,PC003,Pierna Entera,2.6577520417607476,1.540522465965995,3.860615075661617
2025-07-01,PC003,Pierna Entera,2.386539153122649,1.1998328875409,3.4120009338919086
2025-07-02,PC003,Pierna Entera,2.4643471325635766,1.3422161651926308,3.610941976612985
2025-07-03,PC003,Pierna Entera,2.4792191253252387,1.3202786295458344,3.5988333968518296
2025-07-04,PC003,Pierna Entera,2.543877034605472,1.4491930640123802,3.6784069729005937
2025-07-05,PC003,Pierna Entera,2.362213028673341,1.201513601903636,3.556118379307448
2025-07-06,PC003,Pierna Entera,2.435800583755703,1.2853169442544334,3.634843048559703
2025-07-07,PC003,Pierna Entera,2.6563661973351955,1.5863875726260295,3.856080635500046
2025-07-08,PC003,Pierna Entera,2.385153308685318,1.2388133536254633,3.517140483719129
2025-07-09,PC003,Pierna Entera,2.4629612881152663,1.381858766817752,3.5273206217334807
2025-07-10,PC003,Pierna Entera,2.4778332808651813,1.3759176280996366,3.56987821843151
2025-07-11,PC003,Pierna Entera,2.542491190133936,1.3927136880040374,3.59785505985836
2025-07-12,PC003,Pierna Entera,2.360827184190351,1.2968434740787795,3.501602207852846
2025-07-13,PC003,Pierna Entera,2.43441473927267,1.3306571173073676,3.584370815583853
2025-07-14,PC003,Pierna Entera,2.654980352852535,1.484441031156556,3.8665382061080504
2025-07-15,PC003,Pierna Entera,2.383767464202548,1.3036635081549812,3.564749332847626
2025-07-16,PC003,Pierna Entera,2.4615754436325723,1.3211108661676596,3.6189187941572536
2025-07-17,PC003,Pierna Entera,2.4764474363821343,1.3787734188435217,3.5563788356039643
2025-07-18,PC003,Pierna Entera,2.541105345645512,1.398791485523861,3.675468863125627
2025-07-19,PC003,Pierna Entera,2.359441339697325,1.1653468528132331,3.5079520979051444
2025-07-20,PC003,Pierna Entera,2.4330288947730936,1.26664021471862,3.4760052939816126
2025-07-21,PC003,Pierna Entera,2.6535945083476706,1.5797034803703618,3.802299326792292
2025-07-22,PC003,Pierna Entera,2.382381619692327,1.2617040301454525,3.4979787571899363
2025-07-23,PC003,Pierna Entera,2.460189599116865,1.3638664096896471,3.600933273780881
2025-07-24,PC003,Pierna Entera,2.475061591860974,1.3427869866895459,3.544484437919687
2025-07-25,PC003,Pierna Entera,2.539719501124296,1.5104892225963582,3.636724235730535
2025-07-26,PC003,Pierna Entera,2.3580554951758823,1.1987467369092861,3.5059586606233326
2025-07-27,PC003,Pierna Entera,2.431643050252638,1.2242302131265208,3.6451823978636115
2025-07-28,PC003,Pierna Entera,2.6522086638268068,1.5272433899891134,3.6957182469445207
2025-07-29,PC003,Pierna Entera,2.3809957751701396,1.355884846076197,3.4693336112479756
2025-07-30,PC003,Pierna Entera,2.4588037545936077,1.330291235377481,3.609957810523319
2025-07-31,PC003,Pierna Entera,2.473675747337386,1.355700197296231,3.6388938885085533
2025-08-01,PC003,Pierna Entera,2.53833365659943,1.4151383103602926,3.6969875381715687
2025-08-02,PC003,Pierna Entera,2.3566696506498115,1.312922313851821,3.5410655390565355
2025-08-03,PC003,Pierna Entera,2.4302572057259764,1.2912790567445056,3.5164871398774005
2025-08-04,PC003,Pierna Entera,2.6508228192983045,1.4769698155580109,3.8037174476203806
2025-08-05,PC003,Pierna Entera,2.3796099306417466,1.2366970645654711,3.4452179475163707
2025-08-06,PC003,Pierna Entera,2.4574179100655327,1.336831342184446,3.5209675429819853
2025-08-07,PC003,Pierna Entera,2.4722899028089858,1.3795185514840043,3.592861484671135
2025-08-08,PC003,Pierna Entera,2.5369478120716247,1.4130969676165994,3.6456736953061437
2025-08-09,PC003,Pierna Entera,2.355283806121673,1.2560748865821012,3.48128793000007
2025-08-10,PC003,Pierna Entera,2.428871361233588,1.2991529536865336,3.525513939374663
2025-08-11,PC003,Pierna Entera,2.649436974843069,1.4801615863032311,3.7354004819890996
2025-08-12,PC003,Pierna Entera,2.3782240862223514,1.3021258978825916,3.4468260513656297
2025-08-13,PC003,Pierna Entera,2.4560320656821673,1.2737509048979858,3.5716684915499455
2025-08-14,PC003,Pierna Entera,2.4709040584620428,1.3738667428959277,3.6085838465574955
2025-08-15,PC003,Pierna Entera,2.5355619677614056,1.4469187379091843,3.6447884211949337
2025-08-16,PC003,Pierna Entera,2.3538979618477684,1.19393034551872,3.4810113959492663
2025-08-17,PC003,Pierna Entera,2.427485516959932,1.3289352527877256,3.5279060468815877
2025-08-18,PC003,Pierna Entera,2.648051130568608,1.5266018810815358,3.808878084067049
2025-08-19,PC003,Pierna Entera,2.3768382419487555,1.224700728712442,3.4287904870485466
2025-08-20,PC003,Pierna Entera,2.454646221408132,1.2851451095291873,3.572201254835029
2025-08-21,PC003,Pierna Entera,2.469518214188357,1.3704430332722806,3.5568701265122162
2025-08-22,PC003,Pierna Entera,2.5341761235090337,1.4742728942566847,3.626436940765989
2025-08-23,PC003,Pierna Entera,2.3525121176187396,1.2851587029126845,3.4186811649618636
2025-08-24,PC003,Pierna Entera,2.4260996727525534,1.3008220689240648,3.5934212545069855
2025-08-25,PC003,Pierna Entera,2.646665286384286,1.468720844947213,3.7016783042893526
2025-08-26,PC003,Pierna Entera,2.3754523977870767,1.1628639910057386,3.4730676137787238
2025-08-27,PC003,Pierna Entera,2.4532603772691894,1.3256115202716652,3.5968910223647876
2025-08-28,PC003,Pierna Entera,2.468132370071742,1.2764626336936131,3.641669416447891
2025-08-29,PC003,Pierna Entera,2.532790279392851,1.4032179034834538,3.683945094280143
2025-08-30,PC003,Pierna Entera,2.3511262735023855,1.1812362683065984,3.4495024324527597
2025-08-31,PC003,Pierna Entera,2.4247138286366425,1.3032834272367246,3.511104236607464
2025-09-01,PC003,Pierna Entera,2.6452794422682535,1.4804475829847115,3.7235968116280675
2025-09-02,PC003,Pierna Entera,2.374066553714666,1.2277215065951503,3.4169348480796997
2025-09-03,PC003,Pierna Entera,2.451874533241424,1.3313071362046924,3.5028842422684408
2025-09-04,PC003,Pierna Entera,2.4667465260879444,1.2919011058317678,3.6444608803167435
2025-09-05,PC003,Pierna Entera,2.5314044354539527,1.4811626155474336,3.583287965304656
2025-09-06,PC003,Pierna Entera,2.349740429607094,1.2363499540668184,3.4527708840358846
2025-09-07,PC003,Pierna Entera,2.423327984786168,1.3233977639576067,3.6057178464094957
2025-09-08,PC003,Pierna Entera,2.643893598461786,1.555530824840684,3.652068587230368
2025-09-09,PC003,Pierna Entera,2.372680709909188,1.2913001270643727,3.5707062130585263
2025-09-10,PC003,Pierna Entera,2.4504886894352653,1.3554690876616402,3.532207250512558
2025-09-11,PC003,Pierna Entera,2.465360682281579,1.3908622073161423,3.6079435796167747
2025-09-12,PC003,Pierna Entera,2.5300185916476936,1.4170411722459526,3.6868295093102863
2025-09-13,PC003,Pierna Entera,2.348354585801534,1.3241939464419632,3.5098635528152613
2025-09-14,PC003,Pierna Entera,2.421942140988219,1.2888483388058423,3.534052218915672
2025-09-15,PC003,Pierna Entera,2.6425077546721245,1.5225036711479667,3.6574800938104186
2025-09-16,PC003,Pierna Entera,2.3712948661274407,1.3382193391916297,3.509563578696995
2025-09-17,PC003,Pierna Entera,2.449102845662041,1.3815994133808065,3.568049393377551
2025-09-18,PC003,Pierna Entera,2.4639748385165707,1.2734807187666655,3.6217906034359904
2025-09-19,PC003,Pierna Entera,2.5286327478909834,1.4392223427719677,3.6673820312335024
2025-09-20,PC003,Pierna Entera,2.346968742052508,1.2024513349739032,3.5263143717907837
2025-09-21,PC003,Pierna Entera,2.420556297239494,1.2988097588388345,3.5328224203583107
2025-09-22,PC003,Pierna Entera,2.641121910923085,1.527329078850251,3.75431725146674
2025-09-23,PC003,Pierna Entera,2.3699090223786348,1.2299009754732364,3.4821088048507955
2025-09-24,PC003,Pierna Entera,2.4477170019131917,1.3529320019451374,3.6264642235877886
2025-09-25,PC003,Pierna Entera,2.4625889947679696,1.311828131833015,3.585040208672351
2025-09-26,PC003,Pierna Entera,2.5272469041414998,1.3760468083863484,3.6391187719052533
2025-09-27,PC003,Pierna Entera,2.3455828983038307,1.199812500267893,3.560010958897276
2025-09-28,PC003,Pierna Entera,2.4191704534912604,1.3685889674624983,3.5198103051001657
2025-09-29,PC003,Pierna Entera,2.63973606717473,1.5072868228842438,3.669201248757782
2025-09-30,PC003,Pierna Entera,2.3685231786298275,1.2660371780344426,3.5169709823248936
2025-10-01,PC003,Pierna Entera,2.4463311581642415,1.2961687464696388,3.610354918534404
