ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2025-05-08,PC004,Muslo,2.8280073906871808,1.793112120254857,3.9933350242607344
2025-05-09,PC004,Muslo,2.6727836511970033,1.5515739201632839,3.8423098630047035
2025-05-10,PC004,Muslo,2.4927526465179333,1.396048989460387,3.530262250306273
2025-05-11,PC004,Muslo,2.425027136995813,1.2813647028417663,3.470709256482045
2025-05-12,PC004,Muslo,2.6484499277834654,1.5171531088876413,3.7771911725852827
2025-05-13,PC004,Muslo,2.4926667192250522,1.3325836884815518,3.5549130948888283
2025-05-14,PC004,Muslo,2.6029082576107756,1.4723376691217165,3.737170953248825
2025-05-15,PC004,Muslo,2.8282549969559074,1.7871274595558166,3.8310835811221198
2025-05-16,PC004,Muslo,2.6730312574656683,1.6413799669807134,3.7172972026338913
2025-05-17,PC004,Muslo,2.4930002527868047,1.4285108095139232,3.620865059375227
2025-05-18,PC004,Muslo,2.425274743264864,1.437958979490222,3.474971624217366
2025-05-19,PC004,Muslo,2.6486975340523466,1.4721570224216542,3.7865341414379152
2025-05-20,PC004,Muslo,2.492914325494645,1.2899604731140386,3.6489652316849948
2025-05-21,PC004,Muslo,2.603156004968835,1.5749227431403732,3.7863857699195402
2025-05-22,PC004,Muslo,2.8285028854027074,1.7404189776940218,3.9957225150425923
2025-05-23,PC004,Muslo,2.673279287000275,1.502946486862155,3.7912676072489973
2025-05-24,PC004,Muslo,2.4932484234108583,1.3945815602496718,3.5788073783643735
2025-05-25,PC004,Muslo,2.425523054977173,1.3757858726495074,3.519442827382223
2025-05-26,PC004,Muslo,2.6489459868533287,1.56600681210854,3.700323351069521
2025-05-27,PC004,Muslo,2.493162919383809,1.38819011372614,3.625943380694618
2025-05-28,PC004,Muslo,2.6034045988583765,1.4538604165024083,3.668010546396768
2025-05-29,PC004,Muslo,2.8287514792919635,1.7884103488304826,4.02412404493388
2025-05-30,PC004,Muslo,2.6735278808903225,1.4817575138626495,3.763358315233167
2025-05-31,PC004,Muslo,2.493497017300259,1.4603699016291722,3.5940837491003466
2025-06-01,PC004,Muslo,2.425771649745083,1.2570549114436973,3.5345489286355813
2025-06-02,PC004,Muslo,2.6491945824992245,1.534200866168345,3.774691760149731
2025-06-03,PC004,Muslo,2.4934115159086248,1.338600968893288,3.58759233383326
2025-06-04,PC004,Muslo,2.6036531962603604,1.492193442789829,3.692228601034318
2025-06-05,PC004,Muslo,2.829000077573258,1.698186207854796,3.9669737250374273
2025-06-06,PC004,Muslo,2.6737764800497983,1.604694147890166,3.7249586290044014
2025-06-07,PC004,Muslo,2.4937456173378134,1.452758060717595,3.6533208960770067
2025-06-08,PC004,Muslo,2.426020249782994,1.3379700594890231,3.4700645870982867
2025-06-09,PC004,Muslo,2.6494431825371616,1.5553229921357983,3.876015435228074
2025-06-10,PC004,Muslo,2.4936601159460965,1.3657548390057292,3.5776934897819594
2025-06-11,PC004,Muslo,2.60390179629821,1.5449486707843645,3.695763727033285
2025-06-12,PC004,Muslo,2.8292486776108228,1.670810517107111,3.984524262086587
2025-06-13,PC004,Muslo,2.6740250803410057,1.563963505662678,3.7194066547651143
2025-06-14,PC004,Muslo,2.4939942178830865,1.481483362461037,3.5959764906275558
2025-06-15,PC004,Muslo,2.4262688505813332,1.315553616772524,3.4505295937111007
2025-06-16,PC004,Muslo,2.649691783589503,1.457151176856879,3.7137494467416645
2025-06-17,PC004,Muslo,2.4939087172520917,1.4084830493514813,3.568983869056282
2025-06-18,PC004,Muslo,2.604150397858688,1.4636720134958017,3.6843731939558353
2025-06-19,PC004,Muslo,2.829497279424709,1.7141179542937934,3.8579446850105668
2025-06-20,PC004,Muslo,2.674273682155899,1.6198260817025283,3.725559002318366
2025-06-21,PC004,Muslo,2.494242819696573,1.3649060753289763,3.629382507830972
2025-06-22,PC004,Muslo,2.4265174523951774,1.2648813028492303,3.4748003908294325
2025-06-23,PC004,Muslo,2.6499403854033727,1.624250877719374,3.743750100288525
2025-06-24,PC004,Muslo,2.4941573190658275,1.4848937867688272,3.592761281045159
2025-06-25,PC004,Muslo,2.6043989996920005,1.5206187890994918,3.7029305180924217
2025-06-26,PC004,Muslo,2.8297458812779954,1.763295605166139,3.959433371864957
2025-06-27,PC004,Muslo,2.6745222840288236,1.5567003039345062,3.774971940760049
2025-06-28,PC004,Muslo,2.494491421589781,1.3608381565793295,3.4939279166147874
2025-06-29,PC004,Muslo,2.4267660543086502,1.353417286889561,3.556746605503912
2025-06-30,PC004,Muslo,2.650188987336629,1.5815174964856107,3.756311341077492
2025-07-01,PC004,Muslo,2.494405921019041,1.4216802444807182,3.602049198273369
2025-07-02,PC004,Muslo,2.6046476016456954,1.465884754947621,3.7079706759473274
2025-07-03,PC004,Muslo,2.8299944832317845,1.7369906949089806,3.961985250075061
2025-07-04,PC004,Muslo,2.674770885982074,1.6189630566698219,3.7690672621732073
2025-07-05,PC004,Muslo,2.494740023542936,1.3941181229469835,3.6038602058060216
2025-07-06,PC004,Muslo,2.427014656278656,1.2867420837607326,3.5282306362697984
2025-07-07,PC004,Muslo,2.6504375893230656,1.564972186640718,3.7627440551756286
2025-07-08,PC004,Muslo,2.4946545230224975,1.4059510096649963,3.5959689364814205
2025-07-09,PC004,Muslo,2.6048962036658927,1.5631636862189477,3.610452086528397
2025-07-10,PC004,Muslo,2.8302430852679223,1.758314999209601,3.9815702438698115
2025-07-11,PC004,Muslo,2.675019488034776,1.6845606784157705,3.759371983197594
2025-07-12,PC004,Muslo,2.4949886256129084,1.4460790997758963,3.595689019866217
2025-07-13,PC004,Muslo,2.4272632583476823,1.3305425346466089,3.5775740942010574
2025-07-14,PC004,Muslo,2.650686191392631,1.6024244218953516,3.7144173585981375
2025-07-15,PC004,Muslo,2.4949031250917937,1.4529146038488487,3.6611807922078
2025-07-16,PC004,Muslo,2.605144805735566,1.5206779800979195,3.576000752795056
2025-07-17,PC004,Muslo,2.830491687337239,1.791677770790183,4.004650165014556
2025-07-18,PC004,Muslo,2.675268090180653,1.5727093419696987,3.739926260155577
2025-07-19,PC004,Muslo,2.4952372278356956,1.328950837076808,3.5931870376533888
2025-07-20,PC004,Muslo,2.4275118606470905,1.3594897662016592,3.48814414943768
2025-07-21,PC004,Muslo,2.650934793768591,1.6275498592694433,3.778302002365905
2025-07-22,PC004,Muslo,2.49515172754417,1.3197187086062991,3.5747083441560554
2025-07-23,PC004,Muslo,2.605393408264063,1.5127061213191595,3.658526695468491
2025-07-24,PC004,Muslo,2.830740289942476,1.678041410915194,3.887087896437032
2025-07-25,PC004,Muslo,2.6755166927858287,1.4982278057049196,3.763322250893864
2025-07-26,PC004,Muslo,2.495485830440922,1.3752848508762892,3.6550241631520044
2025-07-27,PC004,Muslo,2.427760463252651,1.3007916381262616,3.502664048221801
2025-07-28,PC004,Muslo,2.651183396373983,1.5342066313279792,3.7062085082012586
2025-07-29,PC004,Muslo,2.495400330080863,1.27514247792389,3.6450737316294695
2025-07-30,PC004,Muslo,2.6056420107312186,1.5262253709548963,3.690343118495227
2025-07-31,PC004,Muslo,2.8309888923421433,1.7570372615610632,3.8932766748808616
2025-08-01,PC004,Muslo,2.6757652951161743,1.5867362364685973,3.8384908838582072
2025-08-02,PC004,Muslo,2.495734432702389,1.3613114311137895,3.616067529191895
2025-08-03,PC004,Muslo,2.4280090654455146,1.32127049521167,3.5685883212446705
2025-08-04,PC004,Muslo,2.6514319984981123,1.450317158933053,3.8263777874539584
2025-08-05,PC004,Muslo,2.4956489322048583,1.4616240256511672,3.5923321518237135
2025-08-06,PC004,Muslo,2.605890612855661,1.5370999003382217,3.8487077948268498
2025-08-07,PC004,Muslo,2.8312374944658996,1.7251462462598317,3.9225537668549295
2025-08-08,PC004,Muslo,2.676013897241025,1.521162580431202,3.634560298417202
2025-08-09,PC004,Muslo,2.4959830348262897,1.3494192885920142,3.604254665597634
2025-08-10,PC004,Muslo,2.4282576676149135,1.2900091773547622,3.4816918965257138
2025-08-11,PC004,Muslo,2.6516806007123925,1.531065322374936,3.8227295911476236
2025-08-12,PC004,Muslo,2.495897534464338,1.3584818735902482,3.5767196490204074
2025-08-13,PC004,Muslo,2.6061392151599145,1.4477627548930083,3.7420767840264615
2025-08-14,PC004,Muslo,2.8314860968160156,1.7016636413119999,3.9599365458945863
2025-08-15,PC004,Muslo,2.676262499636654,1.5556059402305062,3.752418321816451
2025-08-16,PC004,Muslo,2.496231637267689,1.355279408116359,3.561441268890105
2025-08-17,PC004,Muslo,2.4285062700558973,1.3200962600616233,3.523465857622178
2025-08-18,PC004,Muslo,2.6519292031534265,1.6957811446388777,3.7575965281694255
2025-08-19,PC004,Muslo,2.4961461369055336,1.4314763962152381,3.579349501863133
2025-08-20,PC004,Muslo,2.6063878176012603,1.518401461020031,3.6911569668551585
2025-08-21,PC004,Muslo,2.8317346992574564,1.7738148778459655,3.8920162513085086
2025-08-22,PC004,Muslo,2.676511102225844,1.5588121837424316,3.7549717884342115
2025-08-23,PC004,Muslo,2.4964802400062807,1.3991146050430776,3.6019242366612985
2025-08-24,PC004,Muslo,2.428754872942898,1.4402852773522066,3.511708836664092
2025-08-25,PC004,Muslo,2.6521778061900325,1.5211892707893044,3.7178271640377405
2025-08-26,PC004,Muslo,2.4963947400908983,1.3841571914607143,3.627130015712807
2025-08-27,PC004,Muslo,2.6066364209355646,1.540438713758386,3.722090118769836
2025-08-28,PC004,Muslo,2.8319833027403685,1.640080345548558,3.883266967147
2025-08-29,PC004,Muslo,2.676759705708998,1.6571047589420385,3.8588826644752108
2025-08-30,PC004,Muslo,2.496728843489338,1.40239580463821,3.6178109876067444
2025-08-31,PC004,Muslo,2.429003476426135,1.330538144789804,3.512371276566875
2025-09-01,PC004,Muslo,2.652426409672925,1.5400330075010222,3.786698419494861
2025-09-02,PC004,Muslo,2.4966433435210753,1.4432272677084594,3.610407836587335
2025-09-03,PC004,Muslo,2.60688502431215,1.4599764582299428,3.68721651856412
2025-09-04,PC004,Muslo,2.8322319060632912,1.7616314795226986,3.9546085089969214
2025-09-05,PC004,Muslo,2.6770083089789263,1.5274209604668587,3.8369812411292243
2025-09-06,PC004,Muslo,2.496977446705709,1.340807576490677,3.613415666721267
2025-09-07,PC004,Muslo,2.4292520795895576,1.3222413026638884,3.4684554468423356
2025-09-08,PC004,Muslo,2.652675012783067,1.5235216819718218,3.7475282089762443
2025-09-09,PC004,Muslo,2.496891946631048,1.4440336245486822,3.588253560151986
2025-09-10,PC004,Muslo,2.607133627422204,1.524923176198855,3.738735977346646
2025-09-11,PC004,Muslo,2.8324805091730596,1.6864616165869217,3.8906718623546777
2025-09-12,PC004,Muslo,2.677256912089487,1.5520537475249456,3.767017993970449
2025-09-13,PC004,Muslo,2.4972260498157772,1.3791114482761495,3.577222560851784
2025-09-14,PC004,Muslo,2.429500682726098,1.2408590309478251,3.493898091375375
2025-09-15,PC004,Muslo,2.6529236159458396,1.4954416806707818,3.755443002735078
2025-09-16,PC004,Muslo,2.497140549820329,1.3568567511746163,3.6258139218025147
2025-09-17,PC004,Muslo,2.607382230638356,1.482161213822609,3.7062378558632005
2025-09-18,PC004,Muslo,2.83272911241534,1.7406113024101724,3.9045929973094915
2025-09-19,PC004,Muslo,2.677505515358043,1.5969711845955452,3.7977675036915395
2025-09-20,PC004,Muslo,2.4974746531111007,1.330737604410367,3.5447736194511257
2025-09-21,PC004,Muslo,2.4297492860211842,1.3702719358636588,3.4928810514570814
2025-09-22,PC004,Muslo,2.6531722192409517,1.550194479523632,3.7436635815811767
2025-09-23,PC004,Muslo,2.497389153114976,1.4332824912386812,3.5916915574390997
2025-09-24,PC004,Muslo,2.6076308339329803,1.5590758360144426,3.725464845551091
2025-09-25,PC004,Muslo,2.832977715710469,1.7171975033391509,4.019774567333123
2025-09-26,PC004,Muslo,2.6777541186524187,1.627989827225464,3.800710995026765
2025-09-27,PC004,Muslo,2.4977232564059846,1.3709255648655192,3.578970065345694
2025-09-28,PC004,Muslo,2.429997889316247,1.335805823008218,3.5041504119916373
2025-09-29,PC004,Muslo,2.6534208225356704,1.51948702443851,3.672197517641094
2025-09-30,PC004,Muslo,2.497637756409623,1.4422027103753228,3.6643423513598337
2025-10-01,PC004,Muslo,2.6078794372275294,1.5223984850649888,3.6652533428583887
2025-10-02,PC004,Muslo,2.833226319005598,1.7801460035233951,3.8920230068449455
2025-10-03,PC004,Muslo,2.6780027219473985,1.5612207985661852,3.7441552523507453
2025-10-04,PC004,Muslo,2.497971859700714,1.4485146153856125,3.6664102227467152
2025-10-05,PC004,Muslo,2.430246492611357,1.4589229325462456,3.5777657546064754
2025-10-06,PC004,Muslo,2.6536694258305644,1.624217249220294,3.7964334281661607
2025-10-07,PC004,Muslo,2.497886359704932,1.447683032554693,3.6948447239220408
2025-10-08,PC004,Muslo,2.6081280405225535,1.4892442274985151,3.7070912587900473
2025-10-09,PC004,Muslo,2.833474922300266,1.737855638006537,3.9500413430167765
2025-10-10,PC004,Muslo,2.6782513252420768,1.6167794430204352,3.8380634569209433
2025-10-11,PC004,Muslo,2.4982204629954428,1.3685919762504588,3.618581528287004
2025-10-12,PC004,Muslo,2.4304950959057336,1.2749861698236222,3.515572888844839
2025-10-13,PC004,Muslo,2.65391802912548,1.4835075413224634,3.742335455021755
2025-10-14,PC004,Muslo,2.4981349629995786,1.3728384862007228,3.4978755338329663
2025-10-15,PC004,Muslo,2.608376643817978,1.5469091730083624,3.809266369049347
2025-10-16,PC004,Muslo,2.833723525595395,1.7866585892150202,3.928594011333083
2025-10-17,PC004,Muslo,2.67849992853791,1.4872697261335759,3.788159393049968
2025-10-18,PC004,Muslo,2.498469066290481,1.4073486912749826,3.5535556148117413
2025-10-19,PC004,Muslo,2.43074369920082,1.410775111998871,3.5982476275697137
2025-10-20,PC004,Muslo,2.6541666324205924,1.5764665316954485,3.7904225269890484
2025-10-21,PC004,Muslo,2.498383566294557,1.4362561274221382,3.573433600769588
2025-10-22,PC004,Muslo,2.6086252471134026,1.4867415435962585,3.7818931263794906
2025-10-23,PC004,Muslo,2.833972128890134,1.721372508488397,3.8839113367284104
2025-10-24,PC004,Muslo,2.678748531832588,1.5838701342422417,3.690496123946475
